district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Железнодорожный,Центральная — недоступен,2,osm_access,55.02560430775266,82.902042572003,NEGATIVE,0.0,0.0
Железнодорожный,Инфинити — работает (24/7),4,osm_active,55.02420740798565,82.8912149510071,POSITIVE,1.0,1.0
Железнодорожный,Банк Акцепт — работает (Mo-Fr 09:00-19:00; Sa 10:00-17:00),4,osm_active,55.02567487894375,82.8975580019772,POSITIVE,1.0,1.0
Железнодорожный,Детский сад № 429 «Теремок» — недоступен,2,osm_access,55.02877225182221,82.89902119057747,NEGATIVE,0.0,0.0
Железнодорожный,Вегимарт — работает (Mo-Su 10:00-20:00),4,osm_active,55.03178626557507,82.903793241799,POSITIVE,1.0,1.0
Железнодорожный,Торговая площадь — работает (09:00-21:00),4,osm_active,55.025892270361865,82.90016998561065,POSITIVE,1.0,1.0
Железнодорожный,Лаборатория безопасности — работает (Mo-Sa 10:00-19:00),4,osm_active,55.024009334083615,82.89736717426963,POSITIVE,1.0,1.0
Железнодорожный,Лаборатория безопасности — доступен,5,osm_access,55.026075449989214,82.90009120247036,POSITIVE,1.0,1.0
Железнодорожный,Зенит — работает (Mo-Fr 09:00-18:00),4,osm_active,55.028493108195285,82.90112120600925,POSITIVE,1.0,1.0
Железнодорожный,Зенит — недоступен,2,osm_access,55.02591801260559,82.90201657478909,NEGATIVE,0.0,0.0
Железнодорожный,Абсолют — работает (Mo-Fr 09:00-20:00;Sa 10:00-16:00),4,osm_active,55.026602331804526,82.89926622406264,POSITIVE,1.0,1.0
Железнодорожный,Заправка — работает (Mo-Su 08:30-19:00),4,osm_active,55.03066135567312,82.89796524225859,POSITIVE,1.0,1.0
Железнодорожный,Пятёрочка — работает (08:00-22:00),4,osm_active,55.02388763996517,82.89545806191546,POSITIVE,1.0,1.0
Железнодорожный,Крепёж — работает (Mo-Fr 09:00-19:00; Sa 09:00-17:00),4,osm_active,55.02740227670117,82.89886905155133,POSITIVE,1.0,1.0
Железнодорожный,Ак Барс Банк — работает (Mo-Fr 09:00-19:00),4,osm_active,55.028680161724914,82.89368861172059,POSITIVE,1.0,1.0
Железнодорожный,Медицинский центр Авиценна — работает (Mo-Fr 08:00-20:00; Sa 08:00-16:00; Su 08:00-14:00),4,osm_active,55.03056972686945,82.89904792601769,POSITIVE,1.0,1.0
Железнодорожный,Коляда — работает (Mo-Su 09:00-23:00),4,osm_active,55.02773630913665,82.89540491081128,POSITIVE,1.0,1.0
Железнодорожный,Белок — работает (Fr 11:00-24:00; Mo-Th 11:00-22:00; Sa 10:00-24:00; Su 10:00-22:00),4,osm_active,55.02510603324179,82.89626584554036,POSITIVE,1.0,1.0
Железнодорожный,Белок — недоступен,2,osm_access,55.02841927574196,82.8990705546666,NEGATIVE,0.0,0.0
Железнодорожный,ЮниКредит Банк — работает (Mo-Fr 09:00-18:00),4,osm_active,55.025844641170195,82.90399245865544,POSITIVE,1.0,1.0
Железнодорожный,"Отделение связи №630004 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,55.027343481807094,82.89862499905591,POSITIVE,1.0,1.0
Железнодорожный,"Отделение связи №630003 — работает (Mo-Fr 08:00-13:00,14:00-19:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,55.023795354889074,82.9061099487135,POSITIVE,1.0,1.0
Железнодорожный,Совкомбанк — работает (Mo-Fr 09:00-19:30;Sa-Su 10:00-16:00),4,osm_active,55.02893766858172,82.89996099384445,POSITIVE,1.0,1.0
Железнодорожный,Отделение связи №630100 — работает (08:00-08:00),4,osm_active,55.02969186589679,82.90155018806226,POSITIVE,1.0,1.0
Железнодорожный,Janita — работает (Mo-Su 10:00-20:00),4,osm_active,55.027289404777214,82.89780095823795,POSITIVE,1.0,1.0
Железнодорожный,BMW — работает (Mo-Su 09:00-20:00),4,osm_active,55.027266537689265,82.9046110617265,POSITIVE,1.0,1.0
Железнодорожный,Есть Библиотека им. К.Маркса (library),4,osm_positive,55.02499693889703,82.901770099644,NEUTRAL,0.5,0.5
Железнодорожный,Фламинго — работает (Mo-Su 10:00-20:00),4,osm_active,55.02996952280198,82.9014804886361,POSITIVE,1.0,1.0
Железнодорожный,Фламинго — недоступен,2,osm_access,55.0236653542666,82.89565022706815,NEGATIVE,0.0,0.0
Железнодорожный,Батерфляй — недоступен,2,osm_access,55.0214715309512,82.8998183647539,NEGATIVE,0.0,0.0
Железнодорожный,Совкомбанк — работает (Fr 09:00-17:00;Mo-Th 09:00-18:00),4,osm_active,55.02560077965221,82.89797967110981,POSITIVE,1.0,1.0
Железнодорожный,Beplatinum — работает (Mo-Su 10:00-22:00),4,osm_active,55.03000373735144,82.90251389257813,POSITIVE,1.0,1.0
Железнодорожный,Beplatinum — доступен,5,osm_access,55.03391396545624,82.90181029370707,POSITIVE,1.0,1.0
Железнодорожный,Sfera — работает (Mo-Su 10:00-22:00),4,osm_active,55.03163689424372,82.89928032116063,POSITIVE,1.0,1.0
Железнодорожный,Sfera — недоступен,2,osm_access,55.03351813288218,82.89924405993136,NEGATIVE,0.0,0.0
Железнодорожный,Скатт — недоступен,2,osm_access,55.02991585194227,82.90043565658594,NEGATIVE,0.0,0.0
Железнодорожный,Радуга Эконом — работает (08:00-22:00),4,osm_active,55.027178058300315,82.90463156471908,POSITIVE,1.0,1.0
Железнодорожный,Читай-город — работает (09:00-22:00),4,osm_active,55.03173917054863,82.89811090914365,POSITIVE,1.0,1.0
Железнодорожный,KFC — работает (24/7),4,osm_active,55.03557986826739,82.89972654170822,POSITIVE,1.0,1.0
Железнодорожный,Дай лапу — работает (Mo-Su 09:00-22:00),4,osm_active,55.02391787268829,82.89974108274431,POSITIVE,1.0,1.0
Железнодорожный,Стоматологическая клиника — работает (Mo-Fr 09:00-20:00; Sa 09:00-14:00),4,osm_active,55.02529649831379,82.90053868814518,POSITIVE,1.0,1.0
Железнодорожный,Городская поликлиника № 20 — работает (Mo-Fr 08:00-20:00),4,osm_active,55.02775926260093,82.90138747635275,POSITIVE,1.0,1.0
Железнодорожный,"Veranda Дениса Иванова — работает (Fr-Sa 12:00-02:00; Mo-Th,Su 12:00-24:00)",4,osm_active,55.024109723836006,82.89922857443739,POSITIVE,1.0,1.0
Железнодорожный,"HARAT'S PUB — работает (Mo-Fr 00:00-02:00,12:00-24:00; Sa,Su 00:00-06:00,12:00-24:00)",4,osm_active,55.03270585670682,82.89967483514019,POSITIVE,1.0,1.0
Железнодорожный,Рэсторани — работает (12:00-23:00),4,osm_active,55.03121778976821,82.89582129503286,POSITIVE,1.0,1.0
Железнодорожный,Рэсторани — недоступен,2,osm_access,55.03312320975475,82.89552531497385,NEGATIVE,0.0,0.0
Железнодорожный,Мария-Ра — работает (08:00-22:00),4,osm_active,55.02835385211177,82.9018263032802,POSITIVE,1.0,1.0
Железнодорожный,Ярче — работает (08:00-22:00),4,osm_active,55.02637738117686,82.89740063044923,POSITIVE,1.0,1.0
Железнодорожный,Ярче — недоступен,2,osm_access,55.027372824785495,82.89626490691604,NEGATIVE,0.0,0.0
Железнодорожный,Ортека — работает (09:00-21:00),4,osm_active,55.022485674967605,82.8983743073792,POSITIVE,1.0,1.0
Железнодорожный,Ортека — недоступен,2,osm_access,55.0279522851529,82.90279063826392,NEGATIVE,0.0,0.0
Железнодорожный,"Шульц — работает (Mo-Fr 12:00-24:00; Sa,Su 14:00-24:00)",4,osm_active,55.024022767704075,82.89939808895213,POSITIVE,1.0,1.0
Железнодорожный,Шульц — недоступен,2,osm_access,55.03375315115519,82.89907546490974,NEGATIVE,0.0,0.0
Железнодорожный,Дрова — недоступен,2,osm_access,55.02771853952773,82.89639762296063,NEGATIVE,0.0,0.0
Железнодорожный,"Шоколадный бар ""Please Don't stick"" — работает (12:00-23:00)",4,osm_active,55.028715110126726,82.90189294093524,POSITIVE,1.0,1.0
Железнодорожный,"Шоколадный бар ""Please Don't stick"" — недоступен",2,osm_access,55.02838517822186,82.89884322957748,NEGATIVE,0.0,0.0
Железнодорожный,Немецкий Бар — работает (Mo-Su 12:00-00:00),4,osm_active,55.027916700719054,82.90114496774369,POSITIVE,1.0,1.0
Железнодорожный,"Сбербанк — работает (Mo-Tu,Th-Sa 08:30-20:00; We 09:30-20:00; Su 11:00-16:00)",4,osm_active,55.03384457704271,82.89606890403391,POSITIVE,1.0,1.0
Железнодорожный,Автомотив — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-18:00),4,osm_active,55.02270235949925,82.90099845341729,POSITIVE,1.0,1.0
Железнодорожный,Шафран — работает (Mo-Su 09:00-23:00),4,osm_active,55.030394695163785,82.8998520635822,POSITIVE,1.0,1.0
Железнодорожный,Баранжар — работает (Mo-Su 12:00-24:00),4,osm_active,55.02488481473851,82.89851274925351,POSITIVE,1.0,1.0
Железнодорожный,Новэкс — работает (Mo-Su 09:00-21:00),4,osm_active,55.029660231993326,82.89591827254921,POSITIVE,1.0,1.0
Железнодорожный,Мария-Ра — работает (08:00-23:00),4,osm_active,55.02447551670777,82.9012610952238,POSITIVE,1.0,1.0
Железнодорожный,"Сбербанк — работает (Mo-Tu,Th-Fr 09:00-20:00; We 09:30-20:00; Sa 09:00-19:00)",4,osm_active,55.02639441081711,82.89566107051887,POSITIVE,1.0,1.0
Железнодорожный,Сбербанк — доступен,5,osm_access,55.03283690056113,82.90166059881656,POSITIVE,1.0,1.0
Железнодорожный,Мэйкер — работает (Mo-Fr 09:30-17:30),4,osm_active,55.028511378748526,82.89872697504325,POSITIVE,1.0,1.0
Железнодорожный,"Ruby Aperitifs and Wines — работает (Mo-Th 16:00-01:00, Fr 16:00-02:00, Sa 14:00-02:00, Su 14:00-01:00)",4,osm_active,55.023727949617744,82.89768713300178,POSITIVE,1.0,1.0
Железнодорожный,Радуга — работает (08:00-22:00),4,osm_active,55.029649726460065,82.89651862822278,POSITIVE,1.0,1.0
Железнодорожный,"Весна, мастерская флористики и декора — работает (09:00-21:00)",4,osm_active,55.03138313507272,82.89941291897675,POSITIVE,1.0,1.0
Железнодорожный,"Набиев, имидж-студия — работает (09:00-20:00)",4,osm_active,55.02437296118925,82.90073687319523,POSITIVE,1.0,1.0
Железнодорожный,"Окарина, ООО, издательский дом — работает (09:00-21:00)",4,osm_active,55.03282882149868,82.90291868416864,POSITIVE,1.0,1.0
Железнодорожный,"Пекорино, гастрономический бутик — работает (11:00-21:00)",4,osm_active,55.026283270394536,82.90463900550994,POSITIVE,1.0,1.0
Железнодорожный,"Дентал-Сервис — работает (Mo-Su 08:00-14:00,15:00-21:00)",4,osm_active,55.02603028525668,82.90618052130543,POSITIVE,1.0,1.0
Железнодорожный,Дентал-Сервис — недоступен,2,osm_access,55.024195156244566,82.89523325688312,NEGATIVE,0.0,0.0
Железнодорожный,"Дентал-Сервис — работает (Mo-Su 08:00-14:00,15:00-21:00)",4,osm_active,55.02840984733421,82.90172086959811,POSITIVE,1.0,1.0
Железнодорожный,Кардамон — работает (Mo-Su 10:00-23:00),4,osm_active,55.02559777231796,82.90016266353742,POSITIVE,1.0,1.0
Железнодорожный,Академия кофе — работает (Mo-Su 07:30-23:00),4,osm_active,55.028448588971855,82.89741770675462,POSITIVE,1.0,1.0
Железнодорожный,Kuzina — работает (Mo-Su 07:30-22:00),4,osm_active,55.028649496443215,82.90084900128244,POSITIVE,1.0,1.0
Железнодорожный,Вилка-ложка — работает (Mo-Fr 08:00-22:00; Sa-Su 10:00-22:00),4,osm_active,55.02406048060492,82.90264453446365,POSITIVE,1.0,1.0
Железнодорожный,Л'Этуаль — работает (10:00-22:00),4,osm_active,55.02923593861407,82.90100789759602,POSITIVE,1.0,1.0
Железнодорожный,Coral travel — работает (10:00-20:00),4,osm_active,55.0311553304581,82.90023992858228,POSITIVE,1.0,1.0
Железнодорожный,Авиакомпания S7 — работает (09:00-20:00),4,osm_active,55.03100012584103,82.89512345946902,POSITIVE,1.0,1.0
Железнодорожный,Streetlab — работает (11:00-21:00),4,osm_active,55.03050278574432,82.89802976237468,POSITIVE,1.0,1.0
Железнодорожный,"Аэрофлот — работает (08:00-13:00,14:00-19:00)",4,osm_active,55.03452323707067,82.8947918313599,POSITIVE,1.0,1.0
Железнодорожный,Росбанк — работает (Mo-Fr 10:00-19:00; Sa 10:00-17:00),4,osm_active,55.02830294367162,82.90195656065772,POSITIVE,1.0,1.0
Железнодорожный,Terranova — работает (10:00-21:00),4,osm_active,55.028957725287086,82.89607456518156,POSITIVE,1.0,1.0
Железнодорожный,Yves Rocher — работает (Mo-Su 09:00-21:00),4,osm_active,55.02958833568979,82.9033591825587,POSITIVE,1.0,1.0
Железнодорожный,Рив Гош — работает (10:00-21:00),4,osm_active,55.027675273054086,82.90146424366264,POSITIVE,1.0,1.0
Железнодорожный,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,55.02931504702896,82.89391919099126,POSITIVE,1.0,1.0
Железнодорожный,Дорожная клиническая больница НУЗ — работает (Mo-Su 08:00-19:00),4,osm_active,55.02062759941179,82.89807773025585,POSITIVE,1.0,1.0
Железнодорожный,Город 54 — работает (24/7),4,osm_active,55.0300912160216,82.90293991659425,POSITIVE,1.0,1.0
Железнодорожный,Кэнси Трансмишн — работает (Mo-Fr 09:00-19:00; Sa 09:00-18:00),4,osm_active,55.02639403893675,82.89391810725574,POSITIVE,1.0,1.0
Железнодорожный,"Харакири, доставка суши — работает (24/7)",4,osm_active,55.02440982249593,82.89963860062053,POSITIVE,1.0,1.0
Железнодорожный,Альфа-Банк — работает (Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su off),4,osm_active,55.02888109121839,82.89558674562369,POSITIVE,1.0,1.0
Железнодорожный,Ярче! — работает (Mo-Su 07:00-23:00),4,osm_active,55.02826563122551,82.90012779323658,POSITIVE,1.0,1.0
Железнодорожный,Beerman & Grill — работает (24/7),4,osm_active,55.02683269021016,82.89641297865023,POSITIVE,1.0,1.0
Железнодорожный,Магнит — работает (Mo-Su 08:30-22:30),4,osm_active,55.02541258838783,82.90125631264074,POSITIVE,1.0,1.0
Железнодорожный,Puppen Haus — работает (Mo-Su 12:00-24:00),4,osm_active,55.027402793077314,82.89707137459231,POSITIVE,1.0,1.0
Железнодорожный,AutoLand — работает (Mo-Su 09:00-18:00),4,osm_active,55.02859867077334,82.89706935799285,POSITIVE,1.0,1.0
Железнодорожный,Городской Центр Медосмотра — работает (Mo-Fr 07:30-17:00; Sa 08:00-14:00),4,osm_active,55.02918889732913,82.89867263044587,POSITIVE,1.0,1.0
Железнодорожный,Miele Центр — работает (Mo-Sa 10:00-19:00; Su 10:00-17:00),4,osm_active,55.02400358077632,82.89963839698022,POSITIVE,1.0,1.0
Железнодорожный,АВТОДОКТОР — работает (Mo-Fr 09:00-20:00; Sa 10:00-18:00),4,osm_active,55.02769507644416,82.89864210352762,POSITIVE,1.0,1.0
Железнодорожный,Городская детская клиническая больница скорой медицинской помощи — доступен,5,osm_access,55.023249492393305,82.90192044218765,POSITIVE,1.0,1.0
Железнодорожный,Есть Этаж (community_centre),4,osm_positive,55.03200739096778,82.89816626191678,NEUTRAL,0.5,0.5
Железнодорожный,"Бургер Кинг — работает (Mo-Sa 09:00-01:00, Su 11:00-01:00)",4,osm_active,55.02742399392066,82.89976364213086,POSITIVE,1.0,1.0
Железнодорожный,Бодрый день — работает (08:00-20:00),4,osm_active,55.02394576552316,82.90090031512196,POSITIVE,1.0,1.0
Железнодорожный,Бодрый день — недоступен,2,osm_access,55.02661914514532,82.89474562961247,NEGATIVE,0.0,0.0
Железнодорожный,БаюБай — доступен,5,osm_access,55.02748493292838,82.89483009445436,POSITIVE,1.0,1.0
Железнодорожный,Grill — работает (24/7),4,osm_active,55.02660866484281,82.90168868413805,POSITIVE,1.0,1.0
Железнодорожный,Grill — доступен,5,osm_access,55.024375424135016,82.90171903945506,POSITIVE,1.0,1.0
Железнодорожный,Точка кофе — доступен,5,osm_access,55.03006483311432,82.89948191941956,POSITIVE,1.0,1.0
Железнодорожный,Si — работает (Mo-Fr 10:00-21:00),4,osm_active,55.02884813570257,82.89995963270118,POSITIVE,1.0,1.0
Железнодорожный,Пуэрто — работает (Mo-Su 09:00-21:00),4,osm_active,55.029252439823225,82.90028036872523,POSITIVE,1.0,1.0
Железнодорожный,"Своя компания — работает (Su-Th 12:00-24:00; Fr,Sa 12:00-01:00)",4,osm_active,55.02556648016453,82.90062263110377,POSITIVE,1.0,1.0
Железнодорожный,"Beefy — работает (Fr-Sa 12:00-02:00; Mo-Th,Su 12:00-24:00)",4,osm_active,55.02595112137227,82.8961154606583,POSITIVE,1.0,1.0
Железнодорожный,Beefy — недоступен,2,osm_access,55.02259208813141,82.8934349364727,NEGATIVE,0.0,0.0
Железнодорожный,Max-Bus — работает (Mo-Fr 09:00-20:00; Sa 12:00-18:00; Su 12:00-16:00),4,osm_active,55.026894768042936,82.90304659347387,POSITIVE,1.0,1.0
Железнодорожный,три желания — работает (09:00-22:00),4,osm_active,55.02782627609303,82.89830568624949,POSITIVE,1.0,1.0
Железнодорожный,Санитас — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-17:00),4,osm_active,55.02478688489628,82.89893981786756,POSITIVE,1.0,1.0
Железнодорожный,Царина стоматологическая клиника — работает (Mo-Fr 09:00-20:00; Sa 09:00-15:00; Su 09:00-15:00),4,osm_active,55.02432878317357,82.8956192542658,POSITIVE,1.0,1.0
Железнодорожный,Гомеопатия-Мастер — работает (Mo-Su 08:00-21:00),4,osm_active,55.03015201425042,82.90228252423735,POSITIVE,1.0,1.0
Железнодорожный,Гомеопатия-Мастер — недоступен,2,osm_access,55.031090308137735,82.90150675719197,NEGATIVE,0.0,0.0
Железнодорожный,Таверна — работает (Mo-Su 11:30-22:59),4,osm_active,55.02550472859809,82.8990253600221,POSITIVE,1.0,1.0
Железнодорожный,Pitchii — работает (Mo-Fr 08:00-22:00; Sa-Su 10:00-22:00),4,osm_active,55.0314875872648,82.90093986489529,POSITIVE,1.0,1.0
Железнодорожный,Новосибирский классический театр — работает (Sa-Su 17:00-21:00),4,osm_active,55.02977032426894,82.89742731161712,POSITIVE,1.0,1.0
Железнодорожный,Есть Новосибирский классический театр (theatre),4,osm_positive,55.02491014544703,82.90165843817269,NEUTRAL,0.5,0.5
Железнодорожный,Радуга — недоступен,2,osm_access,55.030401742458906,82.89502431405096,NEGATIVE,0.0,0.0
Железнодорожный,"Stara Praha — работает (Mo-Su 00:00-02:00,12:00-24:00)",4,osm_active,55.02911390158368,82.89855417656953,POSITIVE,1.0,1.0
Железнодорожный,Stara Praha — недоступен,2,osm_access,55.02543166098464,82.9030225594405,NEGATIVE,0.0,0.0
Железнодорожный,Чололи — работает (Mo-Su 08:00-22:00),4,osm_active,55.022489883196506,82.89831138401905,POSITIVE,1.0,1.0
Железнодорожный,Суши Make — работает (10:00-24:00),4,osm_active,55.0291861191007,82.89808273100483,POSITIVE,1.0,1.0
Железнодорожный,Камеа — работает (Mo-Su 10:00-20:00),4,osm_active,55.030788073979046,82.89622763205975,POSITIVE,1.0,1.0
Железнодорожный,Samsung — работает (Mo-Su 10:00-21:00),4,osm_active,55.0315975959332,82.90216842605479,POSITIVE,1.0,1.0
Железнодорожный,Английская Школа — работает (Mo-Fr 11:00-19:00; Sa 12:00-15:00),4,osm_active,55.02724756058189,82.89489406904762,POSITIVE,1.0,1.0
Железнодорожный,Topboy — работает (Mo-Su 10:00-21:00),4,osm_active,55.029827541401,82.89863028079682,POSITIVE,1.0,1.0
Железнодорожный,Topboy — недоступен,2,osm_access,55.025726816036745,82.90086576971146,NEGATIVE,0.0,0.0
Железнодорожный,Лента — работает (24/7),4,osm_active,55.02654044875669,82.89880214407026,POSITIVE,1.0,1.0
