district,text,rating,source,lat,lon
Авиастроительный,Дубки — недоступен,2,osm_access,55.880926024453174,49.101910493301546
Авиастроительный,РусАлка — работает (08:00-23:00),4,osm_active,55.88058516514366,49.10467192447191
Авиастроительный,РусАлка — недоступен,2,osm_access,55.876417289754066,49.100627903090654
Авиастроительный,Красное & Белое — работает (Mo-Su 09:00-22:05),4,osm_active,55.88254386587607,49.10227115099646
Авиастроительный,Мясной базар — работает (Mo-Sa 08:00-19:00; Su 08:00-18:00),4,osm_active,55.876167850988956,49.10559649275849
Авиастроительный,ФайТро — работает (09:00-19:00),4,osm_active,55.87648156883161,49.10674403424534
Авиастроительный,ФайТро — недоступен,2,osm_access,55.8775389950447,49.093656099578666
Авиастроительный,Оазис — работает (Mo-Su 11:00-23:00),4,osm_active,55.8849307874298,49.10197975810931
Авиастроительный,Гараж — работает (Tu-Su 08:00-19:00),4,osm_active,55.87529018788144,49.09601203369139
Авиастроительный,Шашлычный дом — работает (Mo-Su 09:00-22:00),4,osm_active,55.88058573518522,49.101909643760514
Авиастроительный,Магнит — работает (08:00-22:00),4,osm_active,55.878082138127816,49.106572929517135
Авиастроительный,Красное & Белое — работает (09:00-22:05),4,osm_active,55.88374675249835,49.10489345683959
Авиастроительный,Красное & Белое — недоступен,2,osm_access,55.88290673825126,49.10333946743952
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.878986308699204,49.10354698687001
Авиастроительный,Wildberries — работает (10:00-21:00),4,osm_active,55.88035314419817,49.10223926334587
Авиастроительный,Wildberries — недоступен,2,osm_access,55.88018189171482,49.09903460496036
Авиастроительный,Ozon — работает (Mo-Su 08:00-20:00),4,osm_active,55.88184301451081,49.107857010212236
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.87760757467124,49.100619153557616
Авиастроительный,Пятёрочка — работает (08:00-22:30),4,osm_active,55.88266007836043,49.10081774082013
Авиастроительный,У Фаи — работает (Mo-Su 10:00-19:00),4,osm_active,55.88119050008864,49.09913574857374
Авиастроительный,Порт маркет — работает (Mo-Su 08:00-23:00),4,osm_active,55.87838192490988,49.09836311845684
Авиастроительный,Онлайн Трейд — работает (Mo-Su 09:00-21:00),4,osm_active,55.88391636904749,49.10692100049265
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.87792442560159,49.103978658847986
Авиастроительный,Пятёрочка — работает (08:00-23:00),4,osm_active,55.88168568094012,49.103475916648236
Авиастроительный,Букет столицы — работает (24/7),4,osm_active,55.88067973672676,49.09993348030735
Авиастроительный,Татмак — работает (Mo-Su 08:00-23:00),4,osm_active,55.88096888502181,49.104041031053775
Авиастроительный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.87878123026875,49.10946872957166
Авиастроительный,Мясо-ит — работает (09:00-19:00),4,osm_active,55.88038473977824,49.09994038039005
Авиастроительный,Мясо-ит — недоступен,2,osm_access,55.87849524999736,49.102996178598
Авиастроительный,Апрель — работает (08:00-20:00),4,osm_active,55.87260986120713,49.10689955037796
Авиастроительный,Апрель — недоступен,2,osm_access,55.88265880258613,49.09813380432259
Авиастроительный,Воблаbeer — работает (10:00-22:00),4,osm_active,55.87872662725542,49.106228843284335
Авиастроительный,Воблаbeer — недоступен,2,osm_access,55.88012367359556,49.10150881076588
Авиастроительный,Red apple — недоступен,2,osm_access,55.877136422866535,49.098978090574136
Авиастроительный,Уют — работает (10:00-19:00),4,osm_active,55.8825190249014,49.10351735190941
Авиастроительный,Уют — недоступен,2,osm_access,55.878880656679925,49.10103835026007
Авиастроительный,Канцпарк — работает (Mo-Fr 08:00-20:00; Sa 08:00-19:00; Su 09:00-18:00),4,osm_active,55.8800904969889,49.101652796808246
Авиастроительный,Канцпарк — доступен,5,osm_access,55.8810037806239,49.1020886733599
Авиастроительный,Столетник — работает (08:00-21:00),4,osm_active,55.881265103789126,49.104701256711486
Авиастроительный,Столетник — недоступен,2,osm_access,55.882239530923975,49.10213535313608
Авиастроительный,Ладушки-ладошки — работает (Mo-Fr 07:00-19:00),4,osm_active,55.882929463840654,49.10517502256855
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.87661171069516,49.099952756079595
Авиастроительный,Плюс — работает (08:00-21:00),4,osm_active,55.87533980757951,49.10097261787209
Авиастроительный,Пятёрочка — работает (08:00-23:00),4,osm_active,55.8785243382938,49.101436633126745
Авиастроительный,Пятёрочка — доступен,5,osm_access,55.87838498641057,49.103171709359145
Авиастроительный,Пятёрочка — работает (08:00-23:00),4,osm_active,55.8798470879916,49.10892956559516
Авиастроительный,Пятёрочка — работает (07:30-23:00),4,osm_active,55.87942431317098,49.103251301271776
Авиастроительный,Пятёрочка — работает (07:00-23:00),4,osm_active,55.878424341079096,49.097847885816776
Авиастроительный,Пятёрочка — доступен,5,osm_access,55.87290655525894,49.105260455493244
Авиастроительный,Кпд — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-18:00),4,osm_active,55.87715094821057,49.10037915046534
Авиастроительный,Профторг — работает (Mo-Su 08:00-19:00),4,osm_active,55.883005334688775,49.103431004288936
Авиастроительный,Вита Экспресс — работает (Mo-Fr 08:00-21:00; Sa-Su 08:00-20:00),4,osm_active,55.87795686950758,49.10226648616027
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.87809991134107,49.09804964406469
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.87748485243411,49.10336046891861
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.88196505555472,49.10239842168891
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.880489063951195,49.1036024979769
Авиастроительный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.88243072355421,49.10523941499359
Авиастроительный,Букет столицы — работает (24/7),4,osm_active,55.88084935335537,49.101989498805985
Авиастроительный,Букет столицы — недоступен,2,osm_access,55.87612326821698,49.10141924864687
Авиастроительный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.8829607250521,49.1028576011817
Авиастроительный,Хочу ещё! — работает (09:00-23:00),4,osm_active,55.882040758524404,49.095956012251534
Авиастроительный,Детский сад № 299 — работает (Mo-Fr 07:30-18:00),4,osm_active,55.8732269374234,49.10434410714718
Авиастроительный,Детский сад № 14 — работает (closed),4,osm_active,55.87936321268681,49.10632212167205
Авиастроительный,Магазинов достаточно (9),4,infra,55.87879798475321,49.107817134729515
Авиастроительный,Отличный транспорт (20),5,infra,55.87765214659168,49.10457424472525
Авиастроительный,Есть парк,4,infra,55.87855647916941,49.10558695930478
Авиастроительный,Площадки (11),5,infra,55.87904080314819,49.1014008342396
Авиастроительный,Есть поликлиника,4,infra,55.87613074872351,49.09990949097744
Авиастроительный,"Школы (2), садики (2)",5,infra,55.876889155864504,49.102611825777615
Авиастроительный,Кафе нет,2,infra,55.87616152072608,49.100675059316735
Авиастроительный,Развитый район,5,infra,55.877369669304805,49.102234444949815
Вахитовский,Есть Библиотека КГМА (library),4,osm_positive,55.775988029098286,49.11268698012492
Вахитовский,Бургер Кинг — работает (Mo-Su 06:00-04:00),4,osm_active,55.780912106686834,49.11832107315635
Вахитовский,Бургер Кинг — недоступен,2,osm_access,55.77624883977006,49.11101260774457
Вахитовский,Есть Театр К. Тинчурина (theatre),4,osm_positive,55.77686037307333,49.10953689703991
Вахитовский,Есть КРЦ Родина (cinema),4,osm_positive,55.78122224830961,49.11211280932657
Вахитовский,"Вкусно — и точка — работает (00:00-04:00,05:00-24:00)",4,osm_active,55.78301488185549,49.11807822825405
Вахитовский,Вкусно — и точка — доступен,5,osm_access,55.78533646703987,49.11415509991352
Вахитовский,Есть Казанский государственный театр юного зрителя (theatre),4,osm_positive,55.78019553768854,49.10694740406054
Вахитовский,"Казань 420111 — работает (Mo-Fr 09:00-13:00,14:00-18:00; Sa 10:00-13:00)",4,osm_active,55.77928680508044,49.11625056061742
Вахитовский,Казань 420111 — недоступен,2,osm_access,55.78601001977493,49.11502449322926
Вахитовский,"Алмаз синема гранд — работает (Mo-Su 00:00-01:00,10:00-24:00)",4,osm_active,55.77963385381245,49.115636038950775
Вахитовский,Есть Алмаз синема гранд (cinema),4,osm_positive,55.78546698537064,49.1129927878352
Вахитовский,Ткани — работает (Mo-Sa 10:00-19:00; Su 10:00-18:00),4,osm_active,55.77663914207133,49.11433627793721
Вахитовский,Ткани — доступен,5,osm_access,55.77748349158843,49.1103233115431
Вахитовский,"Древняя Бухара — работает (Mo-Fr 12:00-24:00; Sa-Su 00:00-02:00,12:00-24:00)",4,osm_active,55.781756928815916,49.11187322840461
Вахитовский,Древняя Бухара — недоступен,2,osm_access,55.776892865883156,49.11521440982003
Вахитовский,Казань 420074 — доступен,5,osm_access,55.78048515074237,49.109618003654006
Вахитовский,"Казань 420108 — работает (Mo-Fr 09:00-13:00,14:00-19:00; Sa 09:00-13:00)",4,osm_active,55.77800740024123,49.11371086290126
Вахитовский,Казань 420108 — доступен,5,osm_access,55.7779074713302,49.108516154032614
Вахитовский,"Дублин — работает (Fr-Sa 12:00-04:00; Mo-Th,Su 12:00-02:00)",4,osm_active,55.7787999855935,49.11508575907049
Вахитовский,Дублин — недоступен,2,osm_access,55.78030808898881,49.1164495642445
Вахитовский,Саулык — работает (24/7),4,osm_active,55.78046028711659,49.11437086585822
Вахитовский,Трафик — работает (07:00-22:00),4,osm_active,55.77928711755754,49.11014616156723
Вахитовский,Трафик — доступен,5,osm_access,55.780541077554304,49.115287981870516
Вахитовский,Дом книги — работает (Mo-Sa 09:00-19:30; Su 10:00-18:00),4,osm_active,55.7786166848908,49.11629606507103
Вахитовский,Дом книги — недоступен,2,osm_access,55.77835390878763,49.1103426930145
Вахитовский,Магнит — работает (08:00-22:30),4,osm_active,55.78000683222474,49.113651470163624
Вахитовский,Магнит — доступен,5,osm_access,55.77890353990456,49.11186548633539
Вахитовский,Энергобанк — работает (Mo-Fr 09:00-19:30; Sa 10:00-15:00),4,osm_active,55.78005891703353,49.115516306650214
Вахитовский,"SПБ — работает (00:00-02:00,12:00-24:00)",4,osm_active,55.77871214943218,49.114978599145736
Вахитовский,Таиф-НК — работает (24/7),4,osm_active,55.777674400592765,49.11511946350434
Вахитовский,"Марусовка — работает (Mo-Th 08:00-01:00, Fr,Sa 08:00-03:00, Su 09:00-01:00)",4,osm_active,55.779406461325436,49.11609729800806
Вахитовский,"Казань 420107 — работает (Mo-Fr 09:00-13:00,14:00-19:00; Sa 09:00-16:00)",4,osm_active,55.78334405230657,49.11261625773695
Вахитовский,"Казань 420021 — работает (Mo-Fr 09:00-13:00,14:00-18:00; Sa 10:00-14:00)",4,osm_active,55.78189714699903,49.10813939726044
Вахитовский,Казань 420021 — доступен,5,osm_access,55.77986265602649,49.1117770619194
Вахитовский,Ностальгия — работает (09:00-20:00),4,osm_active,55.77778338754234,49.113881724276105
Вахитовский,Ностальгия — недоступен,2,osm_access,55.77834251259067,49.11443851260183
Вахитовский,Wildberries — работает (10:00-21:00),4,osm_active,55.7790113003462,49.1117667130412
Вахитовский,Wildberries — недоступен,2,osm_access,55.78293119080472,49.111883158760165
Вахитовский,Старая проломная аптека — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,55.779805050589495,49.1174364328293
Вахитовский,Старая проломная аптека — недоступен,2,osm_access,55.78216631587729,49.116887038819875
Вахитовский,Chafalls — работает (open),4,osm_active,55.77621434553072,49.11544321091476
Вахитовский,Chafalls — недоступен,2,osm_access,55.77535039633975,49.10977001853962
Вахитовский,ВТБ — работает (Mo-Fr 09:00-19:00),4,osm_active,55.78477913305221,49.11284293470678
Вахитовский,ВТБ — доступен,5,osm_access,55.78455889041043,49.10725199258761
Вахитовский,Жаровня — работает (11:00-24:00),4,osm_active,55.779330839647564,49.11057175774348
Вахитовский,Жаровня — недоступен,2,osm_access,55.783471194527294,49.10951005394691
Вахитовский,"Травмпункт Вахитовского района — работает (Mo-Su,PH 00:00-00:00)",4,osm_active,55.778256750130375,49.10740705288267
Вахитовский,Добрая столовая — работает (Mo-Fr 07:30-21:00; Sa-Su 08:00-21:00),4,osm_active,55.783005449649075,49.1137203759316
Вахитовский,Добрая столовая — недоступен,2,osm_access,55.78027324411714,49.11241751115558
Вахитовский,"Maximilian's — работает (Mo-Fr 00:00-02:00,11:00-24:00; Sa-Su 00:00-05:00,12:00-24:00)",4,osm_active,55.78020698366242,49.11268093618143
Вахитовский,"Библиотека №8 — работает (Mo-Tu,Th-Fr,Su 10:00-19:00)",4,osm_active,55.779906299416425,49.11499972320515
Вахитовский,Есть Библиотека №8 (library),4,osm_positive,55.775546764004005,49.121627004628266
Вахитовский,Библиотека №8 — недоступен,2,osm_access,55.78109615559443,49.118940025307985
Вахитовский,Казанский инновационный университет имени В.Г Тимирясова (ИЭУП) — недоступен,2,osm_access,55.7782892146765,49.11436443531276
Вахитовский,В гостях у Шаляпина — работает (closed),4,osm_active,55.77946152920804,49.1124232671083
Вахитовский,Wildberries — работает (10:00-21:00),4,osm_active,55.780177363819845,49.112277720881835
Вахитовский,Wildberries — недоступен,2,osm_access,55.784798808303364,49.110610778012564
Вахитовский,Трафик — работает (07:00-24:00),4,osm_active,55.78258706082881,49.11208655065869
Вахитовский,Пятёрочка — работает (07:00-22:00),4,osm_active,55.78248125444237,49.11313293741064
Вахитовский,Пятёрочка — доступен,5,osm_access,55.778557632959554,49.11474033072635
Вахитовский,Татнефть — работает (24/7),4,osm_active,55.78087980518451,49.115272412690466
Вахитовский,Бурбон — работает (12:00-24:00),4,osm_active,55.78338413077137,49.1124599440203
Вахитовский,Бурбон — недоступен,2,osm_access,55.77880433356734,49.10597773866206
Вахитовский,Татмак — работает (24/7),4,osm_active,55.77586375388164,49.115983651974624
Вахитовский,Татмак — недоступен,2,osm_access,55.77730657519356,49.11355598778714
Вахитовский,Adonis — работает (Mo-Su 10:00-20:00),4,osm_active,55.779261335884044,49.11546637104725
Вахитовский,Adonis — недоступен,2,osm_access,55.77802482278757,49.108508663748026
Вахитовский,Rostic's — работает (10:00-22:00),4,osm_active,55.784368345789105,49.10926292298778
Вахитовский,Vigge — работает (10:00-22:00),4,osm_active,55.78220231041038,49.1157366765846
Вахитовский,Барбекю — работает (10:00-22:00),4,osm_active,55.784866106039,49.11310628773809
Вахитовский,Eurospar — работает (07:00-23:30),4,osm_active,55.77824351265001,49.109477482273284
Вахитовский,Дворянское гнездо — недоступен,2,osm_access,55.78296964319499,49.11155266634672
Вахитовский,Кукан — работает (Mo-Fr 10:00-17:00),4,osm_active,55.78244558148554,49.108806294799805
Вахитовский,Кукан — недоступен,2,osm_access,55.78141297719484,49.11370527657598
Вахитовский,Cinnabon — работает (Mo-Su 10:00-22:00),4,osm_active,55.77753796955445,49.10832151171753
Вахитовский,"Атмосфера — работает (07:00-16:00,17:00-22:00)",4,osm_active,55.779074721342035,49.1146211727566
Вахитовский,Subway — работает (Mo-Sa 09:00-21:00; Su 10:00-19:00),4,osm_active,55.78541411177999,49.11557596323838
Вахитовский,Subway — недоступен,2,osm_access,55.77997120046499,49.11541209514815
Вахитовский,Есть Молодёжный театр на Булаке (theatre),4,osm_positive,55.779452361605486,49.108309523035686
Вахитовский,Пожарная часть №1 Вахитовского района — работает (24/7),4,osm_active,55.78512427646444,49.11219177009813
Вахитовский,"Хинкальная — работает (Mo-Fr 11:00-24:00; Sa-Su 00:00-01:00,11:00-24:00)",4,osm_active,55.783335679230156,49.10968503542379
Вахитовский,Хинкальная — недоступен,2,osm_access,55.77721578596283,49.115979076733694
Вахитовский,Замок сладостей — работает (10:00-22:00),4,osm_active,55.77912084706865,49.113166131329656
Вахитовский,Замок сладостей — недоступен,2,osm_access,55.78105378237403,49.112830669791364
Вахитовский,У бабая — работает (09:00-20:00),4,osm_active,55.78139737713584,49.109989780438255
Вахитовский,У бабая — недоступен,2,osm_access,55.778956112281925,49.11651389691107
Вахитовский,Tubatay daily — работает (Mo-Th 08:00-23:00; Fr-Sa 08:00-24:00; Su 09:00-23:00),4,osm_active,55.78071809919867,49.10992676100248
Вахитовский,Tubatay daily — недоступен,2,osm_access,55.77963851347141,49.116002984673976
Вахитовский,Татарские сладости — работает (10:00-22:00),4,osm_active,55.78574299224167,49.10906537951837
Вахитовский,Татарские сладости — недоступен,2,osm_access,55.785535023976685,49.11629772351921
Вахитовский,"Cernovar — работает (Mo-Fr 11:00-24:00; Sa-Su 00:00-01:00,11:00-24:00)",4,osm_active,55.78664936605704,49.11126684534226
Вахитовский,Cernovar — недоступен,2,osm_access,55.77984754905428,49.1107162959682
Вахитовский,Золотое яблоко — работает (10:00-23:00),4,osm_active,55.7791848911905,49.11477052528681
Вахитовский,Казань 420202 — работает (Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 10:00-14:00),4,osm_active,55.78028061492302,49.107855919554545
Вахитовский,Казань 420202 — недоступен,2,osm_access,55.78098836691287,49.11318458656357
Вахитовский,Wok&Go — работает (Mo-Fr 10:00-23:00; Sa-Su 12:00-23:00),4,osm_active,55.783051848739554,49.11692460876036
Вахитовский,Wok&Go — недоступен,2,osm_access,55.77786942160425,49.11242380363243
Вахитовский,Казанское ашханэ Дом чая — работает (Mo-Sa 09:00-19:00),4,osm_active,55.779716131840914,49.109568248690124
Вахитовский,Казанское ашханэ Дом чая — недоступен,2,osm_access,55.778744819894456,49.1164431662693
Вахитовский,Биляр — работает (11:00-23:00),4,osm_active,55.7822805155046,49.107037191655856
Вахитовский,Биляр — недоступен,2,osm_access,55.77853822084704,49.1101779604426
Вахитовский,Пятёрочка — работает (07:00-23:00),4,osm_active,55.778755700512114,49.11205958350076
Вахитовский,Пятёрочка — доступен,5,osm_access,55.78100580702611,49.11223390699309
Вахитовский,Таиф-НК — работает (24/7),4,osm_active,55.78405692311479,49.11050562103012
Вахитовский,Алан Клиник — работает (08:00-20:00),4,osm_active,55.77273532163009,49.10877216687387
Вахитовский,Алан Клиник — недоступен,2,osm_access,55.77953442795303,49.10909175425279
Вахитовский,Fpeople — работает (open),4,osm_active,55.78039829316874,49.11398531980124
Вахитовский,Fpeople — недоступен,2,osm_access,55.7754136898271,49.12005032579382
Вахитовский,Ситилинк — работает (09:00-21:00),4,osm_active,55.78410486006253,49.11445902659574
Вахитовский,Ситилинк — доступен,5,osm_access,55.78623482241975,49.11635511935229
Вахитовский,"Ликерs — работает (Fr-Sa 17:00-04:00; Mo-Th,Su 17:00-02:00)",4,osm_active,55.779427061826425,49.1130361203721
Вахитовский,Ликерs — недоступен,2,osm_access,55.776366368020945,49.11041559105712
Вахитовский,ВТБ — работает (Mo-Fr 09:00-19:00),4,osm_active,55.78661012757055,49.114581263680044
Вахитовский,ВТБ — доступен,5,osm_access,55.78107442732074,49.111215823838855
Вахитовский,Рубаи — работает (11:00-23:00),4,osm_active,55.78051249484336,49.11546544617601
Вахитовский,Рубаи — недоступен,2,osm_access,55.77821430584324,49.11295967170739
Вахитовский,Meat grill — работает (10:00-24:00),4,osm_active,55.7864691470428,49.11147724704562
Вахитовский,Meat grill — недоступен,2,osm_access,55.7749823939796,49.11539449871739
Вахитовский,"Штофъ — работает (Mo-Fr 00:00-01:00,12:00-24:00; Sa-Su 00:00-03:00,12:00-24:00)",4,osm_active,55.7807171389961,49.10963069517811
Вахитовский,Сбербанк — работает (Mo-Fr 09:00-18:00),4,osm_active,55.784827638423465,49.1120611405257
Вахитовский,Сбербанк — недоступен,2,osm_access,55.780539622061134,49.11353765413275
Вахитовский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,55.77445116846647,49.11380140573219
Вахитовский,Сказка — работает (10:00-24:00),4,osm_active,55.787645729068004,49.10918164464485
Вахитовский,Маки — работает (Mo-Su 10:00-24:00),4,osm_active,55.78191809496368,49.11751912700198
Вахитовский,Napoletana — работает (10:00-22:00),4,osm_active,55.779796226636535,49.11381474764302
Вахитовский,Napoletana — недоступен,2,osm_access,55.78281412981356,49.113023168351376
Вахитовский,Чинаякъ — работает (08:00-23:00),4,osm_active,55.77965566453649,49.109368271380625
Вахитовский,Чинаякъ — недоступен,2,osm_access,55.78493671129322,49.110464467484306
Вахитовский,Бильярдный клуб — работает (off),4,osm_active,55.779661159873406,49.11735841122646
Вахитовский,Taza food — работает (Mo-Fr 08:00-21:00; Sa-Su 10:00-21:00),4,osm_active,55.77801034323675,49.11485538234392
Вахитовский,Taza food — недоступен,2,osm_access,55.77834137343079,49.11056480024171
Вахитовский,"Добрая столовая — работает (Mo-Fr 07:30-21:00; Sa,Su 08:00-21:00)",4,osm_active,55.78393242959115,49.104803111983436
Вахитовский,Добрая столовая — недоступен,2,osm_access,55.78032643149146,49.11287575802586
Вахитовский,Чак-чак — работает (10:00-21:00),4,osm_active,55.78222195235882,49.114003327817784
Вахитовский,Чак-чак — недоступен,2,osm_access,55.781778602141365,49.111125480718826
Вахитовский,Денс — работает (24/7),4,osm_active,55.782269172329556,49.10905045063261
Вахитовский,Автолига — работает (Mo-Sa 09:00-19:00),4,osm_active,55.777430534898684,49.114494464336445
Вахитовский,Indiana Jeans — работает (11:00-19:00),4,osm_active,55.78626949146366,49.11184158181389
Вахитовский,Indiana Jeans — недоступен,2,osm_access,55.782455200930116,49.11303860748738
Вахитовский,Хлеб🥖завод №3 — работает (07:00-19:00),4,osm_active,55.77738477146446,49.110164982475425
Вахитовский,Хлеб🥖завод №3 — недоступен,2,osm_access,55.78423987187491,49.11024010960282
Вахитовский,Rimmel flowers — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.78149340454543,49.11442813283008
Вахитовский,Rimmel flowers — недоступен,2,osm_access,55.780722641514764,49.10988385370059
Вахитовский,"Окинава — работает (Mo-Fr 10:00-24:00; Sa-Su 00:00-01:00,10:00-24:00)",4,osm_active,55.78191204624194,49.112969955766815
Вахитовский,Алмаз-Холдинг — работает (10:00-21:00),4,osm_active,55.78296672696712,49.11210961309261
Вахитовский,Coffee Like — работает (open),4,osm_active,55.780709701165165,49.11525602878162
Вахитовский,Coffee Like — недоступен,2,osm_access,55.78648553057759,49.11276047768437
Вахитовский,Есть Национальная библиотека Республики Татарстан (library),4,osm_positive,55.77986641934675,49.10920636602175
Вахитовский,Августина — работает (24/7),4,osm_active,55.77918630853449,49.112597931568764
Вахитовский,Августина — недоступен,2,osm_access,55.777816974466575,49.11318226210274
Вахитовский,Kantin — работает (08:00-23:00),4,osm_active,55.78648850695438,49.11052407561155
Вахитовский,Kantin — недоступен,2,osm_access,55.77639835847276,49.11532606877961
Вахитовский,РусАлка — работает (08:00-23:00),4,osm_active,55.77654709497123,49.11075525708493
Вахитовский,РусАлка — недоступен,2,osm_access,55.78115005988051,49.11442298325074
Вахитовский,"Корчма Млин — работает (00:00-01:00,12:00-24:00)",4,osm_active,55.78332543949276,49.107324195712486
Вахитовский,Анта-мед — работает (09:00-21:00),4,osm_active,55.78161384828339,49.11102263361978
Вахитовский,Анта-мед — недоступен,2,osm_access,55.776895984691684,49.114816427109794
Вахитовский,"Leuven — работает (Mo-Fr 00:00-01:00,12:00-24:00; Sa-Su 00:00-02:00,12:00-24:00)",4,osm_active,55.77962566709432,49.11321488489842
Вахитовский,Фармленд — работает (24/7),4,osm_active,55.78419908261803,49.10762860746964
Вахитовский,Фармленд — недоступен,2,osm_access,55.78416631057813,49.10939465935072
Вахитовский,Wаурма24 — работает (24/7),4,osm_active,55.78241280994964,49.11338069266089
Вахитовский,Wаурма24 — недоступен,2,osm_access,55.78251473176528,49.11379936648227
Вахитовский,"Госавтоинспекция Вахитовского района — работает (Mo 14:00-18:00; Tu-Fr 08:00-12:00, 14:00-18:00; Sa 08:00-12:00)",4,osm_active,55.77784278823798,49.11346080738943
Вахитовский,Фармленд — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,55.78426118557856,49.11128924237446
