district,text,rating,source,lat,lon
Калининский,Активный отдых — работает (10:00-20:00),4,osm_active,55.18075536300708,61.35855736924331
Калининский,BMW Гараж — работает (Mo-Fr 11:00-19:00; Sa 12:00-18:00),4,osm_active,55.178991580284325,61.36209691252854
Калининский,Старый Ереван — работает (Mo-Su 12:00-24:00+),4,osm_active,55.1790963158005,61.36297444090123
Калининский,Paulaner — работает (12:00-01:00),4,osm_active,55.179757979675955,61.36067649110095
Калининский,Сайгон — работает (Mo-Su 11:00-22:00),4,osm_active,55.17859246788432,61.36225071594972
Калининский,Maximilian's Brauerei — работает (Su-Th 12:00-02:00; Fr-Sa 12:00-05:00),4,osm_active,55.182731301615085,61.36439287557561
Калининский,Лотос — работает (24/7),4,osm_active,55.17933284233394,61.36100202602156
Калининский,"Челябинск 454016 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa-Su 09:00-13:00,14:00-18:00)",4,osm_active,55.18167332599542,61.36120697579166
Калининский,Апельсин — работает (9:00-22:00),4,osm_active,55.18041163382207,61.36075465958597
Калининский,Лукойл — работает (24/7),4,osm_active,55.18022736410007,61.36155518353078
Калининский,Парус — работает (09:00-21:00),4,osm_active,55.17530790778791,61.36138828642472
Калининский,Maxidom — работает (Mo-Su 08:00-22:00),4,osm_active,55.17592555433077,61.36284933374671
Калининский,Yota — работает (Mo-Su 10:00-22:00),4,osm_active,55.17702107599487,61.36027143056765
Калининский,Есть Киномакс-Родник (cinema),4,osm_positive,55.18261537014135,61.361934965947476
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17464230256764,61.36021190091925
Калининский,Красное&Белое — работает (09:00-22:05),4,osm_active,55.17626120879244,61.360381063962166
Калининский,Пивной погребок — работает (Mo-Su 11:00-23:00),4,osm_active,55.1795995730731,61.36265517822968
Калининский,Цветы — работает (24/7),4,osm_active,55.18007800520402,61.35586610843593
Калининский,Сплав — работает (Mo-Fr 09:00-18:00; Sa 10:00-16:00),4,osm_active,55.183337954210096,61.36127193300239
Калининский,Билайн — работает (Mo-Su 10:00-19:00),4,osm_active,55.18130724033402,61.363013027890446
Калининский,74 плюс — работает (Mo-Su 08:00-22:00),4,osm_active,55.17776627122062,61.35974784282682
Калининский,Магнит — работает (Mo-Su 09:00-22:00),4,osm_active,55.17420140005895,61.36412015333571
Калининский,Красное & Белое — работает (Mo-Su 09:00-22:05),4,osm_active,55.17847578041953,61.36063590918718
Калининский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,55.17823653716733,61.364232096198634
Калининский,Любимая моя пекарня — работает (Mo-Su 08:00-21:00),4,osm_active,55.18276616429804,61.36627493858989
Калининский,"Sturman — работает (Mo-Fr 09:00-19:00; Sa,Su 09:00-17:00)",4,osm_active,55.183563406466476,61.359085647919926
Калининский,Sturman — доступен,5,osm_access,55.181590920788196,61.36228006542216
Калининский,Монетка — работает (Mo-Su 09:00-22:00),4,osm_active,55.17148934943134,61.36078466526554
Калининский,Megaflowers — работает (24/7),4,osm_active,55.180536060645636,61.35935857935464
Калининский,Фармленд — работает (Mo-Su 09:00-21:00),4,osm_active,55.17903888525702,61.363405814034344
Калининский,Бургер Кинг — работает (Mo-Su 10:00-22:00),4,osm_active,55.18149765340146,61.36080478304397
Калининский,"Челябинск 454112 — работает (Mo-Sa 09:00-13:00, 14:00-18:00)",4,osm_active,55.18394977194944,61.357404718602425
Калининский,Красное & Белое — работает (Mo-Su 09:00-22:05),4,osm_active,55.17870416845536,61.36196657281837
Калининский,Спортмастер — работает (Mo-Su 10:00-22:00),4,osm_active,55.18191979610758,61.3580821438676
Калининский,Весна — работает (Mo-Su 09:00-21:00),4,osm_active,55.18088478763637,61.359563880570946
Калининский,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,55.17877238669762,61.36131434196136
Калининский,Первый кеговый — работает (Mo-Su 09:00-22:00),4,osm_active,55.180256258643574,61.36816947103979
Калининский,Золото — работает (Mo-Su 09:00-21:00),4,osm_active,55.17939822603727,61.360804882019416
Калининский,restore: — работает (Mo-Su 10:00-22:00),4,osm_active,55.17908104334394,61.3609589767385
Калининский,Lego — работает (Mo-Su 10:00-22:00),4,osm_active,55.17919419377339,61.35857380418367
Калининский,Мир Кубиков — работает (Mo-Su 10:00-22:00),4,osm_active,55.17860975437179,61.362629273133635
Калининский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,55.1784146447581,61.36494393592481
Калининский,Fix Price — работает (Mo-Su 09:00-21:30),4,osm_active,55.181677268036566,61.36243567553556
Калининский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,55.17741501091697,61.361553615802876
Калининский,Фармленд — недоступен,2,osm_access,55.18046928111272,61.35964062761954
Калининский,Пятёрочка — работает (Mo-Su 08:00-23:00),4,osm_active,55.17720321580652,61.36412973881166
Калининский,Лента — работает (24/7),4,osm_active,55.18503647586361,61.36361010579971
Калининский,Лента — доступен,5,osm_access,55.181062223314385,61.35989263296643
Калининский,Шалуны — работает (10:00-22:00),4,osm_active,55.181899936552924,61.36370337071577
Калининский,Respect — работает (Mo-Su 10:00-22:00),4,osm_active,55.18006943225818,61.36037917777057
Калининский,Askona — работает (Mo-Su 10:00-22:00),4,osm_active,55.1782617950256,61.36686288971019
Калининский,Spar — работает (Mo-Su 08:00-23:00),4,osm_active,55.17692450030561,61.361843169019195
Калининский,Spar — доступен,5,osm_access,55.17907810785195,61.36138403972467
Калининский,Spar — работает (Mo-Su 08:00-23:00),4,osm_active,55.18375932060993,61.36110578662706
Калининский,Инвитро — работает (Mo-Fr 07:00-19:00; Sa-Su 08:00-16:30),4,osm_active,55.177181818855196,61.360612635091954
Калининский,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,55.181442999754616,61.365025554514126
Калининский,Магнит — работает (Mo-Su 08:00-24:00),4,osm_active,55.1800897011477,61.35950934608956
Калининский,Башнефть — работает (24/7),4,osm_active,55.18226908246455,61.359680802329194
Калининский,Coffee Like — работает (Mo-Su 07:30-22:00),4,osm_active,55.1822169971271,61.361074730599306
Калининский,Absolute Drive — работает (Mo-Su 11:00-20:00),4,osm_active,55.179246583912345,61.36413095203611
Калининский,"Челябинск 454106 — работает (Mo-Fr 08:00-13:00,14:00-21:00; Sa-Su 09:00-13:00,14:00-20:00)",4,osm_active,55.176998366462215,61.36364529288885
Калининский,"Дом, сад, огород — работает (Mo-Sa 09:00-19:00; Su 09:00-18:00)",4,osm_active,55.181275308066034,61.3574911982269
Калининский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,55.17863823526751,61.35857554611442
Калининский,На Вкус и Цвет — работает (Mo-Su 10:00-22:00),4,osm_active,55.17911729413273,61.361182876434746
Калининский,Лига Ставок — работает (Mo-Su 12:00-02:00),4,osm_active,55.18282504479822,61.36281658795552
Калининский,Магнит — работает (09:00-22:00),4,osm_active,55.174899853833814,61.3603637565087
Калининский,Фармленд — работает (Mo-Su 09:00-22:00),4,osm_active,55.18362132556831,61.362374929667155
Калининский,Мобимаркет — работает (Mo-Su 10:00-20:00),4,osm_active,55.183366926367654,61.36383872087192
Калининский,Мобимаркет — недоступен,2,osm_access,55.17590318931654,61.35882442102856
Калининский,Fix Price — работает (Mo-Su 08:30-21:30),4,osm_active,55.17928575145582,61.360015501805194
Калининский,Fix Price — недоступен,2,osm_access,55.17788290471989,61.365990462312865
Калининский,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,55.17953898513661,61.36282488336083
Калининский,Центр спортивной экипировки — работает (Mo-Fr 10:00-19:00; Sa 11:00-16:00),4,osm_active,55.178596096934704,61.36743117733186
Калининский,Еврочехол — работает (Mo-Su 10:00-22:00),4,osm_active,55.17708557444093,61.360073782352885
Калининский,Spar — работает (Mo-Su 08:00-23:00),4,osm_active,55.17872207814354,61.36395656297611
Калининский,Spar — доступен,5,osm_access,55.18154581790816,61.36802722559376
Калининский,Эльдорадо — работает (Mo-Su 10:00-20:00),4,osm_active,55.177592059361096,61.3615976609165
Калининский,М.Видео — работает (Mo-Su 10:00-22:00),4,osm_active,55.17704043527121,61.3624544988094
Калининский,re:Store | care — работает (Mo-Su 10:00-22:00),4,osm_active,55.17543438767667,61.36223507457129
Калининский,Street Beat — работает (Mo-Su 10:00-22:00),4,osm_active,55.175770612898276,61.36166239214711
Калининский,Ralf Ringer — работает (Mo-Su 10:00-22:00),4,osm_active,55.17243933038766,61.36192903406854
Калининский,Автоаксессуары магазин — работает (Mo-Fr 10:00-18:00; Sa-Su 10:00-17:00),4,osm_active,55.182943330604985,61.368855053901186
Калининский,Love Republic — работает (Mo-Su 10:00-22:00),4,osm_active,55.175666148250656,61.365016782738955
Калининский,Магнит — работает (Mo-Su 09:00-23:00),4,osm_active,55.17844855830728,61.364838630352764
Калининский,Henderson — работает (Mo-Su 10:00-22:00),4,osm_active,55.17793603918236,61.359050440015835
Калининский,Постирай — работает (Mo-Su 09:00-22:00),4,osm_active,55.17963301373141,61.363595900148916
Калининский,"Бургер Кинг — работает (Fr-Sa 09:00-02:00; Mo-Th,Su 09:00-24:00)",4,osm_active,55.17547405901986,61.3623502663722
Калининский,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,55.178309858892916,61.35839156334731
Калининский,"Кипарис — работает (Fr 10:00-19:00;Mo-Th,Sa-Su 10:00-20:00)",4,osm_active,55.17762762686107,61.35902633195526
Калининский,Liqui Moly 74 — работает (Mo-Fr 09:00-20:00;Sa 10:00-18:00;Su 10:00-17:00),4,osm_active,55.176437034221465,61.369419598967916
Калининский,Абсолют — работает (Mo-Fr 09:00-18:00),4,osm_active,55.17517973186095,61.359958599994684
Калининский,Butterfly — работает (Mo-Su 10:00-22:00),4,osm_active,55.18092377943941,61.36189726275468
Калининский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,55.18217273017398,61.35768746426262
Калининский,Альфа-Банк — работает (Mo-Fr 09:00-20:00; Sa-Su off),4,osm_active,55.17757112010411,61.36388442139674
Калининский,Ozon — работает (Mo-Su 08:00-23:00),4,osm_active,55.173241960547685,61.36465509561493
Калининский,Vodorobot — работает (24/7),4,osm_active,55.17347820900457,61.36014918478167
Калининский,Хмельной — работает (Mo-Su 10:00-22:00),4,osm_active,55.17841797360512,61.36101344260286
Калининский,Marmalato — работает (Mo-Su 10:00-22:00),4,osm_active,55.17964490272959,61.35471329971262
Калининский,Газпромнефть — работает (24/7),4,osm_active,55.175163252753826,61.36833575570758
Калининский,Мега — работает (24/7),4,osm_active,55.18100830409918,61.36228693644441
Калининский,ЭнергоMет — работает (Mo-Sa 09:00-19:00;Su 10:00-18:00),4,osm_active,55.17908394939078,61.3633293355714
Калининский,220 Вольт — работает (Mo-Su 09:00-21:00),4,osm_active,55.17744473877264,61.3618763958723
Калининский,Ecco — работает (Mo-Su 10:00-22:00),4,osm_active,55.17722903725327,61.35469446158859
Калининский,Пятёрочка — работает (Mo-Su 09:00-23:00),4,osm_active,55.17802263399725,61.36895324618528
Калининский,Лукойл — работает (24/7),4,osm_active,55.17950330699662,61.36633363098573
Калининский,Rich Family — работает (Mo-Su 10:00-21:00),4,osm_active,55.182628396319544,61.364549997429336
Калининский,Всё для Ванной и Кухни — работает (Mo-Fr 08:30-17:30;Sa-Su 09:30-17:00),4,osm_active,55.175547849210965,61.36081410386945
Калининский,LabDetailing — работает (Mo-Su 09:00-22:00),4,osm_active,55.187966816104606,61.35832278151995
Калининский,Зоомакс — работает (24/7),4,osm_active,55.179115132282895,61.35727712386675
Калининский,Фармленд — работает (Mo-Su 09:00-21:00),4,osm_active,55.18227244140214,61.36283530230315
Калининский,Roxvell — работает (Mo-Su 10:00-20:00),4,osm_active,55.18092040415721,61.3614272927584
Калининский,Магазин мясных полуфабрикатов — работает (Mo-Su 09:00-20:00),4,osm_active,55.175375266786546,61.356018756739566
Калининский,ВетСпектр — работает (Mo-Su 09:00-21:00),4,osm_active,55.17975693638507,61.364587309794224
Калининский,Black star burger — работает (Mo-Su 10:00-22:00),4,osm_active,55.174176441849404,61.35920181196412
Калининский,Лотос — работает (Mo-Fr 08:00-16:00),4,osm_active,55.17992594584719,61.35797907679269
Калининский,Мавт-Винотека — работает (Mo-Su 10:00-22:55),4,osm_active,55.176560323102,61.35956291726919
Калининский,Мавт-Винотека — работает (Mo-Su 10:00-22:55),4,osm_active,55.17514528999282,61.356592535521116
Калининский,Q Store — работает (Mo-Su 10:00-22:00),4,osm_active,55.182486730308206,61.36217524310398
Калининский,Патриот — работает (Mo-Su 09:00-21:00),4,osm_active,55.178315239892065,61.36055106077148
Калининский,Патриот — работает (Mo-Su 09:00-21:00),4,osm_active,55.185654417883555,61.35613796088761
Калининский,Модный Дом Light — работает (Mo-Fr 10:00-19:00),4,osm_active,55.176179623924824,61.361663962551525
Калининский,Granves & Largus Shop — работает (Mo-Fr 10:30-18:30;Sa 11:00-15:00),4,osm_active,55.17803220903487,61.359581266962785
Калининский,Demmoksi — работает (Mo-Su 10:00-20:00),4,osm_active,55.17686536852366,61.35994844797389
Калининский,O'Hara — работает (Mo-Su 10:00-22:00),4,osm_active,55.18021255872901,61.3627199734686
Калининский,DHL — работает (Mo-Fr 09:00-18:00),4,osm_active,55.176324398393334,61.36490268007519
Калининский,DopLab74 — работает (Mo-Su 09:00-20:00),4,osm_active,55.18107212672381,61.365471073102334
Калининский,РумСэт — работает (Mo-Fr 10:00-19:00;Sa 10:00-14:00),4,osm_active,55.177412253933205,61.3600279530717
Калининский,BabyDent — работает (Mo-Su 08:00-21:00),4,osm_active,55.18150344267828,61.357883903610265
Калининский,"Зиг Заг удачи — работает (Fr 10:00-19:00;Mo-Th,Sa-Su 10:00-21:00)",4,osm_active,55.18426602832841,61.36359589716383
Калининский,Vkrug74 — работает (Mo-Su 09:00-00:00),4,osm_active,55.181443931890634,61.35686669322994
Калининский,Весёлый Капитошка — работает (Mo-Su 07:00-19:00),4,osm_active,55.17650842468021,61.35724016818907
Калининский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-18:00),4,osm_active,55.184187289945754,61.36301904154484
Калининский,СДЭК — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-18:00),4,osm_active,55.184085412617016,61.36351658829167
Калининский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-18:00),4,osm_active,55.18130239324805,61.366311484528694
Калининский,СДЭК — работает (24/7),4,osm_active,55.17999289112604,61.35802361812317
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18021870421635,61.36110793023596
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.181241200469884,61.36756305085327
Калининский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,55.177448130336494,61.360142942637346
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.174659531710326,61.362856101275824
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.182378444864064,61.358985155611116
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17571407325084,61.358598089076224
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.177644824766986,61.36013861279352
Калининский,Spa Saigon — работает (Mo-Su 10:00-22:00),4,osm_active,55.1786984251257,61.362408077842865
Калининский,Lorena — работает (Mo-Su 10:00-20:00),4,osm_active,55.179818949194726,61.363613937318824
Калининский,Пинскдрев — работает (Mo-Su 10:00-19:00),4,osm_active,55.177838090340174,61.36127286849883
Калининский,Calvin Klein Jeans — работает (Mo-Su 10:00-22:00),4,osm_active,55.17757565346312,61.36267894758094
Калининский,М.Видео — работает (Mo-Su 10:00-21:00),4,osm_active,55.17689750473129,61.36119409186681
Калининский,МТС — работает (Mo-Su 10:00-19:00),4,osm_active,55.180350932176964,61.357039393310345
Калининский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,55.17989556879001,61.36555708666704
Калининский,Инвитро — работает (Mo-Fr 07:30-16:30; Sa-Su 08:00-14:00),4,osm_active,55.17750992886662,61.35945636591744
Калининский,Bkf — работает (24/7),4,osm_active,55.1813915747836,61.356549870340935
Калининский,Pitstop — работает (24/7),4,osm_active,55.18115040889306,61.36022600729441
Калининский,Волховец — работает (Mo-Su 10:00-20:00),4,osm_active,55.17911938040544,61.361247554884415
Калининский,Магнит Маркет — работает (Mo-Su 11:00-20:00),4,osm_active,55.17635825379438,61.36192824870757
Калининский,Кант — работает (Mo-Su 10:00-21:00),4,osm_active,55.17944885324765,61.361331353923426
Калининский,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,55.17928793242597,61.36238727499041
Калининский,Билайн — работает (Mo-Su 10:00-22:00),4,osm_active,55.177449382868524,61.361231791919586
Калининский,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,55.1807144813507,61.36116817455433
Калининский,Теплэко — работает (Mo-Su 09:00-18:00),4,osm_active,55.17483798942894,61.36355601386766
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.181921183979675,61.35802591659972
Калининский,Инвитро — работает (Mo-Fr 07:30-16:30;Sa-Su 08:00-14:00),4,osm_active,55.17957204838978,61.36130589191642
Калининский,Этм — работает (Mo-Fr 09:00-19:00; Sa 09:00-17:00),4,osm_active,55.178894248216814,61.358467865192644
Калининский,S Parfum&Cosmetics — работает (Mo-Su 10:00-22:00),4,osm_active,55.17807090021671,61.36428709624764
Калининский,Coffee Like — работает (Mo-Su 08:00-00:00),4,osm_active,55.183796960417546,61.37007467748514
Калининский,Мир Масел — работает (Mo-Su 09:00-20:00),4,osm_active,55.176912238496264,61.362203372909114
Калининский,Рими — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-19:00),4,osm_active,55.18171314019965,61.367622520501946
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.184016962765874,61.36098712878836
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17884342654752,61.3675306861802
Калининский,Академия — работает (Mo-Fr 08:00-17:00),4,osm_active,55.174455207698855,61.361707116369736
Калининский,"Многофункциональный центр предоставления государственных и муниципальных услуг — работает (Mo,We-Fr 09:00-19:00; Tu 08:00-20:00; Sa 09:00-15:00)",4,osm_active,55.17839644595229,61.36698484143958
Калининский,Многофункциональный центр предоставления государственных и муниципальных услуг — доступен,5,osm_access,55.17595782695556,61.35924712265023
Калининский,Алоэ — работает (Mo-Su 11:00-22:00),4,osm_active,55.17672651637446,61.36204473892149
Калининский,Медицинский центр «Кия» — работает (Mo-Fr 09:00-20:00; Sa 09:00-16:00),4,osm_active,55.182426922824035,61.36427289515932
Калининский,Медицинский центр «Кия» — доступен,5,osm_access,55.17928556464484,61.36178307137663
Калининский,Пельменная-кулинария — работает (Mo-Fr 09:00-18:00),4,osm_active,55.18026642710338,61.360627680184486
Калининский,Галамарт — работает (Mo-Su 10:00-22:00),4,osm_active,55.180649790621565,61.35517364750437
Калининский,"Судебный участок №3 Курчатовского района г.Челябинска — работает (Mo-Th 09:00-13:00,13:45-18:00; Fr 09:00-13:00,13:45-16:45)",4,osm_active,55.18016476051891,61.35718403239542
Калининский,Акиба — работает (Mo-Su 11:00-19:00),4,osm_active,55.18222280856965,61.362090520346925
Калининский,Ниагара — работает (Mo-Su 09:00-20:00),4,osm_active,55.178046455745715,61.361533149396536
Калининский,Ниагара — работает (Mo-Su 09:00-20:00),4,osm_active,55.175686208597774,61.364668231778616
Калининский,X|Store — работает (Mo-Su 10:00-22:00),4,osm_active,55.17351716228978,61.36095976122794
Калининский,The Pechka — работает (Mo-Su 11:00-23:00),4,osm_active,55.184267871406504,61.368301100426
Калининский,Clean Up — работает (Mo-Su 09:00-21:00),4,osm_active,55.1756415340207,61.3666734947962
Калининский,Lorenzo — работает (Mo-Su 11:00-20:00),4,osm_active,55.17229942850261,61.362185178292876
Калининский,Абсолют — работает (Mo-Su 08:00-22:00),4,osm_active,55.18294963954498,61.35733486086688
Калининский,Coral travel — работает (Mo-Fr 10:00-20:00; Sa 10:00-16:00),4,osm_active,55.180301220548365,61.36307215814244
Калининский,Зоопульс — работает (24/7),4,osm_active,55.179869176575004,61.359160684113704
Калининский,Don iPhone — работает (Mo-Fr 10:00-20:00; Sa-Su 11:00-20:00),4,osm_active,55.17718700425466,61.35979233955712
Калининский,Foodlink — работает (Mo-Su 11:00-22:00),4,osm_active,55.18140939200249,61.36493253009857
Калининский,London Express — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-18:00),4,osm_active,55.17571796796754,61.35970660104839
Калининский,Forma — работает (Mo-Fr 10:00-19:00; Sa 11:00-18:00),4,osm_active,55.1775799722109,61.35957228669014
Калининский,Вино&Мясо — работает (Mo-Su 10:00-22:00),4,osm_active,55.17941797521798,61.36411739365555
Калининский,Мегахенд — работает (Mo-Su 10:00-19:45),4,osm_active,55.18197851721834,61.35716756610439
Калининский,Нимфа — работает (Mo-Su 09:00-18:00),4,osm_active,55.1832128690923,61.35927551599866
Калининский,Marrakesh — работает (Tu-Su 10:00-19:00),4,osm_active,55.18173229528157,61.36177253675644
Калининский,Магнит — работает (Mo-Su 10:00-20:00),4,osm_active,55.17904535712059,61.356399637697116
Калининский,Wellness — работает (Mo-Fr 09:00-20:00; Sa 09:00-15:00),4,osm_active,55.1814902171753,61.3578761814183
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17873492616234,61.363355773125924
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18147774911648,61.36130331751123
Калининский,Gordan — работает (Mo-Su 11:00-22:00),4,osm_active,55.178369825104305,61.35893636250466
Калининский,Furbau — работает (Mo-Fr 08:00-19:00),4,osm_active,55.17691231013773,61.3593687624505
Калининский,Добрый Доктор — работает (Mo-Fr 08:00-20:00; Sa 08:00-17:00; Su 09:00-16:00),4,osm_active,55.18132400470067,61.36288801265626
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.172961437155706,61.36354665748636
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.182262676137825,61.35942000756653
Калининский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,55.17346340052225,61.36063446190873
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18319859032372,61.353493384722384
Калининский,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.17557925743018,61.36823295119148
Калининский,Роскедр — работает (Mo-Su 09:00-18:00),4,osm_active,55.180291766837044,61.36321122210481
Калининский,Мир Масел — работает (Mo-Su 09:00-20:00),4,osm_active,55.17908669929488,61.359050946940016
Калининский,Реал Радио — работает (Mo-Fr 10:00-19:00),4,osm_active,55.17423844340032,61.359778689278016
Калининский,Автошкола ДОСААФ — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-16:00),4,osm_active,55.1742921993812,61.36130765853143
Калининский,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,55.17881321045769,61.364053298537094
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18055779600686,61.35802062963822
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17635964657898,61.36223643548444
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17960271005314,61.36258066116024
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18376122234477,61.360877986443725
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17555040342513,61.3642694273778
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17894957701654,61.357640355049
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18309264938312,61.363188484716346
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.181381040593706,61.36371838442418
Калининский,Betcity — работает (Mo-Su 11:00-23:00),4,osm_active,55.17986638350043,61.361603111657566
Калининский,Роскар — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-19:00),4,osm_active,55.183461710575585,61.35676039565378
Калининский,Mbb — работает (Mo-Su 09:00-20:00),4,osm_active,55.17967836720297,61.36157000457854
Калининский,Чио чио — работает (Mo-Su 09:00-20:00),4,osm_active,55.18036666321538,61.362666530604656
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17816709714531,61.35757029367783
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17899200237443,61.362275367618224
Калининский,Ozon — недоступен,2,osm_access,55.1814321595285,61.36128997531021
Калининский,Ozon — работает (Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-18:00),4,osm_active,55.1775056115026,61.357395564257686
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17870647958919,61.357107568903345
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17537003374742,61.35900286200318
Калининский,Soft — работает (Mo-Sa 09:00-21:00),4,osm_active,55.17882717816431,61.35715198984347
Калининский,Патриот — работает (Mo-Fr 10:00-18:00),4,osm_active,55.17536464385696,61.36308421485981
Калининский,Империя пива — работает (24/7),4,osm_active,55.17653905801403,61.358541804724716
Калининский,Эксклюзив профи — работает (Mo-Su 10:00-20:00),4,osm_active,55.18236136213965,61.365210587454
Калининский,Gloria Jeans — работает (Mo-Su 10:00-22:00),4,osm_active,55.175741274012566,61.3624926465819
Калининский,Стриж'ки — работает (Mo-Su 09:00-20:00),4,osm_active,55.18221050779747,61.363523670225625
