district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Кировский,"Tescoma — работает (Mo-Su 10:00-14:00,14:30-21:00)",4,osm_active,55.008373748609486,73.30309436809863,POSITIVE,1.0,1.0
Кировский,Эльдорадо — работает (Mo-Su 10:00-21:00),4,osm_active,55.00816026891494,73.2969468911937,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 09:00-21:00),4,osm_active,55.00923145789586,73.29724873198685,POSITIVE,1.0,1.0
Кировский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,55.00855203761872,73.29864261088694,POSITIVE,1.0,1.0
Кировский,Good Vape — работает (Mo-Su 10:00-21:00),4,osm_active,55.01290264138372,73.29795822197823,POSITIVE,1.0,1.0
Кировский,Шашлык Пикник — работает (Mo-Su 10:00-23:00),4,osm_active,55.008331917181735,73.29456182719521,POSITIVE,1.0,1.0
Кировский,Айк — работает (Mo-Su 09:00-18:00),4,osm_active,55.013809801535515,73.2963689228985,POSITIVE,1.0,1.0
Кировский,Окто-Сервис — работает (Mo-Fr 09:00-17:30;Sa-Su 10:00-15:00),4,osm_active,55.01408803729414,73.29907512873164,POSITIVE,1.0,1.0
Кировский,Галамарт — работает (Mo-Su 10:00-21:00),4,osm_active,55.00925712224942,73.2976052453096,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,55.013556292345335,73.30132405972573,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.009689928454456,73.29924000787113,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00699916791096,73.29572815060146,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00731286995473,73.29611216711125,POSITIVE,1.0,1.0
Кировский,Красное&Белое — работает (09:00-22:05),4,osm_active,55.00841557605297,73.30232713903303,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 08:00-21:00),4,osm_active,55.00041358038222,73.29642899995368,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00725025649219,73.29580130573532,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 08:00-19:00),4,osm_active,55.00778663041885,73.29520728087027,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 10:00-21:00),4,osm_active,55.00587967223105,73.29235167588254,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Tu-Su 08:00-18:00),4,osm_active,55.0139149179174,73.29762945144088,POSITIVE,1.0,1.0
Кировский,Алоэ — работает (Mo-Su 09:00-22:00),4,osm_active,55.0084162432254,73.30163742318247,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (24/7),4,osm_active,55.00836578095786,73.29992584709258,POSITIVE,1.0,1.0
Кировский,"Пивнoff — работает (Mo-Fr 11:00-23:00; Sa,Su 10:00-23:00)",4,osm_active,55.009990078343925,73.29713473229974,POSITIVE,1.0,1.0
Кировский,Бирхаус — работает (Mo-Su 10:00-22:00),4,osm_active,55.00828214832884,73.29115445769403,POSITIVE,1.0,1.0
Кировский,Командор интерьер — работает (Mo-Fr 11:00-19:00; Sa 10:00-15:00),4,osm_active,55.00977464315088,73.29715530186466,POSITIVE,1.0,1.0
Кировский,"Beerлога — работает (Mo-Fr 11:00-24:00; Sa,Su 10:00-24:00)",4,osm_active,55.01224394283168,73.29808489991765,POSITIVE,1.0,1.0
Кировский,KDL — работает (Mo-Fr 07:00-17:00; Sa 08:00-15:00; Su 08:00-13:00),4,osm_active,55.01149653461731,73.29699063203486,POSITIVE,1.0,1.0
Кировский,KDL — работает (Mo-Fr 07:00-17:00; Sa 08:00-15:00; Su 08:00-13:00),4,osm_active,55.003288458652705,73.29614352904625,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 10:00-21:00),4,osm_active,55.00958598032858,73.29717873510108,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.006852921035026,73.29549137549803,POSITIVE,1.0,1.0
Кировский,Кальяныч — работает (Mo-Su 10:00-22:00),4,osm_active,55.010883659755834,73.29300466862598,POSITIVE,1.0,1.0
Кировский,Мегахенд — работает (Mo-Su 09:00-21:00),4,osm_active,55.00678643045555,73.29433940857727,POSITIVE,1.0,1.0
Кировский,Дисконт — работает (Mo-Su 10:00-20:00),4,osm_active,55.002863152894854,73.29371338352834,POSITIVE,1.0,1.0
Кировский,Мед — работает (Mo-Su 08:00-22:00),4,osm_active,55.01335222909903,73.2924269838585,POSITIVE,1.0,1.0
Кировский,Optilens — работает (Mo-Su 09:00-24:00),4,osm_active,55.00809890017602,73.29727342878024,POSITIVE,1.0,1.0
Кировский,Optilens — работает (24/7),4,osm_active,55.01185558180343,73.29817739062324,POSITIVE,1.0,1.0
Кировский,Fumiko — работает (Mo-Su 10:00-21:00),4,osm_active,55.00649401586222,73.29851207426512,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.01251060729651,73.29753905984732,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.003191846178,73.29386429216531,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.005425899256906,73.29511287935293,POSITIVE,1.0,1.0
Кировский,Ozon — недоступен,2,osm_access,55.01277708848974,73.29772617104823,NEGATIVE,0.0,0.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00677844037669,73.30161174738673,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,55.007548464961296,73.29258245294606,POSITIVE,1.0,1.0
Кировский,220 вольт — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-19:00),4,osm_active,55.01219708655496,73.29480314120272,POSITIVE,1.0,1.0
Кировский,Сказка — работает (Mo-Fr 07:30-19:30),4,osm_active,55.011947656479585,73.29839658260877,POSITIVE,1.0,1.0
Кировский,Сказка — работает (Mo-Fr 07:30-19:15),4,osm_active,55.01117584101901,73.29812485098374,POSITIVE,1.0,1.0
Кировский,Косметологическая студия Натальи Меньшиковой — работает (Mo-Su 08:00-21:00),4,osm_active,55.007204023860915,73.29980053636883,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,55.01109365583473,73.29353465589288,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.004254223096005,73.29865955261376,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00827604322736,73.2959291364798,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.010447950859195,73.29927744483291,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-20:00),4,osm_active,55.012228898804715,73.2961931027052,POSITIVE,1.0,1.0
Кировский,"Айрис — работает (Mo-Fr 10:00-19:00; Sa,Su 10:00-18:00)",4,osm_active,55.006906521220714,73.29908995797841,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Fr 07:00-19:00; Sa 07:30-17:00; Su 08:00-15:00),4,osm_active,55.0128848686002,73.29230962627797,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,55.009539480255455,73.29868121017411,POSITIVE,1.0,1.0
Кировский,Л'Этуаль — работает (10:00-20:00),4,osm_active,55.01279940277608,73.29657234146073,POSITIVE,1.0,1.0
Кировский,Монро — работает (Mo-Su 10:00-21:00),4,osm_active,55.011225296785675,73.2905660076369,POSITIVE,1.0,1.0
Кировский,Монро — работает (Mo-Su 10:00-21:00),4,osm_active,55.008582718989395,73.29652799682773,POSITIVE,1.0,1.0
Кировский,Цветочный — работает (Mo-Su 10:00-22:00),4,osm_active,55.00913121491812,73.30112677318171,POSITIVE,1.0,1.0
Кировский,Blackout lite — работает (Mo-Su 10:00-21:00),4,osm_active,55.0133240674131,73.29697993673007,POSITIVE,1.0,1.0
Кировский,Blackout lite — доступен,5,osm_access,55.00955349880971,73.29787901547711,POSITIVE,1.0,1.0
Кировский,Пятёрочка — работает (08:00-22:00),4,osm_active,55.010918138493224,73.29394726070414,POSITIVE,1.0,1.0
Кировский,Пятёрочка — работает (08:00-22:00),4,osm_active,55.00947403481555,73.29587478675974,POSITIVE,1.0,1.0
Кировский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,55.007444726405105,73.29764789222284,POSITIVE,1.0,1.0
Кировский,Апрель — работает (Mo-Su 08:00-21:00),4,osm_active,55.00593172091188,73.29326986224443,POSITIVE,1.0,1.0
Кировский,20 грамм — работает (Mo-Su 10:00-23:00),4,osm_active,55.00981434253485,73.29754718598532,POSITIVE,1.0,1.0
Кировский,Евраз — работает (Mo-Fr 08:00-17:00),4,osm_active,55.01112513283082,73.29946635667618,POSITIVE,1.0,1.0
Кировский,Флорида — работает (24/7),4,osm_active,55.01049932095721,73.29933011064661,POSITIVE,1.0,1.0
Кировский,Азбука вождения — работает (Mo-Su 09:00-20:00),4,osm_active,55.01110702808459,73.29568807251111,POSITIVE,1.0,1.0
Кировский,20 грамм — работает (Mo-Su 11:00-00:00),4,osm_active,55.01111620165459,73.29798631769806,POSITIVE,1.0,1.0
Кировский,20 грамм — работает (Mo-Su 10:00-23:00),4,osm_active,55.008137761527784,73.30098388646738,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Su 10:00-22:00),4,osm_active,55.00936922992895,73.29636589547613,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Su 10:00-22:00),4,osm_active,55.009792081146,73.30045143046712,POSITIVE,1.0,1.0
Кировский,Новомир — работает (Mo-Su 10:00-21:00),4,osm_active,55.007747049527254,73.29742072020996,POSITIVE,1.0,1.0
Кировский,Сибирская академия инновационных и компьютерных технологий — работает (Mo-Su 10:00-20:00),4,osm_active,55.009300006718554,73.29424399034154,POSITIVE,1.0,1.0
Кировский,Artime — работает (Mo-Su 10:00-20:00),4,osm_active,55.010278326851264,73.29383944381752,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,55.00562218583532,73.3010931420575,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Fr 09:00-22:00; Sa-Su 09:00-21:00),4,osm_active,55.007893634099446,73.29719875705982,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 08:00-18:00),4,osm_active,55.00719046934598,73.29387602240907,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 09:00-21:00),4,osm_active,55.01186924471312,73.29832694110829,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 08:00-23:00),4,osm_active,55.01126813304644,73.29773206295626,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 07:00-19:00),4,osm_active,55.01091777977428,73.2948687845908,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 09:00-22:00),4,osm_active,55.00344423588943,73.3002131033734,POSITIVE,1.0,1.0
Кировский,Фармакопейка — доступен,5,osm_access,55.01068732666574,73.29939759780423,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 09:00-21:00),4,osm_active,55.01279182941672,73.30405499275994,POSITIVE,1.0,1.0
Кировский,Coffee Anytime — работает (Mo-Su 08:00-23:00),4,osm_active,55.00969539826686,73.30064155584293,POSITIVE,1.0,1.0
Кировский,Coffee Anytime — работает (Mo-Su 10:00-21:00),4,osm_active,55.0077027905006,73.29894252201144,POSITIVE,1.0,1.0
Кировский,Эрос — работает (Mo-Su 10:00-20:00),4,osm_active,55.00761185936258,73.29433218962782,POSITIVE,1.0,1.0
Кировский,Пикассо — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-18:00),4,osm_active,55.01129898229071,73.30028759416649,POSITIVE,1.0,1.0
Кировский,Ювелирторг — работает (Mo-Su 10:00-21:00),4,osm_active,55.01361975677568,73.29861434907691,POSITIVE,1.0,1.0
Кировский,Yves Rocher — работает (Mo-Su 10:00-21:00),4,osm_active,55.00952019129965,73.29842059310344,POSITIVE,1.0,1.0
Кировский,ЧебурекМи — работает (24/7),4,osm_active,55.005833817152734,73.3056069720102,POSITIVE,1.0,1.0
Кировский,Маяк — работает (Mo-Su 09:00-02:00),4,osm_active,55.01217736731907,73.29850821278639,POSITIVE,1.0,1.0
Кировский,Есть Маяк (cinema),4,osm_positive,55.00542200442832,73.30180122305698,NEUTRAL,0.5,0.5
Кировский,Семейная — работает (Mo-Su 08:00-21:00),4,osm_active,55.0107267573858,73.30131119044086,POSITIVE,1.0,1.0
Кировский,От Валентины — работает (Mo-Su 10:00-19:00),4,osm_active,55.01060689303291,73.29619505318738,POSITIVE,1.0,1.0
Кировский,Семейная — работает (Mo-Su 08:00-20:00),4,osm_active,55.005786876905375,73.29990507482542,POSITIVE,1.0,1.0
Кировский,АптекаПлюс — работает (Mo-Su 10:00-19:00),4,osm_active,55.005045579127966,73.30319084975974,POSITIVE,1.0,1.0
Кировский,Апрель — работает (Mo-Su 08:00-21:00),4,osm_active,55.006535354881855,73.30019434138524,POSITIVE,1.0,1.0
Кировский,АптекаПлюс — работает (Mo-Su 08:00-20:30),4,osm_active,55.006957832201714,73.29576155629233,POSITIVE,1.0,1.0
Кировский,Апрель — работает (Mo-Su 08:00-21:00),4,osm_active,55.01163351500968,73.30163787835299,POSITIVE,1.0,1.0
Кировский,Апрель — доступен,5,osm_access,55.011113186613485,73.29740162359558,POSITIVE,1.0,1.0
Кировский,Fix Price — работает (Mo-Su 08:00-21:00),4,osm_active,55.01387708786824,73.3022823633321,POSITIVE,1.0,1.0
Кировский,Апрель — работает (Mo-Su 08:00-21:00),4,osm_active,55.00830687579083,73.29751121218563,POSITIVE,1.0,1.0
Кировский,Апрель — работает (Mo-Su 09:00-21:00),4,osm_active,55.00624754310703,73.29880882317971,POSITIVE,1.0,1.0
Кировский,Цветы — работает (Mo-Su 09:00-20:00),4,osm_active,55.0089509811429,73.29614664670187,POSITIVE,1.0,1.0
Кировский,Евровет — работает (24/7),4,osm_active,55.00668419994293,73.29493228825756,POSITIVE,1.0,1.0
Кировский,Евровет — недоступен,2,osm_access,55.00818168549191,73.29901815279618,NEGATIVE,0.0,0.0
Кировский,Евромед — работает (Mo-Sa 08:00-20:00; Su 09:00-18:00),4,osm_active,55.00788715914821,73.3001047805067,POSITIVE,1.0,1.0
Кировский,Золотое яблоко — работает (Mo-Su 09:00-21:00),4,osm_active,55.01275779798106,73.29779645364708,POSITIVE,1.0,1.0
Кировский,Золотое яблоко — доступен,5,osm_access,55.01041839627032,73.29811887557867,POSITIVE,1.0,1.0
Кировский,Broad Vape — работает (Mo-Su 10:00-21:00),4,osm_active,55.009339323534675,73.30338561527391,POSITIVE,1.0,1.0
Кировский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,55.003885187437994,73.29934495538332,POSITIVE,1.0,1.0
Кировский,Сеньор Денёр — работает (Mo-Su 09:00-21:00),4,osm_active,55.010561444079976,73.29344009556101,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,55.012842877505626,73.30106480736144,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00981109876008,73.30043350385645,POSITIVE,1.0,1.0
Кировский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,55.00576364070876,73.30023384308396,POSITIVE,1.0,1.0
Кировский,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,55.01405013162947,73.29626318505812,POSITIVE,1.0,1.0
Кировский,Эстетика камня — работает (Mo-Su 09:00-18:00),4,osm_active,55.0095543866036,73.30274279681878,POSITIVE,1.0,1.0
Кировский,Dental Pro — работает (Mo-Su 09:00-20:00),4,osm_active,55.005998772052706,73.30148379646097,POSITIVE,1.0,1.0
Кировский,Dental Pro — доступен,5,osm_access,55.01052522406345,73.2929431882157,POSITIVE,1.0,1.0
Кировский,Курочка рядом — работает (Mo-Su 10:00-20:00),4,osm_active,55.009823162972914,73.30000388668019,POSITIVE,1.0,1.0
Кировский,Архитектура Маникюра — работает (Mo-Su 09:00-21:00),4,osm_active,55.00504270336438,73.29894077072616,POSITIVE,1.0,1.0
Кировский,Доктор Дент — работает (Mo-Fr 09:00-20:00; Sa 09:00-15:00),4,osm_active,55.008538228678894,73.29626449923177,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.016587264541826,73.2961078965305,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.007930382328695,73.29974984973973,POSITIVE,1.0,1.0
Кировский,Алая роза — работает (24/7),4,osm_active,55.00853313487016,73.29935028084121,POSITIVE,1.0,1.0
Кировский,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,55.009366316417285,73.2967880030682,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Su 09:00-21:00),4,osm_active,55.00466172528611,73.29425615053587,POSITIVE,1.0,1.0
Кировский,Люклер — работает (Mo-Su 08:00-19:00),4,osm_active,55.00699261796285,73.29678340211264,POSITIVE,1.0,1.0
Кировский,Ермолино — работает (Mo-Su 09:00-21:00),4,osm_active,55.00900209034127,73.29670688151121,POSITIVE,1.0,1.0
Кировский,Дарим вкус — работает (Mo-Su 08:00-22:00),4,osm_active,55.0080520980978,73.29947895338263,POSITIVE,1.0,1.0
Кировский,Дарим вкус — работает (Mo-Su 08:00-22:00),4,osm_active,55.011157602695405,73.29836441655048,POSITIVE,1.0,1.0
Кировский,Beauty by Anna — работает (Mo-Su 10:00-20:00),4,osm_active,55.008748336154575,73.30224252565861,POSITIVE,1.0,1.0
Кировский,Elenas.nail.studio — работает (Mo-Su 08:00-22:00),4,osm_active,55.01354451167933,73.29356149063595,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00923472271989,73.29760165059015,POSITIVE,1.0,1.0
Кировский,"Аквабан — работает (Fr-Sa 00:00-08:40,09:00-24:00; Mo-We 04:00-01:00, Th 04:00-24:00; Su 00:00-08:40,09:00-01:00)",4,osm_active,55.00820459858087,73.30065198687961,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (24/7),4,osm_active,55.01252742680747,73.2965002419827,POSITIVE,1.0,1.0
Кировский,Промедика — работает (Mo-Fr 07:00-19:00; Sa 07:30-17:00; Su 08:00-15:00),4,osm_active,55.00669574250058,73.30054565613986,POSITIVE,1.0,1.0
Кировский,Поликлиника №1 — работает (Mo-Fr 07:00-19:00; Sa 08:00-14:00),4,osm_active,55.004239317730395,73.29585465470464,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00569717177728,73.30024768723675,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.00968716160663,73.29922603279319,POSITIVE,1.0,1.0
Кировский,Академия — работает (Mo-Fr 08:00-17:00),4,osm_active,55.01010870538981,73.29924751096125,POSITIVE,1.0,1.0
Кировский,Газпромнефть — работает (24/7),4,osm_active,55.00793992657355,73.29875763516546,POSITIVE,1.0,1.0
Кировский,Фармакопейка — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-21:00),4,osm_active,55.008735563949266,73.29757316211628,POSITIVE,1.0,1.0
Кировский,Много магазинов (18),5,infra,55.00566081712799,73.29568828721897,POSITIVE,1.0,1.0
Кировский,Отличный транспорт (30),5,infra,55.00828155387755,73.30449291136946,NEUTRAL,0.5,0.5
Кировский,Парков нет,2,infra,55.01081561590217,73.29973550300195,NEUTRAL,0.5,0.5
Кировский,Площадки (41),5,infra,55.00441524444736,73.29825364817053,NEUTRAL,0.5,0.5
Кировский,Медицина (5),5,infra,55.00778609743664,73.2975115647539,NEUTRAL,0.5,0.5
Кировский,"Школы (4), садики (6)",5,infra,55.01190307210339,73.29749158823283,NEUTRAL,0.5,0.5
Кировский,Развитый район,5,infra,55.014369094034855,73.29986176427248,POSITIVE,1.0,1.0
Октябрьский,Детская поликлиника №7 — работает (Mo-Fr 08:00-19:00; Sa-Su 08:00-13:00),4,osm_active,54.967694362931255,73.5024984372997,POSITIVE,1.0,1.0
Октябрьский,Магнит — работает (Mo-Su 08:00-23:00),4,osm_active,54.96259824881026,73.49941860186313,POSITIVE,1.0,1.0
Октябрьский,Красное & Белое — работает (09:00-22:00),4,osm_active,54.96117745726707,73.50700212870116,POSITIVE,1.0,1.0
Октябрьский,Пятёрочка — работает (08:00-22:00),4,osm_active,54.96285614690094,73.49715654162273,POSITIVE,1.0,1.0
Октябрьский,Магазин — работает (24/7),4,osm_active,54.96316851765934,73.50362551299625,POSITIVE,1.0,1.0
Октябрьский,Vertel — работает (Mo-Su 09:00-21:00),4,osm_active,54.96656402508145,73.5003745793008,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.96166647681316,73.49028375797589,POSITIVE,1.0,1.0
Октябрьский,Avtokat real — работает (Mo-Su 10:00-19:00),4,osm_active,54.96858807732272,73.50195495444018,POSITIVE,1.0,1.0
Октябрьский,Оптика — работает (Mo-Sa 10:00-19:00; Su 11:00-16:00),4,osm_active,54.95982654531692,73.49944862259701,POSITIVE,1.0,1.0
Октябрьский,"Свежий хлеб — работает (Mo-Su 08:00-13:00, 14:00-20:00)",4,osm_active,54.96447902273566,73.49899225202171,POSITIVE,1.0,1.0
Октябрьский,Продукты — работает (24/7),4,osm_active,54.97025782770901,73.50104543394903,POSITIVE,1.0,1.0
Октябрьский,Магнит Аптека — работает (Mo-Su 08:00-21:00),4,osm_active,54.96407787417062,73.49627379505372,POSITIVE,1.0,1.0
Октябрьский,Cordiant — работает (Mo-Su 09:00-20:00),4,osm_active,54.96436242213059,73.4997011250403,POSITIVE,1.0,1.0
Октябрьский,Tire Club — работает (Mo-Su 09:00-20:00),4,osm_active,54.95571893919016,73.50012939155074,POSITIVE,1.0,1.0
Октябрьский,Газпромнефть — работает (24/7),4,osm_active,54.96219924170967,73.50023750161232,POSITIVE,1.0,1.0
Октябрьский,Инмарко — работает (Mo-Su 09:30-20:00),4,osm_active,54.96161289770789,73.49857839363685,POSITIVE,1.0,1.0
Октябрьский,Мало магазинов (1),2,infra,54.96212609195604,73.50091935568187,NEGATIVE,0.0,0.0
Октябрьский,Транспорт редкий (5),3,infra,54.9610263342648,73.49882183816453,NEUTRAL,0.5,0.5
