district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Канавинский,Нижний Новгород 603059 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,56.316671854089755,43.93624877113812,POSITIVE,1.0,1.0
Канавинский,Золотая рыбка №1 — недоступен,2,osm_access,56.312255812480345,43.93924862533653,NEGATIVE,0.0,0.0
Канавинский,Дирижабль — работает (Mo-Sa 10:00-20:00; Su 11:00-20:00),4,osm_active,56.313741367428506,43.93849675296471,POSITIVE,1.0,1.0
Канавинский,Кронос — работает (Mo-Su 09:00-20:00),4,osm_active,56.318998365116826,43.93919655961161,POSITIVE,1.0,1.0
Канавинский,Нижний Новгород 603002 — работает (Mo-Su 09:00-21:00),4,osm_active,56.31894823313614,43.9380616162109,POSITIVE,1.0,1.0
Канавинский,Ананас — работает (09:00-20:00),4,osm_active,56.31573995932027,43.9333961167669,POSITIVE,1.0,1.0
Канавинский,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,56.31961491255096,43.93683797034363,POSITIVE,1.0,1.0
Канавинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.31388448357639,43.93622853336911,POSITIVE,1.0,1.0
Канавинский,Дилер — работает (Mo-Su 08:00-22:00),4,osm_active,56.314424472434226,43.93624676745264,POSITIVE,1.0,1.0
Канавинский,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,56.31715771731416,43.93834296831943,POSITIVE,1.0,1.0
Канавинский,Альфа-Банк — работает (Mo-Fr 09:00-20:00; Sa 10:00-18:00; Su off),4,osm_active,56.320639453826104,43.94147342066812,POSITIVE,1.0,1.0
Канавинский,ПРОФИ — работает (Mo-Su 10:00-20:00),4,osm_active,56.314712418222825,43.935891282118206,POSITIVE,1.0,1.0
Канавинский,Пивоман — работает (Mo-Su 10:00-22:00),4,osm_active,56.31823554363597,43.93939732277169,POSITIVE,1.0,1.0
Канавинский,Ёрш — работает (09:00-22:00),4,osm_active,56.31539924188271,43.93421758927178,POSITIVE,1.0,1.0
Канавинский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:00-17:00),4,osm_active,56.317227157228565,43.94080063751763,POSITIVE,1.0,1.0
Канавинский,Сбербанк — доступен,5,osm_access,56.3156496758742,43.936481989941555,POSITIVE,1.0,1.0
Канавинский,Максавит — работает (Mo-Fr 08:00-21:00; Sa-Su 08:00-19:00),4,osm_active,56.31354723065441,43.93773671664037,POSITIVE,1.0,1.0
Канавинский,Максавит — недоступен,2,osm_access,56.31159922246252,43.93447668090366,NEGATIVE,0.0,0.0
Канавинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.3188444137254,43.93727496684843,POSITIVE,1.0,1.0
Канавинский,Пятёрочка — доступен,5,osm_access,56.31434601791393,43.93981845775758,POSITIVE,1.0,1.0
Канавинский,ВТБ — работает (Mo-Fr 09:00-19:00),4,osm_active,56.32151688046818,43.93630716581996,POSITIVE,1.0,1.0
Канавинский,ВТБ — доступен,5,osm_access,56.317491502362586,43.935331614241946,POSITIVE,1.0,1.0
Канавинский,Бристоль — работает (10:00-20:00),4,osm_active,56.31270136822477,43.94026199673577,POSITIVE,1.0,1.0
Канавинский,Аптека № 83 — работает (24/7),4,osm_active,56.31751074035249,43.93291089684494,POSITIVE,1.0,1.0
Канавинский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,56.31445797096858,43.93632142605301,POSITIVE,1.0,1.0
Канавинский,Сбербанк — недоступен,2,osm_access,56.31605592221047,43.93791144103204,NEGATIVE,0.0,0.0
Канавинский,24 часа — работает (24/7),4,osm_active,56.31618399430781,43.939030637301755,POSITIVE,1.0,1.0
Канавинский,Еда у ШефСергея — работает (9:00 - 20:00),4,osm_active,56.31476919160573,43.939612870092766,POSITIVE,1.0,1.0
Канавинский,Типография ZOOM — работает (Mo-Fr 9:00-18:00),4,osm_active,56.31835714425527,43.92969717359089,POSITIVE,1.0,1.0
Канавинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.314681955448506,43.93278515457967,POSITIVE,1.0,1.0
Канавинский,Винмир — работает (Mo-Su 08:00-22:00),4,osm_active,56.3188920622747,43.93426594338816,POSITIVE,1.0,1.0
Канавинский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,56.312822561430515,43.94185916110518,POSITIVE,1.0,1.0
Канавинский,Юлсан — работает (Mo-Fr 09:00-20:00),4,osm_active,56.31861375285321,43.94053362916184,POSITIVE,1.0,1.0
Канавинский,Бристоль — работает (Mo-Su 08:00-22:00),4,osm_active,56.321756291926256,43.93425742147717,POSITIVE,1.0,1.0
Канавинский,"Детская поликлиника 9 — работает (Mo-Fr 07:30-20:00; Sa,Su 08:00-17:00)",4,osm_active,56.31311261250251,43.93752504599992,POSITIVE,1.0,1.0
Канавинский,Велоспорт — работает (Mar-Aug Mo-Su 09:00-20:00; Sep-Feb Mo-Su 10:00-18:00),4,osm_active,56.31485312101413,43.93755103355695,POSITIVE,1.0,1.0
Канавинский,Бургер Кинг — работает (Mo-Su 10:00-22:00),4,osm_active,56.31855657809587,43.94059775115833,POSITIVE,1.0,1.0
Канавинский,Супер цена — работает (Tu-Su 09:00-17:00),4,osm_active,56.31849437852946,43.93538044316241,POSITIVE,1.0,1.0
Канавинский,Красное&Белое — недоступен,2,osm_access,56.31669834100827,43.93570922416282,NEGATIVE,0.0,0.0
Канавинский,Крафт бар - пролетариат — работает (Mo-Su 14:00-22:00),4,osm_active,56.31321572702869,43.9341975040676,POSITIVE,1.0,1.0
Канавинский,Софтиум — работает (Mo-Su 10:00-20:00),4,osm_active,56.31301100655919,43.93231788826385,POSITIVE,1.0,1.0
Канавинский,"Нижний Новгород 603010 — работает (Tu,Th,Sa 09:00-13:00,14:00-17:00; We,Fr 11:00-13:00,14:00-19:00)",4,osm_active,56.31541283978587,43.94085773001048,POSITIVE,1.0,1.0
Канавинский,O'STIN — работает (10:00-22:00),4,osm_active,56.31295096433592,43.93278658061164,POSITIVE,1.0,1.0
Канавинский,O'STIN — работает (09:00-21:00),4,osm_active,56.31522586431806,43.93711943858317,POSITIVE,1.0,1.0
Канавинский,Библиотека — работает (Mo-Fr 09:30-17:00; Sa 09:30-15:00),4,osm_active,56.31847300678985,43.94320995392757,POSITIVE,1.0,1.0
Канавинский,Есть Библиотека (library),4,osm_positive,56.3125906381983,43.93880909916553,NEUTRAL,0.5,0.5
Канавинский,Автомойка — работает (Mo-Su 09:00-21:00),4,osm_active,56.31393552147732,43.93843836996855,POSITIVE,1.0,1.0
Канавинский,Магнит — работает (08:00-22:00),4,osm_active,56.31565384880316,43.94420559345352,POSITIVE,1.0,1.0
Канавинский,"Африка — работает (Mo-Su,PH 06:00-22:00)",4,osm_active,56.316557232672075,43.93961754292266,POSITIVE,1.0,1.0
Канавинский,Канавино — работает (Mo-Su 10:00-19:00),4,osm_active,56.31846983270995,43.93490802668416,POSITIVE,1.0,1.0
Канавинский,Respect — работает (Mo-Su 09:00-19:00),4,osm_active,56.31199558246966,43.937309097279616,POSITIVE,1.0,1.0
Канавинский,Respect — работает (Mo-Su 10:00-22:00),4,osm_active,56.31838636410714,43.93423277885787,POSITIVE,1.0,1.0
Канавинский,Rieker — работает (Mo-Su 10:00-22:00),4,osm_active,56.31123959587391,43.93622316790292,POSITIVE,1.0,1.0
Канавинский,Askona — работает (Mo-Su 10:00-21:00),4,osm_active,56.31336956942874,43.937599718772425,POSITIVE,1.0,1.0
Канавинский,Askona — работает (Mo-Su 09:00-21:00),4,osm_active,56.313739494206565,43.93665249563181,POSITIVE,1.0,1.0
Канавинский,Coffee Like — работает (Mo-Su 10:00-22:00),4,osm_active,56.31666863727675,43.93390423723381,POSITIVE,1.0,1.0
Канавинский,Coffee Like — работает (Mo-Su 09:00-21:00),4,osm_active,56.31399604026515,43.93555233745681,POSITIVE,1.0,1.0
Канавинский,Yves Rocher — работает (Mo-Su 09:00-21:00),4,osm_active,56.316697614214085,43.932831076470634,POSITIVE,1.0,1.0
Канавинский,Лига Ставок — работает (24/7),4,osm_active,56.318712999873995,43.936749271060066,POSITIVE,1.0,1.0
Канавинский,Вилгуд — работает (Mo-Su 09:00-21:00),4,osm_active,56.31494975147619,43.939087152790265,POSITIVE,1.0,1.0
Канавинский,Эльдорадо — работает (Mo-Su 10:00-22:00),4,osm_active,56.31796824166094,43.937157041387586,POSITIVE,1.0,1.0
Канавинский,М.Видео — работает (Mo-Su 09:00-21:00),4,osm_active,56.31673525482469,43.932557865885386,POSITIVE,1.0,1.0
Канавинский,Coffee Like — работает (24/7),4,osm_active,56.31874099395212,43.940027914276,POSITIVE,1.0,1.0
Канавинский,Ralf Ringer — работает (Mo-Su 09:00-21:00),4,osm_active,56.32005911023384,43.933405262016926,POSITIVE,1.0,1.0
Канавинский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.314748556550384,43.93193556574182,POSITIVE,1.0,1.0
Канавинский,Стейк-Хаус — работает (24/7),4,osm_active,56.314760491404805,43.93548279363783,POSITIVE,1.0,1.0
Канавинский,Farmani — работает (Mo-Su 09:00-21:00),4,osm_active,56.314874154397685,43.933798674073685,POSITIVE,1.0,1.0
Канавинский,Ножницы — работает (Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su 09:00-15:00),4,osm_active,56.31524750607608,43.94031038953273,POSITIVE,1.0,1.0
Канавинский,Coffee Like — работает (Mo-Su 09:00-22:00),4,osm_active,56.3191603102124,43.93299941334768,POSITIVE,1.0,1.0
Канавинский,Love Republic — работает (Mo-Su 10:00-22:00),4,osm_active,56.32167986099769,43.93785303867538,POSITIVE,1.0,1.0
Канавинский,Бургер Кинг — работает (Mo-Su 00:00-23:55),4,osm_active,56.3123677573463,43.935738975579355,POSITIVE,1.0,1.0
Канавинский,Вита Экспресс — работает (Mo-Fr 08:00-21:00; Sa-Su 08:00-20:00),4,osm_active,56.31647680012486,43.937202271962754,POSITIVE,1.0,1.0
Канавинский,Вита Центральная — работает (Mo-Su 07:00-22:00),4,osm_active,56.31747924731903,43.937936235232954,POSITIVE,1.0,1.0
Канавинский,Вита Экспресс — работает (Mo-Su 08:00-20:00),4,osm_active,56.31362868192434,43.938469578715114,POSITIVE,1.0,1.0
Канавинский,Мир Ковров — работает (Mo-Su 10:00-21:00),4,osm_active,56.31724969333345,43.935402709991735,POSITIVE,1.0,1.0
Канавинский,Роу-НН — работает (Mo-Fr 09:00-18:00),4,osm_active,56.31593227015092,43.93436295085207,POSITIVE,1.0,1.0
Канавинский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,56.31683259798635,43.939527911484355,POSITIVE,1.0,1.0
Канавинский,Lazurit — работает (Mo-Su 10:00-21:00),4,osm_active,56.32108374506546,43.93658980763344,POSITIVE,1.0,1.0
Канавинский,Lazurit — работает (Mo-Su 10:00-21:00),4,osm_active,56.31878692933707,43.93932972700125,POSITIVE,1.0,1.0
Канавинский,DNS Technopoint — работает (Mo-Su 10:00-21:00),4,osm_active,56.31148460216862,43.93432114702374,POSITIVE,1.0,1.0
Канавинский,Легенда — работает (Mo-Su 08:00-22:00),4,osm_active,56.3130356895843,43.93555145731561,POSITIVE,1.0,1.0
Канавинский,Автопрокат ЗаРулем — работает (24/7),4,osm_active,56.315715785636016,43.92876179812136,POSITIVE,1.0,1.0
Канавинский,"Авторадуга — работает (PH,Mo-Su 08:00-22:00)",4,osm_active,56.31210487626418,43.9416152479885,POSITIVE,1.0,1.0
Канавинский,Авторадуга — недоступен,2,osm_access,56.32017437834437,43.93929502801029,NEGATIVE,0.0,0.0
Канавинский,Камнеград — работает (Mo-Fr 09:00-19:00;Sa 09:00-17:00;Su 09:00-15:00),4,osm_active,56.31332524020384,43.93525246353234,POSITIVE,1.0,1.0
Канавинский,Надежда-Фарм — работает (Mo-Su 09:00-21:00),4,osm_active,56.31916448619433,43.93896056344432,POSITIVE,1.0,1.0
Канавинский,Q Store — работает (Mo-Su 10:00-22:00),4,osm_active,56.315345351384195,43.941788620020965,POSITIVE,1.0,1.0
Канавинский,КуулКлевер — работает (Mo-Su 08:00-22:00),4,osm_active,56.31984573153244,43.939852727644585,POSITIVE,1.0,1.0
Канавинский,Demmoksi — работает (Mo-Su 10:00-21:00),4,osm_active,56.31480207089038,43.940919546936165,POSITIVE,1.0,1.0
Канавинский,ТриЯ — работает (Mo-Su 10:00-20:45),4,osm_active,56.313997943997926,43.93982430501078,POSITIVE,1.0,1.0
Канавинский,Быстроденьги — работает (Mo-Fr 09:00-19:45; Sa-Su 10:00-19:00),4,osm_active,56.320180716129194,43.937803252723945,POSITIVE,1.0,1.0
Канавинский,Дефиле — работает (Mo-Su 9:00-21:00),4,osm_active,56.314584027922834,43.93570281377058,POSITIVE,1.0,1.0
Канавинский,ЭлектроТочка — работает (Mo 09:00-14:00;Tu-Su 09:00-16:00),4,osm_active,56.32336975234136,43.93596243653942,POSITIVE,1.0,1.0
Канавинский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,56.31946508870853,43.93961249646385,POSITIVE,1.0,1.0
Канавинский,Bitstop — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,56.317894909704755,43.93829789903046,POSITIVE,1.0,1.0
Канавинский,Линии Любви — работает (Mo-Su 10:00-22:00),4,osm_active,56.31826016373674,43.939974529944145,POSITIVE,1.0,1.0
Канавинский,Линии Любви — работает (Mo-Su 09:00-21:00),4,osm_active,56.31623780324966,43.93654793640837,POSITIVE,1.0,1.0
Канавинский,Gloria Jeans — работает (Mo-Su 09:00-21:00),4,osm_active,56.31903436382656,43.937319044400674,POSITIVE,1.0,1.0
Канавинский,СДЭК — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,56.319763564269024,43.934298645675185,POSITIVE,1.0,1.0
Канавинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.317051043914006,43.93902834727268,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,56.31845074566932,43.93837993018178,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.32179428531035,43.93337729118408,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.31285572190194,43.9410510356638,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.31807217372384,43.93759946305035,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.31749079200907,43.93580162084847,POSITIVE,1.0,1.0
Канавинский,Ozon — доступен,5,osm_access,56.320639125811866,43.93407161518836,POSITIVE,1.0,1.0
Канавинский,Автоцифра — работает (Mo-Su 09:00-21:00),4,osm_active,56.315798978287475,43.93355458383167,POSITIVE,1.0,1.0
Канавинский,Lorena — работает (Mo-Su 09:00-21:00),4,osm_active,56.315788257359806,43.93611952518648,POSITIVE,1.0,1.0
Канавинский,Lorena — работает (Mo-Su 09:00-21:00),4,osm_active,56.31709523009608,43.936773685146896,POSITIVE,1.0,1.0
Канавинский,ОмниСДЭК — работает (Mo-Su 08:00-22:00),4,osm_active,56.30863962084957,43.940294463688744,POSITIVE,1.0,1.0
Канавинский,Мебель 360 — работает (Mo-Su 09:00-21:00),4,osm_active,56.31969673467001,43.94373308453684,POSITIVE,1.0,1.0
Канавинский,Divan.ru — работает (Mo-Su 10:00-21:00),4,osm_active,56.315231894619814,43.939555332458504,POSITIVE,1.0,1.0
Канавинский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,56.31881470146885,43.93936114428833,POSITIVE,1.0,1.0
Канавинский,Центр цветов с одной ценой — работает (Mo-Su 08:00-21:00),4,osm_active,56.31901144384101,43.93931022410547,POSITIVE,1.0,1.0
Канавинский,Центр цветов с одной ценой — недоступен,2,osm_access,56.31116216383268,43.930954295658566,NEGATIVE,0.0,0.0
Канавинский,Совкомбанк — работает (Mo-Fr 09:00-20:00;Sa 10:00-19:00),4,osm_active,56.31638474777877,43.938466642037774,POSITIVE,1.0,1.0
Канавинский,"Совкомбанк — работает (Mo-Fr 09:00-14:00,15:00-18:00)",4,osm_active,56.316584124841334,43.937920354263895,POSITIVE,1.0,1.0
Канавинский,"Совкомбанк — работает (Mo-Fr 09:00-13:00,14:00-19:00)",4,osm_active,56.3187876566393,43.937139817904786,POSITIVE,1.0,1.0
Канавинский,Магнит Маркет — работает (Mo-Su 10:00-19:00),4,osm_active,56.31770223027425,43.935515468510786,POSITIVE,1.0,1.0
Канавинский,Fandeco — работает (Mo-Su 10:00-21:00),4,osm_active,56.31979524273257,43.93940323506209,POSITIVE,1.0,1.0
Канавинский,Билайн — работает (Mo-Su 10:00-22:00),4,osm_active,56.32148971257712,43.93732090457671,POSITIVE,1.0,1.0
Канавинский,KDL — работает (Mo-Fr 07:00-15:00; Sa 08:00-14:00),4,osm_active,56.31452578543281,43.9362901192037,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.31334238071915,43.94111499125285,POSITIVE,1.0,1.0
Канавинский,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,56.32066592605309,43.935929407419415,POSITIVE,1.0,1.0
Канавинский,Магнит — работает (08:00-22:00),4,osm_active,56.31283469623372,43.935559038609966,POSITIVE,1.0,1.0
Канавинский,Магнит — работает (08:00-22:00),4,osm_active,56.317884556169666,43.936212250451305,POSITIVE,1.0,1.0
Канавинский,Садко — работает (Mo-Sa 08:00-20:00; Su 09:00-18:00),4,osm_active,56.31671580847232,43.937366899674586,POSITIVE,1.0,1.0
Канавинский,Аптечество — работает (Mo-Su 08:30-20:30),4,osm_active,56.31345418954733,43.93477294236351,POSITIVE,1.0,1.0
Канавинский,Каравай — работает (Mo-Su 10:00-21:00),4,osm_active,56.3178903000214,43.93689606365658,POSITIVE,1.0,1.0
Канавинский,Электрон — работает (Mo-Su 08:00-21:00),4,osm_active,56.314379566151466,43.93833845965003,POSITIVE,1.0,1.0
Канавинский,"Абсолютъ — работает (Mo-Su,PH 06:00-22:00)",4,osm_active,56.31580734295648,43.937028701824545,POSITIVE,1.0,1.0
Канавинский,Леонардо — работает (Mo-Su 09:00-21:00),4,osm_active,56.313003729075874,43.93875844345457,POSITIVE,1.0,1.0
Канавинский,Аптечество — работает (Mo-Su 08:30-20:30),4,osm_active,56.310272141781155,43.94225389891738,POSITIVE,1.0,1.0
Канавинский,Wildberries — работает (Mo-Su 10:00-21:00),4,osm_active,56.314793989103585,43.93967264292587,POSITIVE,1.0,1.0
Канавинский,S Parfum&Cosmetics — работает (Mo-Su 10:00-22:00),4,osm_active,56.31418653582715,43.93652660342828,POSITIVE,1.0,1.0
Канавинский,Додо Пицца — работает (Mo-Su 08:00-00:00),4,osm_active,56.315150556946655,43.937039873761655,POSITIVE,1.0,1.0
Канавинский,Дятьково — работает (Mo-Su 10:00-21:00),4,osm_active,56.313485870800974,43.935357102684385,POSITIVE,1.0,1.0
Канавинский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.31610742142529,43.940858140043034,POSITIVE,1.0,1.0
Канавинский,"Йола-маркет — работает (Mo-Sa 08:00-12:00,12:30-20:00;Su 08:00-12:00,12:30-19:30)",4,osm_active,56.31565135528558,43.940920304646,POSITIVE,1.0,1.0
Канавинский,"Йола-маркет — работает (Mo-Sa 08:00-12:30,13:00-20:00;Su 08:00-12:30,13:00-19:30)",4,osm_active,56.310925912585574,43.93379358824599,POSITIVE,1.0,1.0
Канавинский,МТС — работает (Mo-Su 09:00-21:00),4,osm_active,56.31626006911973,43.937938779903995,POSITIVE,1.0,1.0
Канавинский,МТС — работает (Mo-Su 09:00-21:00),4,osm_active,56.31375991693667,43.93537093866259,POSITIVE,1.0,1.0
Канавинский,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,56.314706826482194,43.93778070690082,POSITIVE,1.0,1.0
Канавинский,Вита Центральная — работает (Mo-Su 08:00-21:00),4,osm_active,56.31690381630033,43.93623973060977,POSITIVE,1.0,1.0
Канавинский,Просто Табак — работает (Mo-Su 09:00-22:00),4,osm_active,56.31825584575184,43.93670581278788,POSITIVE,1.0,1.0
Канавинский,Котофото — работает (Mo-Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,56.31324844303507,43.93282009267627,POSITIVE,1.0,1.0
Канавинский,Автоэксперт — работает (Mo-Su 08:00-18:00),4,osm_active,56.31713962744503,43.93806622846237,POSITIVE,1.0,1.0
Канавинский,Болгарка — работает (Mo-Fr 09:00-18:00; Sa-Su 09:00-17:00),4,osm_active,56.31745822330999,43.93831141380804,POSITIVE,1.0,1.0
Канавинский,Артролайн — работает (Mo-Fr 08:00-21:00; Sa-Su 08:00-20:00),4,osm_active,56.31311540658004,43.94304148113194,POSITIVE,1.0,1.0
Канавинский,Print Mart — работает (Mo-Fr 10:00-18:00),4,osm_active,56.320248198899954,43.94183534262894,POSITIVE,1.0,1.0
Канавинский,Моя Кухня — работает (Mo-Su 10:00-21:00),4,osm_active,56.31471713228815,43.9375890882707,POSITIVE,1.0,1.0
Канавинский,Медком — работает (Mo-Fr 08:00-19:00; Sa 08:00-15:00),4,osm_active,56.32155109747972,43.939059934219934,POSITIVE,1.0,1.0
Канавинский,Art de luxe — работает (Mo-Su 10:00-21:00),4,osm_active,56.31825207214347,43.932818987878086,POSITIVE,1.0,1.0
Канавинский,Geo service — работает (Mo-Su 08:00-20:00),4,osm_active,56.31626710255999,43.93708030639845,POSITIVE,1.0,1.0
Канавинский,All World Cars — работает (Mo-Fr 09:00-19:00; Sa 09:00-15:00),4,osm_active,56.31531372436584,43.93862751526742,POSITIVE,1.0,1.0
Канавинский,Ковровый Дом — работает (Mo-Fr 08:00-17:00; Sa-Su 08:00-18:00),4,osm_active,56.315148157670926,43.9376634580304,POSITIVE,1.0,1.0
Канавинский,Друг — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-18:00),4,osm_active,56.317483460138554,43.94052971488773,POSITIVE,1.0,1.0
Канавинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.31403036286976,43.937417806357665,POSITIVE,1.0,1.0
Канавинский,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,56.31117822277829,43.93717288425124,POSITIVE,1.0,1.0
Канавинский,Светофор — работает (Mo-Su 09:00-20:00),4,osm_active,56.312432459640696,43.936302881336125,POSITIVE,1.0,1.0
Канавинский,Лоскут — работает (10:00-19:00),4,osm_active,56.32079621483931,43.941555999577915,POSITIVE,1.0,1.0
Канавинский,Лоскут — недоступен,2,osm_access,56.31610615648421,43.936596512750434,NEGATIVE,0.0,0.0
Канавинский,PartsDirect — работает (Mo-Su 10:00-20:00),4,osm_active,56.315202900094405,43.93493253370929,POSITIVE,1.0,1.0
Канавинский,Ormatek — работает (Mo-Su 10:00-21:00),4,osm_active,56.31601321603424,43.932241161933185,POSITIVE,1.0,1.0
Канавинский,Офисмаг — работает (Mo-Su 09:00-21:00),4,osm_active,56.31585875589117,43.94114857831277,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.31864369722256,43.93669494558663,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,56.31095704903233,43.936351748114326,POSITIVE,1.0,1.0
Канавинский,Ключевой момент — работает (Mo-Su 10:00-20:00),4,osm_active,56.31920055989277,43.93798376950645,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.31320436805347,43.93638807383265,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.31165361356707,43.935726633832466,POSITIVE,1.0,1.0
Канавинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.313798453815,43.94262622298297,POSITIVE,1.0,1.0
Канавинский,Площадь революции — работает (24/7),4,osm_active,56.31533076920017,43.93740249211893,POSITIVE,1.0,1.0
Канавинский,Октябрьской революции — работает (24/7),4,osm_active,56.314466364784856,43.93755091832053,POSITIVE,1.0,1.0
Канавинский,Революционная — работает (24/7),4,osm_active,56.31553466217467,43.942330402321375,POSITIVE,1.0,1.0
Канавинский,Рио НН — работает (24/7),4,osm_active,56.319795653747214,43.94057417050784,POSITIVE,1.0,1.0
Канавинский,Луначарского — работает (24/7),4,osm_active,56.31435448018515,43.943544910902034,POSITIVE,1.0,1.0
