district,text,rating,source,lat,lon
Центральный АО,"Венеция — работает (Mo-Fr 11:00-23:00; Sa,Su 12:00-23:00)",4,osm_active,55.75085599284363,37.5970143290121
Центральный АО,Русский паб — работает (Mo-Su 12:00-24:00),4,osm_active,55.75257901873578,37.59508933700576
Центральный АО,Домжур — работает (Mo-Su 12:00-24:00),4,osm_active,55.75807529634505,37.60160417270983
Центральный АО,Padron — работает (Mo-Su 12:00-24:00),4,osm_active,55.754441734706184,37.59265106187228
Центральный АО,Padron — недоступен,2,osm_access,55.756730750960365,37.597641887343265
Центральный АО,"Yoko — работает (Mo-Su 12:00-24:00; Fr,Sa 12:00-06:00)",4,osm_active,55.75491875195314,37.59494208541728
Центральный АО,Теремок — работает (Mo-Su 09:00-22:00),4,osm_active,55.75415228725279,37.5936055962671
Центральный АО,Ригла — работает (24/7),4,osm_active,55.75495402680094,37.59689242735749
Центральный АО,Москва 121069 — работает (Mo-Su 09:00-20:00),4,osm_active,55.75288408394233,37.59734603652313
Центральный АО,Кредит Европа Банк — работает (Mo-Fr 09:00-18:00),4,osm_active,55.75347884934635,37.59461531738585
Центральный АО,Кредит Европа Банк — доступен,5,osm_access,55.75262825122458,37.591976851326464
Центральный АО,"Надин — работает (Mo-Fr 09:00-21:00; Sa,Su 10:00-21:00)",4,osm_active,55.75579646208017,37.59806560108253
Центральный АО,Вкусно — и точка — работает (07:00-23:00),4,osm_active,55.757646216427865,37.59355180056386
Центральный АО,ВТБ — работает (Mo-Fr 09:00-18:00; Sa 10:00-17:00),4,osm_active,55.75232397175058,37.59681058066909
Центральный АО,ВТБ — доступен,5,osm_access,55.749649067743974,37.592784078177836
Центральный АО,ВТБ — работает (Mo-Fr 10:00-19:00; Sa 10:00-17:00),4,osm_active,55.75506323631595,37.59727192106774
Центральный АО,ВТБ — доступен,5,osm_access,55.753812071956126,37.594171228640235
Центральный АО,Кулинарная лавка братьев Караваевых — работает (Mo-Su 08:00-23:00),4,osm_active,55.75331260237993,37.59130256335504
Центральный АО,Ulysses — работает (Mo-Su 12:00-23:45),4,osm_active,55.74753697271709,37.59866025398615
Центральный АО,Manders — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.75305471912258,37.59160414714166
Центральный АО,Есть Каро Фильм Октябрь (cinema),4,osm_positive,55.75513493723182,37.59069592207191
Центральный АО,Ирис — работает (24/7),4,osm_active,55.75353815807781,37.60071493125347
Центральный АО,Ноты — работает (Mo-Fr 09:00-20:00; Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,55.75163801974688,37.596448080718794
Центральный АО,Райффайзен — работает (Mo-Fr 09:00-20:00),4,osm_active,55.75213647382468,37.60031545765234
Центральный АО,Райффайзен — недоступен,2,osm_access,55.75266549669442,37.60064434643529
Центральный АО,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,55.75062158757908,37.59594890986919
Центральный АО,"Tehnikum — работает (Mo-Fr 09:00-24:00; Sa,Su 00:00-02:00,09:00-24:00)",4,osm_active,55.758052327503286,37.59495680264952
Центральный АО,"Ave, pasta! — работает (Mo-Su 12:00-22:00)",4,osm_active,55.75729701790786,37.59524138278351
Центральный АО,"Дума — работает (Mo-Fr 09:00-06:00; Sa,Su 11:00-06:00)",4,osm_active,55.760735981717545,37.593703070856
Центральный АО,Дума — недоступен,2,osm_access,55.75550971796769,37.59513486351379
Центральный АО,Сбербанк — работает (Mo-Fr 10:00-19:00),4,osm_active,55.74703372897037,37.59799933642176
Центральный АО,Сбербанк — доступен,5,osm_access,55.755678329019915,37.599805019925164
Центральный АО,Кофемания — работает (24/7),4,osm_active,55.75822640873649,37.597884757387085
Центральный АО,Кофемания — недоступен,2,osm_access,55.75760593030841,37.591426192703395
Центральный АО,Ригла — работает (24/7),4,osm_active,55.75354085682358,37.595465353778096
Центральный АО,Ригла — доступен,5,osm_access,55.75335781045996,37.59567687326455
Центральный АО,"ВьетКафе — работает (Mo-Su 00:00-06:00,11:00-24:00)",4,osm_active,55.75595813066307,37.59631443728089
Центральный АО,Есть Учебный театр Школы-студии МХАТ (theatre),4,osm_positive,55.76021200294937,37.599258929075546
Центральный АО,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,55.75377676497933,37.597734053187565
Центральный АО,Столички — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,55.7522539824358,37.59802634159789
Центральный АО,Есть Московский драматический театр имени А. С. Пушкина (theatre),4,osm_positive,55.74838908211601,37.59059394381407
Центральный АО,Lucido — работает (Mo-Fr 09:30-20:00; Sa 10:00-18:00),4,osm_active,55.751605494946105,37.59524316003759
Центральный АО,Райффайзен — работает (Mo-Fr 09:00-20:00; Sa 10:00-17:00; Su off),4,osm_active,55.75615544656011,37.59095335427111
Центральный АО,"Библиотека-филиал №28 имени В.В.Вересаева — работает (Mo-Fr 13:00-19:00; Sa 12:00-18:00; Su off; Jan 31,Feb 28,Mar 31,Apr 30,May 31,Jun 30,Jul 31,Aug 31,Sep 30,Oct 31,Nov 30,Dec 31 off)",4,osm_active,55.74996319650102,37.59464411906531
Центральный АО,Есть Библиотека-филиал №28 имени В.В.Вересаева (library),4,osm_positive,55.746638593008036,37.59543869233429
Центральный АО,Центральная городская детская библиотека имени А.П.Гайдара — работает (Tu-Sa 10:00-22:00; Su 10:00-20:00),4,osm_active,55.75691831354115,37.59447943187095
Центральный АО,Есть Центральная городская детская библиотека имени А.П.Гайдара (library),4,osm_positive,55.75377511801125,37.598591712210855
Центральный АО,Альфа-Банк — работает (Mo-Fr 09:00-21:00; Sa 10:00-19:00; Su off),4,osm_active,55.75591324029317,37.59791595852399
Центральный АО,Альфа-Банк — доступен,5,osm_access,55.755628801983555,37.59877070935389
Центральный АО,"AltoSenso — работает (Mo-Fr 07:00-22:00; Sa,Su 09:00-22:00)",4,osm_active,55.75120841151536,37.596108112674614
Центральный АО,Му-Му — работает (Mo-Su 09:00-23:00),4,osm_active,55.76014031854203,37.595463595294625
Центральный АО,"Волконский — работает (Mo-Fr 07:30-23:00; Sa,Su 08:00-23:00)",4,osm_active,55.75450629768073,37.596332900000746
Центральный АО,visage.concept — работает (Mo-Su 10:00-23:00),4,osm_active,55.75480732207762,37.59247455434583
Центральный АО,Pandora — работает (Mo-Su 10:00-22:00),4,osm_active,55.75002556077546,37.59493017292717
Центральный АО,Онегин — недоступен,2,osm_access,55.75518869458466,37.59513226225893
Центральный АО,Русские часы — работает (Mo-Su 10:00-21:00),4,osm_active,55.754249204066674,37.59789963011752
Центральный АО,Шоколадница — работает (Mo-Su 08:00-23:00),4,osm_active,55.75216997284127,37.59497613631252
Центральный АО,Nike — работает (Mo-Su 10:00-22:00),4,osm_active,55.75602336634099,37.59472367594419
Центральный АО,Московский ювелирный завод — работает (Mo-Su 10:00-21:00),4,osm_active,55.75778693062266,37.59422752518347
Центральный АО,Эконика — работает (Mo-Sa 10:00-22:00; Su 10:00-21:00),4,osm_active,55.751222637653264,37.5958053802405
Центральный АО,Сувенирград — работает (Mo-Su 09:30-22:00),4,osm_active,55.75795263706001,37.599626177019104
Центральный АО,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,55.753341708994625,37.59589669617592
Центральный АО,Арбатская лавица — работает (Mo-Su 09:00-21:00),4,osm_active,55.7486734858298,37.60067658320365
Центральный АО,Арбатская лавица — недоступен,2,osm_access,55.75635934637675,37.60007916593762
Центральный АО,"Дом А. Ф. Лосева — работает (Tu-Fr 10:00-22:00; Sa,Su 12:00-20:00)",4,osm_active,55.74819428165365,37.59121791723401
Центральный АО,Есть Дом А. Ф. Лосева (library),4,osm_positive,55.75704512449073,37.60121009036452
Центральный АО,Дом А. Ф. Лосева — недоступен,2,osm_access,55.75295053666312,37.595324265402866
Центральный АО,Моситалмед — работает (Mo-Sa 08:30-21:00; Su 09:00-20:00),4,osm_active,55.752170398099494,37.59723014966623
Центральный АО,Моситалмед — недоступен,2,osm_access,55.75413580372544,37.5979083959206
Центральный АО,Intimissimi — работает (Mo-Su 10:00-22:00),4,osm_active,55.75267819724315,37.59402240766098
Центральный АО,Шоколадница — работает (Mo-Fr 08:00-23:00; Sa-Su 09:00-23:00),4,osm_active,55.75342172542056,37.59902492373526
Центральный АО,Серебряный ряд — работает (Mo-Sa 11:00-20:00; Su 11:00-18:00),4,osm_active,55.752915892674594,37.59875315384767
Центральный АО,Серебряный ряд — недоступен,2,osm_access,55.753428559843854,37.59421226175196
Центральный АО,Smart Vision — работает (Mo-Su 10:00-20:00),4,osm_active,55.75867105331303,37.59368039955993
Центральный АО,"Книжная лавка журнала ""Москва"" — работает (Mo-Su 11:00-22:00)",4,osm_active,55.754647745553434,37.59651674377035
Центральный АО,Антиквар — работает (Mo-Su 11:00-21:00),4,osm_active,55.75700316955514,37.59568415840627
Центральный АО,"Эрик Рыжий — работает (Su-Th 12:00-24:00; Fr, Sa 12:00-02:00)",4,osm_active,55.75018662015389,37.59774002542117
Центральный АО,Эрик Рыжий — недоступен,2,osm_access,55.75241486314801,37.59660320465724
Центральный АО,Русские сувениры — работает (Mo-Su 10:00-22:00),4,osm_active,55.75847606357478,37.59561568727309
Центральный АО,Сувенирград — доступен,5,osm_access,55.75059660558891,37.58958951772252
Центральный АО,Теремок — работает (10:00-22:00),4,osm_active,55.75413234095421,37.59160534249987
Центральный АО,Kehle — работает (11:00-20:00),4,osm_active,55.756599780078844,37.601869140317945
Центральный АО,Москва 119002 — работает (Mo-Fr 10:00-19:00),4,osm_active,55.748686784719325,37.59612296147566
Центральный АО,Сбербанк — работает (Mo-Fr 10:00-19:30),4,osm_active,55.75053470708062,37.60032713916033
Центральный АО,Сбербанк — недоступен,2,osm_access,55.751359377123535,37.60059323211418
Центральный АО,Сбербанк — работает (Mo-Fr 09:30-17:45),4,osm_active,55.750863357922725,37.58996040876065
Центральный АО,Сбербанк — недоступен,2,osm_access,55.76054280303927,37.59655415320679
Центральный АО,ГИТИС-Театр — работает (Mo-Sa 18:00-21:00),4,osm_active,55.75398650198665,37.594964754637104
Центральный АО,Есть ГИТИС-Театр (theatre),4,osm_positive,55.75182823426465,37.589214473312325
Центральный АО,Бабель — работает (Mo-Su 11:00-24:00),4,osm_active,55.75264997054493,37.58848916823808
Центральный АО,Алёнка — работает (Mo-Su 09:00-21:00),4,osm_active,55.760244048714824,37.59804419573727
Центральный АО,"Джон Булл — работает (Mo-Th,Su 12:00-24:00; Fr-Sa 12:00-02:00)",4,osm_active,55.74933122728592,37.59701130544669
Центральный АО,Магнолия — работает (24/7),4,osm_active,55.756391983168434,37.59624578649543
Центральный АО,"Библиотека № 3 им. Н. А. Добролюбова — работает (Mo,Tu[4] off; Tu-Sa 10:00-22:00; Su 10:00-20:00)",4,osm_active,55.75255994993996,37.595513303420155
Центральный АО,Есть Библиотека № 3 им. Н. А. Добролюбова (library),4,osm_positive,55.753761838857095,37.59421497840541
Центральный АО,Библиотека № 3 им. Н. А. Добролюбова — недоступен,2,osm_access,55.74727889946765,37.594947813721475
Центральный АО,Корчма — работает (24/7),4,osm_active,55.75125124266909,37.59486572442752
Центральный АО,Театр им. Вл. Маяковского — работает (Mo-Su 11:00-21:00),4,osm_active,55.752906585856124,37.60234976215567
Центральный АО,Есть Театр им. Вл. Маяковского (theatre),4,osm_positive,55.75549137803044,37.59900514569428
Центральный АО,Арго VIP — работает (Mo-Su 12:00-24:00),4,osm_active,55.747946487781384,37.59996033033537
Центральный АО,"Грабли — работает (Fr-Sa 09:00-23:00; Mo-Th,Su 09:00-22:00)",4,osm_active,55.75588470423227,37.593581214437734
Центральный АО,Россия — работает (Mo-Th 09:30-17:00; Fr 09:30-16:00),4,osm_active,55.75017436624346,37.59317748014051
Центральный АО,Сбербанк — работает (Mo-Fr 10:00-19:00),4,osm_active,55.75623760671572,37.599567407498625
Центральный АО,Сбербанк — доступен,5,osm_access,55.75833729975956,37.59667983889628
Центральный АО,Москва 123001 — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,55.75401801377105,37.59638001070155
Центральный АО,Магнолия — работает (24/7),4,osm_active,55.7488949942637,37.59420272931759
Центральный АО,Росбанк — работает (Mo-Fr 09:00-20:00; Sa 10:00-17:00),4,osm_active,55.75652482625903,37.589810960988984
Центральный АО,Essenza by Mauro Panebianco — недоступен,2,osm_access,55.755752244270184,37.598623991991786
Центральный АО,Шоколадница — работает (24/7),4,osm_active,55.754378443058435,37.59404422180519
Центральный АО,Сбербанк — работает (Mo-Tu 09:00-19:30; We-Fr 08:30-19:30),4,osm_active,55.75471949955793,37.59291255516703
Центральный АО,Сбербанк — недоступен,2,osm_access,55.755383554723444,37.59445614875867
Центральный АО,Есть Театральный центр «На Страстном» (theatre),4,osm_positive,55.74905211553001,37.59838023890109
Центральный АО,Му-Му — работает (10:00-21:00),4,osm_active,55.753057504332766,37.598042143773654
Центральный АО,Му-Му — недоступен,2,osm_access,55.758099851705744,37.5932157770948
Центральный АО,Метро «Кропоткинская» — работает (24/7),4,osm_active,55.75451747785259,37.597714706998005
Центральный АО,Клава — работает (Mo-Su 17:00-06:00),4,osm_active,55.74925460865815,37.59388769237342
Центральный АО,Chop-Chop — работает (12:00-22:00),4,osm_active,55.75234536305047,37.59823483016133
Центральный АО,Chop-Chop — недоступен,2,osm_access,55.751516614213344,37.59875085009347
Центральный АО,Азбука Вкуса — работает (Mo-Su 08:00-23:00),4,osm_active,55.757841446858336,37.59440375543204
Центральный АО,Азбука Вкуса — доступен,5,osm_access,55.75335643669058,37.59388781978079
Центральный АО,Азбука daily — работает (24/7),4,osm_active,55.75205826650999,37.5898192097861
Центральный АО,Fabi — работает (Mo-Su 10:00-22:00),4,osm_active,55.74532477677206,37.59618348678479
Центральный АО,Henderson — работает (Mo-Su 10:00-22:00),4,osm_active,55.74929498825927,37.594958533820325
Центральный АО,Glenfield — работает (Mo-Sa 10:00-22:00; Su 11:00-21:00),4,osm_active,55.75647254207736,37.59077278317409
Центральный АО,TJ Collection — работает (Mo-Su 10:00-22:00),4,osm_active,55.75255475919059,37.59759160592277
Центральный АО,Якитория — работает (Mo-Su 11:00-24:00),4,osm_active,55.755461521429936,37.59319904305932
Центральный АО,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,55.75341741462082,37.599088224141795
Центральный АО,Intimissimi — работает (Mo-Su 10:00-22:00),4,osm_active,55.752662233538,37.59426538952663
Центральный АО,"МБА-Москва — работает (Mo-Fr 09:30-17:00; Sa,Su off)",4,osm_active,55.75718064761953,37.592218686095805
Центральный АО,Императорский фарфоровый завод — работает (Mo-Su 10:00-22:00),4,osm_active,55.748137404324034,37.59115260945932
Центральный АО,Московский ювелирный завод — работает (24/7),4,osm_active,55.75211174778259,37.59513133743095
Центральный АО,Московский ювелирный завод — недоступен,2,osm_access,55.752542036125746,37.59991522321637
Центральный АО,"Хачапури — работает (Mo-Fr 10:00-23:00; Sa,Su 11:00-23:00)",4,osm_active,55.74926032555,37.59554437393989
Центральный АО,Рандеву — работает (Mo-Su 10:00-23:00),4,osm_active,55.754365217134165,37.5983939277071
Центральный АО,Рандеву — доступен,5,osm_access,55.75399031912838,37.593199041012966
Центральный АО,Чайная высота — работает (Mo-Su 12:00-24:00),4,osm_active,55.74724151725992,37.594561629482584
Центральный АО,Эвалар — работает (24/7),4,osm_active,55.75588496980518,37.59361568407891
Центральный АО,"Московский индустриальный банк — работает (Mo-Th 09:00-13:00,13:45-17:00; Fr 09:00-13:00,13:45-16:00)",4,osm_active,55.752239512671025,37.593194922877856
Центральный АО,Dessange — работает (Mo-Sa 08:00-22:00; Su 10:00-22:00),4,osm_active,55.75123518743681,37.59681272011077
Центральный АО,Ригла — работает (24/7),4,osm_active,55.75636437456682,37.59940152985246
Центральный АО,"Lucky — работает (Mo-Su 12:00-24:00, Fr,Sa 00:00-02:00)",4,osm_active,55.75015662702598,37.59218195326171
Центральный АО,У Никитских ворот — работает (Mo-Fr 16:00-20:00; Sa-Su 11:00-20:00),4,osm_active,55.755307133733005,37.597623292220504
Центральный АО,Есть У Никитских ворот (theatre),4,osm_positive,55.75819307897595,37.596169795296774
Центральный АО,ВТБ — работает (Mo-Fr 09:00-20:00),4,osm_active,55.75538657659315,37.59721831765892
Центральный АО,ВТБ — недоступен,2,osm_access,55.75703224884598,37.596070272774526
Центральный АО,ЮниКредит Банк — работает (Fr 10:00-18:00;Mo-Th 10:00-19:00),4,osm_active,55.753371142423326,37.5983938825127
Центральный АО,ЮниКредит Банк — недоступен,2,osm_access,55.74957518470024,37.59944603287514
Центральный АО,"Бургер Кинг — работает (Mo-We 06:00-02:55, Th 09:00-02:55, Fr 06:00-24:00; Sa 00:00-05:55,06:00-24:00; Su 00:00-05:55,06:00-02:55)",4,osm_active,55.755905035295875,37.596823604019534
Центральный АО,Спортмастер — работает (10:00-22:00),4,osm_active,55.75183892294159,37.59514737003702
Центральный АО,Шоколадница — работает (Fr 08:00-23:00; Mo-Th 08:00-22:00; Sa-Su 09:00-23:00),4,osm_active,55.74939157568547,37.59626131852898
Центральный АО,Rendez-Vous — работает (Mo-Su 10:00-22:00),4,osm_active,55.75521768380159,37.59652475456222
Центральный АО,Москва 121099 — работает (24/7),4,osm_active,55.75801830278159,37.593270020079274
Центральный АО,Москва 121099 — недоступен,2,osm_access,55.75804812483216,37.59679735351885
Центральный АО,Dr.Head — работает (Mo-Su 10:00-22:00),4,osm_active,55.752654423173595,37.59810424685482
Центральный АО,Магнолия — работает (24/7),4,osm_active,55.75464641005878,37.59316126226257
Центральный АО,Eve&Esther — работает (Mo-Su 10:00-21:00),4,osm_active,55.75321328985587,37.592675414636965
Центральный АО,Маленький гений — работает (Mo-Sa 10:00-20:00; Su 11:00-18:00),4,osm_active,55.755124441715594,37.595453018303274
Центральный АО,Магазин аптечных продуктов — работает (24/7),4,osm_active,55.75790070971617,37.595920742291206
Центральный АО,Гастроном — работает (Mo-Su 08:30-22:30),4,osm_active,55.75715258270801,37.59924112502715
Центральный АО,Ester — работает (Mo-Su 12:00-24:00),4,osm_active,55.75193760811415,37.59450043139115
Центральный АО,Ester — недоступен,2,osm_access,55.75438762945586,37.602829276308114
Центральный АО,Музей шоколада — работает (Mo-Su 09:00-21:00),4,osm_active,55.75475367721105,37.595674150542536
Центральный АО,Ароматный мир — работает (Mo-Sa 09:30-22:30; Su 10:00-22:00),4,osm_active,55.75459334581746,37.59387858216282
Центральный АО,"Гадкий койот — работает (Mo-Su 19:00-06:00; Fr,Sa 18:00-06:00)",4,osm_active,55.75142006125757,37.593673625526826
Центральный АО,Эларджи — работает (Mo-Su 12:00-24:00),4,osm_active,55.75641254109424,37.59692540174517
Центральный АО,"Бюро переводов ""Трактат"" — работает (Mo-Fr 10:00-19:00)",4,osm_active,55.7471169535896,37.591137392108635
Центральный АО,Bolshoi — работает (Mo-Su 12:00-24:00),4,osm_active,55.757273713334726,37.594697260978116
Центральный АО,"Чебуречная ""СССР"" — работает (Mo-Su 08:00-23:00)",4,osm_active,55.75253560971254,37.59555147215219
Центральный АО,"Чебуречная ""СССР"" — недоступен",2,osm_access,55.753731782190506,37.593366359751556
Центральный АО,Пальчики — работает (Mo-Su 09:00-23:00),4,osm_active,55.75632267762604,37.59399801742713
Центральный АО,Breakfast — работает (Mo-Su 08:00-23:00),4,osm_active,55.750678401629074,37.597550627622034
Центральный АО,Библиотека им. А.П.Чехова — работает (Mo-Fr 11:00-19:00),4,osm_active,55.751613379219776,37.59784697864616
Центральный АО,Есть Библиотека им. А.П.Чехова (library),4,osm_positive,55.75003127915621,37.59489212794004
Центральный АО,Восьмое желание — работает (Mo-Su 09:00-24:00),4,osm_active,55.74857487105146,37.59321970897934
Центральный АО,Стрелка — работает (Mo-Th 09:00-24:00; Fr 09:00-03:00; Sa 12:00-03:00; Su 12:00-24:00),4,osm_active,55.75213811155046,37.59496757118343
Центральный АО,Органик маркет — работает (Mo-Su 08:00-22:00),4,osm_active,55.754589112430764,37.59967685587398
Центральный АО,Novikov — работает (Mo-Su 12:00-24:00),4,osm_active,55.752061438730586,37.59063598122765
Центральный АО,Falconeri — работает (Mo-Su 10:00-22:00),4,osm_active,55.75062624577398,37.596505568750906
Центральный АО,Кулинарная лавка братьев Караваевых — работает (Mo-Su 08:00-23:00),4,osm_active,55.75247839511194,37.596538771533055
Центральный АО,Генацвале VIP — работает (Mo-Su 12:00-24:00),4,osm_active,55.74747189036392,37.59440634434911
Центральный АО,Молоко — работает (24/7),4,osm_active,55.75405460531059,37.59576491551007
Центральный АО,Молоко — доступен,5,osm_access,55.74900446755771,37.601049685536
Центральный АО,Якитория — работает (Mo-Su 10:00-05:00),4,osm_active,55.75504329312971,37.59449660456978
Центральный АО,Noor Electro — работает (Mo-We 15:00-03:00; Th-Su 12:00-06:00),4,osm_active,55.75587672335238,37.60049254342911
Центральный АО,Noor Electro — недоступен,2,osm_access,55.7544343201928,37.59568015804672
Центральный АО,Бургер Кинг — работает (Mo-Su 06:00-02:55),4,osm_active,55.74871574619701,37.59994937512938
Центральный АО,Бургер Кинг — доступен,5,osm_access,55.755240315094,37.594670317544065
Центральный АО,Фан — работает (Mo-Fr 09:00-21:00; Sa 10:00-16:00),4,osm_active,55.753464889445205,37.59608208896406
Центральный АО,"Москва 119180 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,55.75409008151002,37.59870898574717
Центральный АО,Итал-базар — работает (Mo-Su 11:00-21:00),4,osm_active,55.76055509374251,37.59501058430764
Центральный АО,Есть Кинозал Домжур (cinema),4,osm_positive,55.75150051683534,37.59187748495485
Центральный АО,Кофемания — работает (24/7),4,osm_active,55.75576817712283,37.59801108026956
Центральный АО,Страна которой нет — работает (Mo-Th 09:00-24:00; Fr 09:00-01:00; Sa 12:00-01:00; Su 12:00-24:00),4,osm_active,55.75297054058239,37.5915815302812
Центральный АО,Страна которой нет — доступен,5,osm_access,55.75682115300824,37.59448744798576
Центральный АО,Chelsea — работает (24/7),4,osm_active,55.75204512114776,37.60007747689811
Центральный АО,Лодка — работает (Mo-Su 12:00-24:00),4,osm_active,55.750845923113,37.59453767535383
Центральный АО,La Bottega Siciliana — работает (Mo-Su 12:00-24:00),4,osm_active,55.75557351239984,37.594225554846275
Центральный АО,White Rabbit — работает (Mo-Su 12:00-00:00),4,osm_active,55.7542248459844,37.59786166878618
Центральный АО,"Megumi — работает (Mo-Fr 12:00-22:30; Sa,Su 14:00-22:30)",4,osm_active,55.75474960121112,37.59710244615749
Центральный АО,Cantinetta Antinori — работает (Mo-Su 12:00-24:00),4,osm_active,55.75317421179791,37.59318482578111
Центральный АО,Grand Cru — работает (Mo-Su 12:00-24:00),4,osm_active,55.757618806446594,37.59490141453414
Центральный АО,Мари Ванна — работает (Mo-Su 09:00-24:00),4,osm_active,55.7508026235585,37.59109479480433
Центральный АО,"Хачапури — работает (Mo-Fr 10:00-24:00; Sa,Su 11:00-24:00)",4,osm_active,55.75608046748988,37.60102693352745
Центральный АО,"Академия — работает (Mo-Fr 08:00-24:00; Sa,Su 10:00-24:00)",4,osm_active,55.75387263952174,37.599579829107064
Центральный АО,Академия — недоступен,2,osm_access,55.754813939600666,37.597089783174475
Центральный АО,Ароматный мир — работает (Mo-Sa 09:30-22:30; Su 10:00-22:00),4,osm_active,55.75384301658039,37.599089200624036
Центральный АО,"Куршевель — работает (Mo-Su 21:00-06:00; Fr,Sa 21:00-08:00)",4,osm_active,55.752500247126896,37.59835484383738
Центральный АО,Ess-Thetik — работает (Mo-Su 10:00-24:00),4,osm_active,55.756566342369894,37.5955023861522
Центральный АО,Кабинет — работает (Mo-Th 09:00-24:00; Fr 09:00-03:00; Sa 11:00-03:00; Su 11:00-24:00),4,osm_active,55.752561065763516,37.595085802375
Центральный АО,Prime — работает (Mo-Fr 07:00-22:00;Sa-Su 08:00-22:00),4,osm_active,55.75561964203985,37.596579994721964
Центральный АО,Мясновъ — работает (08:00-23:00),4,osm_active,55.75413921926197,37.59067352194616
Центральный АО,Вино-Сити — работает (10:00-21:00),4,osm_active,55.75935931505672,37.59856053165301
Центральный АО,ВкусВилл — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,55.75691516866218,37.59274128695993
Центральный АО,ВкусВилл — доступен,5,osm_access,55.75587967578206,37.59809481227503
Центральный АО,Alexander's митпойнт — работает (24/7),4,osm_active,55.752600880597114,37.59682981213978
Центральный АО,"Mr.Right — работает (Mo-Su 10:00-22:00; Th 10:00-24:00; Fr,Sa 00:00-24:00)",4,osm_active,55.75231907048487,37.5932869134687
Центральный АО,Моя прекрасная леди — работает (Mo-Su 10:00-22:00),4,osm_active,55.75635293570251,37.59439893620435
Центральный АО,Hidden — работает (Mo-Su 12:00-06:00),4,osm_active,55.757782945128156,37.59239819057587
