district,text,rating,source,lat,lon
Железнодорожный,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,56.88338691959633,60.555861280576806
Железнодорожный,Сбербанк — доступен,5,osm_access,56.87457145058556,60.554321065744546
Железнодорожный,Фармленд — работает (Mo-Fr 08:00-22:00; Sa-Su 08:00-21:00),4,osm_active,56.88063563201776,60.550461228629715
Железнодорожный,"Совкомбанк — работает (Mo-Fr 09:00-13:00,14:00-19:00;Sa 10:00-18:00)",4,osm_active,56.87644062614638,60.55874552534282
Железнодорожный,Пив&Ко — работает (Mo-Su 8:30-23:00),4,osm_active,56.8878815010016,60.54845511378471
Железнодорожный,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,56.877436482497515,60.55569688897768
Железнодорожный,Лион — работает (Mo-Su 10:00-23:00),4,osm_active,56.88360601132272,60.556078248134014
Железнодорожный,Монетка — работает (10:00 - 22:00),4,osm_active,56.881268523201065,60.55528582688724
Железнодорожный,Парикмахерская — работает (Mo-Su 09:00-20:00),4,osm_active,56.87377114040332,60.55658959058508
Железнодорожный,Пятёрочка — работает (09:00-23:00),4,osm_active,56.88251435561378,60.55161617708028
Железнодорожный,Ортека — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00),4,osm_active,56.88046692778521,60.55387518785087
Железнодорожный,Элит Букет — работает (24/7),4,osm_active,56.873485152535274,60.55416587964913
Железнодорожный,Колесо.ру — работает (Mo-Fr 09:00-20:00;Sa 09:00-19:00;Su 09:00-18:00),4,osm_active,56.88266658132679,60.55383531410134
Железнодорожный,GoTune — работает (Mo-Su 10:00-19:00),4,osm_active,56.87624763722645,60.54888266824157
Железнодорожный,"ООО ""Магазин ""Визит"" — работает (Mo-Su 10:00-19:00)",4,osm_active,56.8818722238964,60.558518953358316
Железнодорожный,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,56.881317481424915,60.55371149046213
Железнодорожный,Pro Motors — работает (Mo-Su 10:00-21:00),4,osm_active,56.882850337934904,60.55323277234818
Железнодорожный,АвтоМастерГаз — работает (Mo-Su 09:00-20:00),4,osm_active,56.886054371860176,60.55437586755697
Железнодорожный,Центр оздоровительного массажа Гульнары Лукашевой — работает (Mo-Fr 10:00-20:00),4,osm_active,56.8753316679013,60.556522322224524
Железнодорожный,Брайт парк — работает (Mo-Su 09:00-21:00),4,osm_active,56.880531063285595,60.55237181068444
Железнодорожный,Насадка Панченкова — работает (Fr 09:00-17:00;Mo-Th 09:00-17:30),4,osm_active,56.87355704579322,60.559211589165194
Железнодорожный,Fest 12 — работает (Mo-Su 08:00-22:00),4,osm_active,56.88039080039405,60.55210614998289
Железнодорожный,ДТА-Урал — работает (Mo-Fr 09:00-18:00),4,osm_active,56.88496368559452,60.55385935359891
Железнодорожный,КАРЛССОН — работает (Mo-Su 09:00-21:00),4,osm_active,56.88283107037711,60.54954401270666
Железнодорожный,Быстроденьги — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-20:00),4,osm_active,56.8809338826958,60.552720634749285
Железнодорожный,Исток — работает (Mo-Sa 09:00-21:00),4,osm_active,56.88281064975081,60.5587123441132
Железнодорожный,Пив&ко — работает (Mo-Su 8:30-01:00),4,osm_active,56.87634129782711,60.55524195603522
Железнодорожный,KDL — работает (Mo-Fr 07:30-14:30; Sa 08:00-14:00),4,osm_active,56.87801833407736,60.55875197236719
Железнодорожный,Пив&ко — работает (24/7),4,osm_active,56.8819647771079,60.557199861274974
Железнодорожный,Галамарт — работает (Mo-Su 09:00-21:00),4,osm_active,56.87818082057357,60.55380690847974
Железнодорожный,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,56.88117752231597,60.54551086879509
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.886653285736784,60.55885303501625
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88779624398653,60.556989503658066
Железнодорожный,Автоцифра — работает (Mo-Su 09:00-21:00),4,osm_active,56.87955406522687,60.55554396437131
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88350262468017,60.55491716089574
Железнодорожный,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,56.88626949579983,60.554137608363845
Железнодорожный,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,56.87950236669154,60.54955715058525
Железнодорожный,Хороший ломбард — работает (Mo-Su 09:00-20:00),4,osm_active,56.88234483442711,60.554704793632894
Железнодорожный,Мистер Смайл — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-18:00),4,osm_active,56.88406211259482,60.5576521736482
Железнодорожный,Betboom — работает (24/7),4,osm_active,56.87808213712345,60.55550853090812
Железнодорожный,Трофей — работает (24/7),4,osm_active,56.87849169717116,60.551081777424415
Железнодорожный,Автодисконт — работает (Mo-Su 09:00-21:00),4,osm_active,56.88272298750492,60.559673441137825
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87652461524576,60.55067549704237
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87979236230221,60.55597524892519
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88345277426554,60.55496507367045
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88419028941394,60.55526021555381
Железнодорожный,El-cigi — работает (Mo-Su 10:00-22:00),4,osm_active,56.8790535827918,60.557341263045004
Железнодорожный,Lada Dеталь — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-18:00),4,osm_active,56.878088422686076,60.55793003774526
Железнодорожный,Lada Dеталь — работает (24/7),4,osm_active,56.8829921924141,60.55828082902092
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.878636580687065,60.56086214647955
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87889126044903,60.554740727117476
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87612553430956,60.55261067790136
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.882676402142096,60.55248606064751
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88325199929849,60.55747945752434
Железнодорожный,СДЭК — работает (Mo-Su 08:00-23:00),4,osm_active,56.8836734894952,60.55291772796527
Железнодорожный,Ситилаб — работает (Mo-Fr 07:00-16:00; Sa 08:00-15:00),4,osm_active,56.87556927934592,60.55326562173104
Железнодорожный,BetBoom — работает (24/7),4,osm_active,56.88070861228764,60.554750308301074
Железнодорожный,Spletnici — работает (Mo-Su 10:00-20:00),4,osm_active,56.88028794969362,60.55185799608178
Железнодорожный,ДамДиван — работает (Mo-Sa 10:00-20:00; Su 11:00-18:00),4,osm_active,56.87932489336235,60.555058522559804
Железнодорожный,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,56.88327114103163,60.554034986128826
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88039117247223,60.554472914245125
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88003847258623,60.55833857057887
Железнодорожный,Пятёрочка — работает (08:00-23:00),4,osm_active,56.87904454283265,60.55635797170345
Железнодорожный,Пятёрочка — работает (08:00-23:00),4,osm_active,56.87589214386252,60.55584896472174
Железнодорожный,Пятёрочка — работает (08:00-23:00),4,osm_active,56.880544556243535,60.55474280071735
Железнодорожный,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,56.87932663671616,60.55193811175308
Железнодорожный,Фармленд — работает (Mo-Fr 07:30-20:00; Sa-Su 09:00-18:00),4,osm_active,56.88407317475768,60.55296050529018
Железнодорожный,Фармленд — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-20:00),4,osm_active,56.88098106867683,60.55535684341277
Железнодорожный,Фармленд — работает (Mo-Su 09:00-21:00),4,osm_active,56.879011259505894,60.55473811379547
Железнодорожный,Фармленд — работает (Mo-Su 09:00-22:00),4,osm_active,56.87999747443362,60.55544144054698
Железнодорожный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,56.875771392708785,60.558402181582906
Железнодорожный,СДЭК — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-20:00),4,osm_active,56.87881444526792,60.55546577868028
Железнодорожный,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,56.883427654372646,60.54860387040733
Железнодорожный,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,56.881408902605024,60.549214077847026
Железнодорожный,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,56.87983618666641,60.556586393066816
Железнодорожный,Суши-Маркет — работает (Mo-Su 10:00-23:00),4,osm_active,56.879205508457,60.55547850004806
Железнодорожный,Суши-Маркет — работает (Mo-Su 10:00-22:00),4,osm_active,56.87947639204707,60.55512627795352
Железнодорожный,Фармленд — работает (24/7),4,osm_active,56.88347683681745,60.55419735611711
Железнодорожный,Автотрейд — работает (Mo-Sa 09:00-19:00; Su 09:00-17:00),4,osm_active,56.87912285134576,60.554303104932345
Железнодорожный,Автотрейд — работает (Mo-Sa 09:00-19:00; Su 09:00-17:00),4,osm_active,56.8851574370744,60.55619280808996
Железнодорожный,Технониколь — работает (Mo-Fr 09:00-18:00),4,osm_active,56.88482372073771,60.54924701130148
Железнодорожный,Есть ДК Уралмаш (community_centre),4,osm_positive,56.87730222684707,60.5599706334002
Железнодорожный,Башнефть — работает (24/7),4,osm_active,56.876639743051854,60.555435373541826
Железнодорожный,Много магазинов (25),5,infra,56.88017542667106,60.55048689245472
Железнодорожный,Отличный транспорт (17),5,infra,56.875360493431145,60.55265709241376
Железнодорожный,Есть парк,4,infra,56.88109985129405,60.55177936378023
Железнодорожный,Площадки (27),5,infra,56.88117775996413,60.5540474932411
Железнодорожный,Медицина (6),5,infra,56.88184968720978,60.55546031291028
Железнодорожный,"Школы (5), садики (13)",5,infra,56.883912430424225,60.55806736137972
Железнодорожный,Развитый район,5,infra,56.88528096246318,60.55563197180374
Кировский,Газпромнефть — работает (24/7),4,osm_active,56.8400751077428,60.66840655009867
Кировский,"Кировский — работает (PH,Mo-Fr 08:00-23:00, Sa-Su 09:00-23:00)",4,osm_active,56.84368387462486,60.675742662871045
Кировский,Газпромнефть — работает (24/7),4,osm_active,56.84118836359623,60.669903058639854
Кировский,Сбербанк — работает (Mo-Fr 08:30-19:00; Sa 09:00-19:00; Su 09:30-17:30),4,osm_active,56.845189432788985,60.67748696588393
Кировский,Сбербанк — доступен,5,osm_access,56.83898052364464,60.67844450204429
Кировский,Никита — работает (Mo-Fr 09:00-16:00),4,osm_active,56.843068048933915,60.67079203952924
Кировский,Есть Государственный архив управления здравоохранения (library),4,osm_positive,56.84494049549222,60.673388843673884
Кировский,Екатеринбургский Клинический Перинатальный Центр. Акушерский стационар 1 — работает (24/7),4,osm_active,56.84108224259522,60.67185106121701
Кировский,Библиотека УрФУ — работает (Mo-Fr 09:00-19:00; Sa 09:00-16:00),4,osm_active,56.84330463381353,60.6716917385581
Кировский,Есть Библиотека УрФУ (library),4,osm_positive,56.84612154209312,60.670930689807655
Кировский,Газпромнефть — работает (24/7),4,osm_active,56.8452072038883,60.676059384350275
Кировский,"Brodsky — работает (Mo-Fr 08:00-21:00; Sa,Su 09:00-21:00)",4,osm_active,56.84223084008841,60.679444340485674
Кировский,Кировский — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,56.848342794316785,60.67338233094294
Кировский,"фонбет — работает (PH,Mo-Su 00:00-24:00)",4,osm_active,56.84412849298291,60.673130237590904
Кировский,Башнефть — работает (24/7),4,osm_active,56.84164802711491,60.671339678280724
Кировский,Пятёрочка — работает (08:00-23:00),4,osm_active,56.83606893000645,60.675420121030236
Кировский,Заповедник — работает (Mo-Sa 10:00-21:00),4,osm_active,56.842052052831484,60.666520743750866
Кировский,"Русь — работает (Su-Th 10:00-18:00, Fr-Sa 10:00-23:00)",4,osm_active,56.84580567282849,60.67589467277789
Кировский,"Детская библиотека № 20 — работает (Mo-Th 10:00-19:00, Su 09:00-18:00)",4,osm_active,56.84414264366968,60.6729373439112
Кировский,Есть Детская библиотека № 20 (library),4,osm_positive,56.842953718744155,60.67775709748667
Кировский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,56.84613624148816,60.66639606027606
Кировский,Уральский банк реконструкции и развития — работает (Mo-Fr 09:00-19:00; Sa 10:00-17:00),4,osm_active,56.84372756076268,60.66850673189541
Кировский,Лукойл — работает (24/7),4,osm_active,56.83639123894216,60.67177682762447
Кировский,Есть Библиотека УрО РАН (library),4,osm_positive,56.84132591029459,60.6768004289173
Кировский,Екатеринбург 620092 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,56.845225052996376,60.6780181505667
Кировский,Екатеринбург 620002 — работает (closed),4,osm_active,56.846563430408864,60.67275050149448
Кировский,Екатеринбург 620049 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,56.842932853622585,60.67321311331973
Кировский,Екатеринбург 620078 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,56.848279337196104,60.676394812912015
Кировский,Римэкс — работает (Mo-Su 09:00-21:00),4,osm_active,56.84225446690555,60.67173178635325
Кировский,Магнит — работает (24/7),4,osm_active,56.84806470713722,60.67663786072732
Кировский,"Кировский — работает (Mo-Fr 08:00-23:00; Sa,Su 09:00-23:00)",4,osm_active,56.84147216008381,60.67513636633688
Кировский,Есть Роликс (cinema),4,osm_positive,56.8424455950064,60.6780167847316
Кировский,Сбербанк — работает (Mo-Fr 10:00-19:00),4,osm_active,56.84137394729725,60.67310010747187
Кировский,Сбербанк — доступен,5,osm_access,56.84845128736728,60.67845055137194
Кировский,Элефант — работает (24/7),4,osm_active,56.84346812537776,60.67227750306921
Кировский,Пив&ко — работает (08:30-23:00),4,osm_active,56.838305632935224,60.67075935512327
Кировский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:30-17:00),4,osm_active,56.84726393171784,60.67242786732757
Кировский,Сбербанк — доступен,5,osm_access,56.84400335490716,60.67514205904665
Кировский,Agip — работает (09:00-19:00),4,osm_active,56.840747628692164,60.67337876788599
Кировский,Автомеханик — работает (09:00-18:00),4,osm_active,56.841564462578674,60.671587326021466
Кировский,Спортлайн — работает (Mo-Fr 10:00-19:00; Sa 10:00-17:00),4,osm_active,56.84406368332011,60.669902010555646
Кировский,Круглосуточно — работает (24/7),4,osm_active,56.8403258726506,60.673665442719205
Кировский,Фармленд — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.8458996820346,60.67469204917248
Кировский,СЫТОешка — работает (24/7),4,osm_active,56.84269349763427,60.67181607537276
Кировский,СЫТОешка — недоступен,2,osm_access,56.841983141658496,60.67365870130157
Кировский,Лукойл — работает (24/7),4,osm_active,56.84235209794301,60.67475570658184
Кировский,Троекуров — работает (Mo-Su 12:00-24:00),4,osm_active,56.84518440515886,60.67596494537288
Кировский,Верный — работает (24/7),4,osm_active,56.83727009469987,60.67402963672842
Кировский,Восток-Сервис — работает (Mo-Fr 09:00-19:00),4,osm_active,56.841843876445736,60.67175046925189
Кировский,Фармленд — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.84647103205058,60.67299424455068
Кировский,Пятёрочка — работает (08:00-23:00),4,osm_active,56.84600305784411,60.670945922228675
Кировский,Есть ЦК «Урал» (cinema),4,osm_positive,56.83866157477457,60.66817966303609
Кировский,Есть ЦК «Урал» (library),4,osm_positive,56.84003171968938,60.673321300977975
Кировский,"Своя компания — работает (Fr-Sa 11:00-24:00; Mo-Th,Su 11:00-23:00)",4,osm_active,56.83881653531662,60.670176972325415
Кировский,Уральский центр кинезиотерапии — работает (Mo-Fr 08:00-21:00; Sa 09:00-15:00),4,osm_active,56.83976507013877,60.67131751902432
Кировский,Медсанчасть УрФУ — работает (Mo-Fr 08:00-18:00),4,osm_active,56.84753058596981,60.67752550630874
Кировский,Subway — работает (Mo-Su 08:00-22:00),4,osm_active,56.847438174509556,60.67612703367203
Кировский,Фасоль — работает (Mo-Fr 08:00-23:00; Sa-Su 09:00-23:00),4,osm_active,56.85044117764943,60.6723548664031
Кировский,ГеймХаус — работает (24/7),4,osm_active,56.84521216957159,60.675913377248605
Кировский,Пятёрочка — работает (09:00-23:00),4,osm_active,56.84854231179744,60.67353898160026
Кировский,Автомойка — работает (9:00-23:00),4,osm_active,56.84055312477363,60.67288523928671
Кировский,Кафе «Университетское» — работает (Mo-Fr 08:00-16:00),4,osm_active,56.84596612783324,60.67699586809264
Кировский,Стимул-плюс — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-21:00),4,osm_active,56.84311420966783,60.674841005101115
Кировский,Автомир Renault — работает (Mo-Su 9:00-21:00),4,osm_active,56.84980187380545,60.666589258063
Кировский,Автомир Suzuki — работает (Mo-Su 9:00-21:00),4,osm_active,56.83943478029325,60.67966217849759
Кировский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,56.84386930511192,60.675640246442796
Кировский,Карасики — работает (Dec-Feb: Mo-Th 10:00-21:00; Jun-Aug: Mo-Su 10:00-21:00; Dec-Feb: Fr-Su 10:00-22:00),4,osm_active,56.83965809643615,60.675056788042006
Кировский,Пятёрочка — работает (09:00-23:00),4,osm_active,56.843569688126834,60.67039662503811
Кировский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,56.84340092528013,60.67214558231246
Кировский,Красное & Белое — работает (Mo-Su 09:00-22:05),4,osm_active,56.84369108521074,60.67459103871149
Кировский,Стрижка Shop — работает (Mo-Su 09:00-21:30),4,osm_active,56.84015979424916,60.67122004909608
Кировский,KDL — работает (Mo-Fr 07:30-17:00; Sa 08:00-14:00; Su 09:00-14:00),4,osm_active,56.84274104873882,60.67234679631182
Кировский,Робек — работает (Mo-Su 10:00-21:00),4,osm_active,56.84801978289463,60.67025711395499
Кировский,Цветочный рай — работает (24/7),4,osm_active,56.84178276726282,60.676529808468594
Кировский,Цветочный рай — недоступен,2,osm_access,56.842596630359154,60.66843066657393
Кировский,Бургер Кинг — работает (Mo-Su 08:00-01:50),4,osm_active,56.84512067701104,60.676884278921854
Кировский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,56.840204445565185,60.67263246962404
Кировский,Fix Price — работает (Mo-Su 08:30-21:30),4,osm_active,56.84015318279788,60.67583118663119
Кировский,Фармленд — работает (Mo-Su 09:00-22:00),4,osm_active,56.84376265929449,60.67141572169807
Кировский,Стрижка Shop — работает (Mo-Su 08:00-22:00),4,osm_active,56.84070955157504,60.668881066899765
Кировский,Пивная лавка — работает (Mo-Su 09:00-23:00),4,osm_active,56.839656650892415,60.67635422072705
Кировский,Лента — работает (24/7),4,osm_active,56.84181387002652,60.67746984053393
Кировский,Лента — доступен,5,osm_access,56.84007595235933,60.67649460206789
Кировский,Автошкола УрФУ — работает (Mo-Fr 08:00-18:00),4,osm_active,56.84765012257238,60.67354883550317
Кировский,СДЭК — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-20:00),4,osm_active,56.83989967931609,60.67373039427911
Кировский,Красное & Белое — работает (Mo-Su 09:00-22:05),4,osm_active,56.841171660947495,60.67056855568116
Кировский,Соляная комната — работает (Mo-Su 10:00-21:00),4,osm_active,56.84652666778256,60.67167421709025
Кировский,Пятёрочка — работает (09:00-23:00),4,osm_active,56.84297191792469,60.67462645179914
Кировский,Екатеринбургский Клинический Перинатальный Центр педиатрический стационар — работает (24/7),4,osm_active,56.84498809296601,60.677161088690376
Кировский,Монетка — работает (Mo-Su 09:00-23:00),4,osm_active,56.840897817213474,60.67065081284973
Кировский,Монетка — работает (Mo-Su 09:00-23:00),4,osm_active,56.844737446494406,60.67574587295823
Кировский,Фармаимпекс — работает (Mo-Fr 08:00-22:30; Sa-Su 08:30-22:00),4,osm_active,56.84643224335022,60.67281294553801
Кировский,"Pizza Mia — работает (Mo-Fr 10:00-22:00; Sa,Su 10:00-23:00)",4,osm_active,56.83911170320704,60.68009371489172
Кировский,"Мегафон — работает (PH,Mo-Su 10:00-22:00)",4,osm_active,56.848577377100604,60.68089548274799
Кировский,Есть ЛИК (community_centre),4,osm_positive,56.84972845516535,60.67767970459337
Кировский,Вита Экспресс — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,56.841318261369395,60.67174231472604
Кировский,Askona — работает (Mo-Su 10:00-20:00),4,osm_active,56.84265956849726,60.67565820057719
Кировский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,56.84743676813839,60.670934660682725
Кировский,Магнит — работает (Mo-Su 09:00-23:00),4,osm_active,56.84770706514197,60.67666698384819
Кировский,Coffee Like — работает (Mo-Sa 08:00-20:00),4,osm_active,56.84959943121188,60.66985431754429
Кировский,Автомир — работает (Mo-Su 9:00-21:00),4,osm_active,56.843451268173155,60.67054183434808
Кировский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,56.84721136983967,60.675236259477664
Кировский,"Уральский банк реконструкции и развития — работает (Tu,Fr 10:30-18:30)",4,osm_active,56.84651467821791,60.67703216523707
Кировский,Элит Букет — работает (24/7),4,osm_active,56.84315901380817,60.67804892819079
Кировский,Есть Театр «Провинциальные танцы» (theatre),4,osm_positive,56.843430359374715,60.6722408038046
Кировский,Счастливый взгляд — работает (Mo-Su 10:00-20:00),4,osm_active,56.84338228864047,60.673076265820164
Кировский,ММК — работает (Mo-Fr 09:00-18:00),4,osm_active,56.84170661291438,60.67226987620487
Кировский,Велосервис Старт — работает (Mo-Su 09:00-19:00),4,osm_active,56.84196811400956,60.664354882963956
Кировский,"Молодёжный центр ""Мир"" — работает (Mo-Fr 10:00-20:00; Sa-Su 15:00-20:00)",4,osm_active,56.84218234609345,60.66925738837828
Кировский,"Есть Молодёжный центр ""Мир"" (community_centre)",4,osm_positive,56.837372107397094,60.67529151635641
Кировский,Ермолино — работает (09:00-21:00),4,osm_active,56.84687365479096,60.67435737856587
Кировский,Wildberries — работает (10:00-21:00),4,osm_active,56.84378385693617,60.67361739066002
Кировский,Колесо.ру — работает (Mo-Fr 09:00-20:00;Sa 09:00-19:00;Su 09:00-18:00),4,osm_active,56.840086713543315,60.673539963293784
Кировский,"Подшипник-сервис,Екатеринбург — работает (Mo-Fr 08:00-17:00)",4,osm_active,56.84342550628289,60.68079289361124
Кировский,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,56.83531896302965,60.67242383099752
Кировский,"""Арена"" — работает (Mo-Su 10:00-20:00)",4,osm_active,56.84067844917395,60.67704868163087
Кировский,Belwest — работает (Mo-Su 10:00-22:00),4,osm_active,56.84311228884599,60.67316879375852
Кировский,Автомир — работает (Mo-Su 9:00-21:00),4,osm_active,56.84284222538106,60.670823107865054
Кировский,Автомир Mitsubishi — работает (Mo-Su 09:00-21:00),4,osm_active,56.84269753001321,60.672812660870015
Кировский,Автомир Geely — работает (Mo-Su 08:00-21:00),4,osm_active,56.84542737143842,60.673322545910956
Кировский,Монетка — работает (Mo-Su 09:00-22:00),4,osm_active,56.84003039201748,60.67275965384896
Кировский,ПароБар Вейпшоп — работает (Mo-Su 11:00-23:00),4,osm_active,56.84400701658628,60.67236063504835
Кировский,Киндер-Лэнд — работает (Mo-Fr 07:30-21:00;Sa 10:00-15:00),4,osm_active,56.839807367762084,60.67819318883637
Кировский,Экогаз — работает (24/7),4,osm_active,56.84483763172525,60.668609220527514
Кировский,Lazurit — работает (Mo-Sa 09:00-20:00;Su 09:00-19:00),4,osm_active,56.848904575614775,60.680049209761066
Кировский,Гармония Металла — работает (Mo-Su 10:00-18:00),4,osm_active,56.843411332397785,60.67594228875025
Кировский,Доктор Шинкин — работает (24/7),4,osm_active,56.84499452865678,60.67673645366747
Кировский,ИнструментБург — работает (Mo-Fr 09:00-18:00;Sa 10:00-16:00),4,osm_active,56.839449989024345,60.67446999556789
