district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Кировский,Глобал Драйв/GlobalDrive — работает (Mo-Fr 10:00-19:00),4,osm_active,46.34639088748899,48.0665017789934,POSITIVE,1.0,1.0
Кировский,Coffee Like — работает (Mo-Fr 07:30-20:30;Sa 08:30-20:00;Su 09:00-20:00),4,osm_active,46.34124450189336,48.07319181383842,POSITIVE,1.0,1.0
Кировский,Yves Rocher — работает (Mo-Su 10:00-21:00),4,osm_active,46.344381524950784,48.07104807197344,POSITIVE,1.0,1.0
Кировский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,46.34708738566231,48.073926986587985,POSITIVE,1.0,1.0
Кировский,Лига ставок — работает (24/7),4,osm_active,46.34974870576799,48.07409975638997,POSITIVE,1.0,1.0
Кировский,Лига ставок — работает (Mo-Su 10:00-24:00),4,osm_active,46.344862472172125,48.07564564893678,POSITIVE,1.0,1.0
Кировский,Street Beat — работает (Mo-Su 10:00-22:00),4,osm_active,46.341787346329305,48.07471650375776,POSITIVE,1.0,1.0
Кировский,МИБС — работает (Mo-Su 08:00-00:00),4,osm_active,46.34952182456118,48.07941914628646,POSITIVE,1.0,1.0
Кировский,KDL — работает (Mo-Fr 07:00-18:00; Sa 08:00-14:00; Su 09:00-14:00),4,osm_active,46.35344495347309,48.07072513285082,POSITIVE,1.0,1.0
Кировский,LOVE REPUBLIC — работает (Mo-Su 10:00-22:00),4,osm_active,46.35087094281248,48.07806969999014,POSITIVE,1.0,1.0
Кировский,Henderson — работает (Mo-Su 10:00-22:00),4,osm_active,46.343967577911,48.07678223439731,POSITIVE,1.0,1.0
Кировский,Бургер Кинг — работает (Mo-Su 10:00-22:00),4,osm_active,46.34692304068322,48.08203270674328,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,46.35056160875363,48.072177845683974,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Su 09:00-20:00),4,osm_active,46.34261162327941,48.07957316070828,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Fr 08:00-20:00;Sa-Su 09:00-20:00),4,osm_active,46.34998629951867,48.07921372333142,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Fr 08:00-20:00;Sa-Su 09:00-20:00),4,osm_active,46.352251425060714,48.07933241299309,POSITIVE,1.0,1.0
Кировский,Эльдорадо — работает (Mo-Su 09:00-20:00),4,osm_active,46.34704628641517,48.0767654673184,POSITIVE,1.0,1.0
Кировский,Ecco — работает (Mo-Su 10:00-22:00),4,osm_active,46.34378790331005,48.070810324487766,POSITIVE,1.0,1.0
Кировский,Kuchenland — работает (Mo-Su 10:00-22:00),4,osm_active,46.34820046380287,48.07662252966853,POSITIVE,1.0,1.0
Кировский,DNS — работает (Mo-Su 09:00-20:00),4,osm_active,46.34731707519879,48.07797828507446,POSITIVE,1.0,1.0
Кировский,Управдом — работает (Mo-Su 9:00-19:00),4,osm_active,46.348029346806015,48.07794168085656,POSITIVE,1.0,1.0
Кировский,ОмниСДЭК — работает (Mo-Su 08:00-20:00),4,osm_active,46.34421674372936,48.07504401235872,POSITIVE,1.0,1.0
Кировский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,46.348047516082126,48.06984009761157,POSITIVE,1.0,1.0
Кировский,Дефиле — работает (Mo-Su 10:00-22:00),4,osm_active,46.34636589602555,48.07380930230247,POSITIVE,1.0,1.0
Кировский,Gloria Jeans — работает (Mo-Su 10:00-21:00),4,osm_active,46.352179623483295,48.073359928432886,POSITIVE,1.0,1.0
Кировский,Gloria Jeans — работает (Mo-Su 10:00-22:00),4,osm_active,46.348724709049314,48.07189012678329,POSITIVE,1.0,1.0
Кировский,Q Partner — работает (Mo-Su 10:00-22:00),4,osm_active,46.34687876941799,48.07499496243557,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,46.34483206291066,48.07514612244865,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,46.34714439723445,48.07177458153264,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34279394748752,48.07089147452984,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34896142115253,48.07285548261452,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34773567979264,48.07510101905882,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.35084987623643,48.08094873792229,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.345135239498006,48.08029074507525,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.351251159806694,48.07475041103338,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.35105387477665,48.07281898210761,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34944735935151,48.07218107413093,POSITIVE,1.0,1.0
Кировский,Еаптека — работает (Mo-Su 09:00-21:00),4,osm_active,46.34915899515016,48.074495985604045,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 09:00-20:00),4,osm_active,46.34911397184399,48.07478631036184,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 08:00-19:00),4,osm_active,46.344463114749814,48.07613984824891,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Fr 10:00-19:00),4,osm_active,46.347079393269375,48.075740934875405,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Fr 07:30-17:00; Sa-Su 08:00-15:00),4,osm_active,46.3482591674881,48.06903008192136,POSITIVE,1.0,1.0
Кировский,Совкомбанк — работает (Mo-Fr 09:00-19:00;Sa 09:00-17:00),4,osm_active,46.34754019516414,48.073328129962384,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Su 08:00-20:00),4,osm_active,46.3474635327369,48.07844942795859,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Su 08:00-20:00),4,osm_active,46.34675935226967,48.076967268119674,POSITIVE,1.0,1.0
Кировский,"Center for the Study of Foreign Languages ""Family"" — работает (Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00)",4,osm_active,46.3451092282781,48.07246101094797,POSITIVE,1.0,1.0
Кировский,Дом Парикмахера — работает (Mo-Su 09:00-20:00),4,osm_active,46.3466456356629,48.07883268794187,POSITIVE,1.0,1.0
Кировский,Дом Парикмахерс — работает (Mo-Su 09:00-20:00),4,osm_active,46.34958616561016,48.072108280160045,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Su 09:00-18:00),4,osm_active,46.34762654385342,48.071359849934,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,46.34276217303851,48.077541662977765,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Su 10:00-22:00),4,osm_active,46.34379189845443,48.07630791626328,POSITIVE,1.0,1.0
Кировский,"Билайн — работает (Mo-Th,Sa-Su 09:00-18:00)",4,osm_active,46.351271915373815,48.069423880239285,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Su 09:00-20:00),4,osm_active,46.35061615079178,48.07929529991189,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Su 09:00-18:00),4,osm_active,46.34884232887149,48.08039504420254,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Su 09:00-19:00),4,osm_active,46.35011521832467,48.07756992932997,POSITIVE,1.0,1.0
Кировский,KDL — работает (Mo-Fr 07:00-18:00; Sa 08:00-14:00; Su 09:00-14:00),4,osm_active,46.347627825512454,48.072545373556366,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.350419228052694,48.079401240628755,POSITIVE,1.0,1.0
Кировский,Леонардо — работает (Mo-Su 10:00-22:00),4,osm_active,46.34527601827763,48.07436241626333,POSITIVE,1.0,1.0
Кировский,DNS Technopoint — работает (Mo-Su 09:00-20:00),4,osm_active,46.347949495163576,48.0745177386349,POSITIVE,1.0,1.0
Кировский,Этм — работает (Mo-Fr 08:30-17:30; Sa 09:00-16:00),4,osm_active,46.348647262460325,48.07476723698453,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (Mo-Su 07:00-22:00),4,osm_active,46.34939231452379,48.07440793701357,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (24/7),4,osm_active,46.348120037003675,48.078693395874886,POSITIVE,1.0,1.0
Кировский,S Parfum&Cosmetics — работает (Mo-Su 10:00-22:00),4,osm_active,46.35132163316079,48.07234201096016,POSITIVE,1.0,1.0
Кировский,S Parfum&Cosmetics — работает (Mo-Su 09:00-21:00),4,osm_active,46.351964539632704,48.07238419393388,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34751371145877,48.07129062191579,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 08:30-19:30),4,osm_active,46.344144216199986,48.07203912759475,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,46.34656335014317,48.06976894965665,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 10:00-21:00),4,osm_active,46.35568467886404,48.073705843328334,POSITIVE,1.0,1.0
Кировский,#kolyaski_30rus — работает (Mo-Su 10:00-20:00),4,osm_active,46.34789616447594,48.0713494492083,POSITIVE,1.0,1.0
Кировский,Ракета — работает (Mo-Su 09:00-19:00),4,osm_active,46.344849683125275,48.07470998963458,POSITIVE,1.0,1.0
Кировский,Xiaomi — работает (Mo-Su 09:00-21:00),4,osm_active,46.34482202269143,48.075187151085814,POSITIVE,1.0,1.0
Кировский,Масленка — работает (Mo-Sa 09:00-19:00; Su 09:00-18:00),4,osm_active,46.3492803759528,48.07461001563041,POSITIVE,1.0,1.0
Кировский,Парацельс — работает (Mo-Su 06:00-22:00),4,osm_active,46.34389572690728,48.0701827010267,POSITIVE,1.0,1.0
Кировский,Суши Wok — работает (Mo-Su 10:00-22:00),4,osm_active,46.35062233733787,48.078495159920365,POSITIVE,1.0,1.0
Кировский,Бим — работает (Mo-Su 08:00-22:00),4,osm_active,46.34531589536401,48.074645855472646,POSITIVE,1.0,1.0
Кировский,Форевер — работает (Mo-Sa 09:00-20:00),4,osm_active,46.350015939582185,48.06956011979805,POSITIVE,1.0,1.0
Кировский,Green Lab — работает (Mo-Fr 07:30-18:00; Sa-Su 08:00-16:00),4,osm_active,46.35374082313625,48.07909455168581,POSITIVE,1.0,1.0
Кировский,Мой-ка! DS — работает (24/7),4,osm_active,46.348538259252585,48.0750541452374,POSITIVE,1.0,1.0
Кировский,Mark Formelle — работает (Mo-Su 10:00-22:00),4,osm_active,46.35108915620441,48.07626878470141,POSITIVE,1.0,1.0
Кировский,Мечта невесты — работает (Mo-Su 10:00-18:00),4,osm_active,46.34294756578931,48.080476832585774,POSITIVE,1.0,1.0
Кировский,BetBoom — работает (24/7),4,osm_active,46.34703620092735,48.0707463488857,POSITIVE,1.0,1.0
Кировский,BetBoom — работает (24/7),4,osm_active,46.347244456706626,48.073189420127505,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34972422677709,48.0719329066599,POSITIVE,1.0,1.0
Кировский,Ключевой момент — работает (Mo-Su 10:00-21:00),4,osm_active,46.34854440179222,48.07284785639761,POSITIVE,1.0,1.0
Кировский,Ключевой момент — работает (Mo-Fr 09:00-19:00),4,osm_active,46.347493629894075,48.07331330605138,POSITIVE,1.0,1.0
Кировский,Ключевой момент — работает (Mo-Su 09:00-18:00),4,osm_active,46.34791406910844,48.071258125917694,POSITIVE,1.0,1.0
Кировский,Ключевой момент — работает (Mo-Su 09:00-19:00),4,osm_active,46.3518253190086,48.07812485769727,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,46.34660611633241,48.070777760451605,POSITIVE,1.0,1.0
Кировский,ТВОЕ — работает (Mo-Su 10:00-21:00),4,osm_active,46.349301768908234,48.07486983075433,POSITIVE,1.0,1.0
Кировский,ТВОЕ — работает (Mo-Su 10:00-22:00),4,osm_active,46.34363542763713,48.07186646058564,POSITIVE,1.0,1.0
Кировский,Xiaomi — работает (Mo-Su 10:00-22:00),4,osm_active,46.349686327849525,48.07370949658477,POSITIVE,1.0,1.0
Кировский,360_armor — работает (Mo-Su 09:00-22:00),4,osm_active,46.34600321295605,48.0732400839621,POSITIVE,1.0,1.0
Кировский,Coordinates — работает (24/7),4,osm_active,46.34572212470809,48.06971415810189,POSITIVE,1.0,1.0
Кировский,ШинЦентр — работает (Mo-Su 08:00-21:00),4,osm_active,46.352638944045026,48.07680033367787,POSITIVE,1.0,1.0
Кировский,ПироПарк — работает (Mo-Su 09:00-21:00),4,osm_active,46.34568561371131,48.07372370054343,POSITIVE,1.0,1.0
Кировский,Вояж — работает (Mo-Su 09:00-20:00),4,osm_active,46.34820205609353,48.06884400062703,POSITIVE,1.0,1.0
Кировский,Литл пипл — работает (Mo-Su 10:00-20:00),4,osm_active,46.35259340417252,48.07060027179706,POSITIVE,1.0,1.0
Кировский,Prizma — работает (24/7),4,osm_active,46.34857126780886,48.07698546623561,POSITIVE,1.0,1.0
Кировский,Тарелка — работает (Mo-Su 08:00-21:00),4,osm_active,46.35018837052352,48.07324353490917,POSITIVE,1.0,1.0
Кировский,Автомоторс — работает (Mo-Fr 08:00-17:00; Sa 08:00-15:00),4,osm_active,46.35448321464703,48.07770007115248,POSITIVE,1.0,1.0
Кировский,Моцарт — работает (Mo-Su 18:00-06:00),4,osm_active,46.35129283033164,48.07014335052207,POSITIVE,1.0,1.0
Кировский,Центр эстетики и подологии — работает (Mo-Su 09:00-20:00),4,osm_active,46.35011488917458,48.07553124982616,POSITIVE,1.0,1.0
Кировский,"Аида — работает (Mo-We,Fr-Sa 10:00-19:00)",4,osm_active,46.34447309938994,48.07502793974509,POSITIVE,1.0,1.0
Кировский,Neon — работает (Mo-Su 15:00-03:00),4,osm_active,46.35026266423576,48.07305552806284,POSITIVE,1.0,1.0
Кировский,Портал — работает (Mo-Fr 09:00-18:00; Sa-Su 09:00-17:00),4,osm_active,46.342997727637425,48.07337676019465,POSITIVE,1.0,1.0
Кировский,DerigStyle — работает (Mo-Su 09:00-20:00),4,osm_active,46.34821931798979,48.080224705941525,POSITIVE,1.0,1.0
Кировский,Мир детства — работает (Mo-Fr 07:00-19:00),4,osm_active,46.34604242621798,48.0751279113233,POSITIVE,1.0,1.0
Кировский,Самовар — работает (Mo-Su 10:00-20:00),4,osm_active,46.34903282373358,48.072069312437776,POSITIVE,1.0,1.0
Кировский,"Пункт технического осмотра — работает (Mo-Fr 09:00-13:00,14:00-17:30; Sa 09:00-14:00)",4,osm_active,46.35110599593312,48.07406247830216,POSITIVE,1.0,1.0
Кировский,Комфорт — работает (Mo-Su 09:00-20:00),4,osm_active,46.35001429348052,48.06994738960696,POSITIVE,1.0,1.0
Кировский,Reami — работает (Mo-Su 10:00-19:00),4,osm_active,46.35046873974354,48.0758764314212,POSITIVE,1.0,1.0
Кировский,Любимые питомцы — работает (24/7),4,osm_active,46.34691577616864,48.07411934564415,POSITIVE,1.0,1.0
Кировский,Строительный бутик — работает (Mo-Fr 08:00-17:00; Sa 08:00-13:00),4,osm_active,46.34800814528778,48.079077526969456,POSITIVE,1.0,1.0
Кировский,Мегахенд — работает (Mo-Su 09:00-19:00),4,osm_active,46.34015753213133,48.07477351023311,POSITIVE,1.0,1.0
Кировский,Premium — работает (24/7),4,osm_active,46.35206189269823,48.07416349961922,POSITIVE,1.0,1.0
Кировский,Праздник цветов — работает (Mo-Su 08:00-20:00),4,osm_active,46.34630716001031,48.075831862733594,POSITIVE,1.0,1.0
Кировский,Lecar Store — работает (Mo-Su 08:00-18:00),4,osm_active,46.34782592833551,48.07325489198717,POSITIVE,1.0,1.0
Кировский,Grand — работает (Mo-Su 09:00-18:00),4,osm_active,46.346162382135496,48.074432827293855,POSITIVE,1.0,1.0
Кировский,Яsport — работает (Mo-Su 10:00-20:00),4,osm_active,46.344707348539664,48.074774421880115,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,46.345407015917914,48.077028512966656,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34138406140654,48.07264520982417,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.35111107606434,48.0752564686888,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.35115694670316,48.07450640401937,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,46.347683497378675,48.07201863123743,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.3439278113498,48.07561083322133,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.3557433355243,48.07063297878581,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34646397085763,48.0722544576725,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34794625281789,48.073415352083934,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.349540361306886,48.076297021537606,POSITIVE,1.0,1.0
Кировский,Компания — работает (Mo-Fr 09:00-17:00),4,osm_active,46.35157070887267,48.07451042617218,POSITIVE,1.0,1.0
Кировский,Айкар — работает (Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:00-17:00),4,osm_active,46.34876715867044,48.07770601677466,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Su 08:00-20:00),4,osm_active,46.34885038894559,48.07204606382111,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,46.34958784075823,48.07956257399753,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.349616416501675,48.07325441527763,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,46.34948837284196,48.07143472400487,POSITIVE,1.0,1.0
Кировский,Trives — работает (Mo-Su 09:00-19:00),4,osm_active,46.354935375890584,48.07815495166995,POSITIVE,1.0,1.0
Кировский,Kerama Marazzi — работает (Mo-Sa 09:00-19:00; Su 09:00-17:00),4,osm_active,46.35025318908022,48.070502666941984,POSITIVE,1.0,1.0
Кировский,Milagros — работает (Mo-Su 09:00-20:00),4,osm_active,46.34979667087645,48.07493703905987,POSITIVE,1.0,1.0
Кировский,Пиропарк — работает (Mo-Su 09:00-21:00),4,osm_active,46.344199406678094,48.075685766884106,POSITIVE,1.0,1.0
Кировский,ЛанаЛи — работает (Mo-Su 10:00-20:00),4,osm_active,46.343821865599665,48.07788494046471,POSITIVE,1.0,1.0
Кировский,Skat — работает (Mo-Su 08:00-19:00),4,osm_active,46.35095872976708,48.071121238202494,POSITIVE,1.0,1.0
Кировский,Галактика цветов — работает (Mo-Su 10:00-19:00),4,osm_active,46.35014372643064,48.07276404902654,POSITIVE,1.0,1.0
Кировский,Кm Studio — работает (Mo-Fr 09:30-20:00; Sa 10:00-18:00),4,osm_active,46.34260465617987,48.07673281668167,POSITIVE,1.0,1.0
Кировский,Триумф-сальвадор — работает (Mo-Su 10:00-19:00),4,osm_active,46.34876264823802,48.068916829377784,POSITIVE,1.0,1.0
Кировский,Sushi wok — работает (Mo-Su 10:00-22:00),4,osm_active,46.34746009342821,48.07461778025512,POSITIVE,1.0,1.0
Кировский,ЕАТПБанк — работает (Fr 08:30-16:00; Mo-Th 08:30-17:00),4,osm_active,46.34951510748407,48.08014939156373,POSITIVE,1.0,1.0
Кировский,Мебель Москва — работает (Mo-Su 10:00-19:00),4,osm_active,46.35017167662816,48.07203168358316,POSITIVE,1.0,1.0
Кировский,Сова — работает (Mo-Su 09:00-20:00),4,osm_active,46.347737079743624,48.07511004117245,POSITIVE,1.0,1.0
Кировский,Барбер Босс — работает (Mo-Su 10:00-20:00),4,osm_active,46.35459198722771,48.078098841234365,POSITIVE,1.0,1.0
Кировский,NDent — работает (Mo-Fr 09:00-19:00; Sa 09:00-15:00),4,osm_active,46.34975384811715,48.07703846007679,POSITIVE,1.0,1.0
Кировский,Pizz&burger — работает (Mo-Fr 11:00-22:00; Sa-Su 11:00-23:00),4,osm_active,46.350581333601006,48.07398262311968,POSITIVE,1.0,1.0
Кировский,Malina flowers — работает (Mo-Su 09:00-20:00),4,osm_active,46.342143490128024,48.07506794129415,POSITIVE,1.0,1.0
Кировский,Мир дисконта — работает (Mo-Su 09:00-19:00),4,osm_active,46.34838137845704,48.068732200272215,POSITIVE,1.0,1.0
Кировский,Kassir.ru — работает (Mo-Fr 11:00-18:45),4,osm_active,46.35020162548863,48.07700628124391,POSITIVE,1.0,1.0
Кировский,Barberians — работает (Mo-Su 10:00-20:00),4,osm_active,46.35145741647558,48.07421482211218,POSITIVE,1.0,1.0
Кировский,Центр шашлык — работает (Mo-Su 08:00-00:00),4,osm_active,46.352400946417,48.07576246686706,POSITIVE,1.0,1.0
Кировский,Sokolov — работает (Mo-Su 10:00-21:00),4,osm_active,46.34483587280714,48.076336511038335,POSITIVE,1.0,1.0
Кировский,Sokolov — работает (Mo-Su 10:00-21:00),4,osm_active,46.350060706158224,48.07223972032206,POSITIVE,1.0,1.0
Кировский,Ecru — работает (Mo-Su 10:00-22:00),4,osm_active,46.35381040155672,48.07788550247774,POSITIVE,1.0,1.0
Кировский,Вита Экспресс — работает (Mo-Su 08:00-20:00),4,osm_active,46.34427878269561,48.075869377516334,POSITIVE,1.0,1.0
Кировский,Клиника жизни — работает (Mo-Su 08:00-20:00),4,osm_active,46.35070783890374,48.0799435605414,POSITIVE,1.0,1.0
Кировский,Для тебя и для него — работает (Mo-Su 09:00-19:00),4,osm_active,46.34885708991604,48.07621826571421,POSITIVE,1.0,1.0
Кировский,Солнцетур — работает (Mo-Sa 10:00-18:00),4,osm_active,46.34701642368586,48.07520761776949,POSITIVE,1.0,1.0
Кировский,ГрадАльянс — работает (Mo-Fr 08:00-17:00),4,osm_active,46.34451324496471,48.06752462167376,POSITIVE,1.0,1.0
Кировский,Vilet — работает (Mo-Su 10:00-22:00),4,osm_active,46.35078804976076,48.08237722454458,POSITIVE,1.0,1.0
Кировский,Vilet — работает (Mo-Su 10:00-22:00),4,osm_active,46.34736114704157,48.07475321141539,POSITIVE,1.0,1.0
Кировский,Sunlight — работает (Mo-Su 09:00-19:00),4,osm_active,46.34398745019065,48.07598962251158,POSITIVE,1.0,1.0
Кировский,Sunlight — работает (Mo-Su 08:00-18:00),4,osm_active,46.34905085846335,48.076124412882336,POSITIVE,1.0,1.0
Кировский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,46.34997880840077,48.07269747337474,POSITIVE,1.0,1.0
Кировский,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,46.34581330953751,48.0736438589372,POSITIVE,1.0,1.0
Кировский,Ванлав — работает (24/7),4,osm_active,46.34490333789104,48.07496261583142,POSITIVE,1.0,1.0
Кировский,Марти — работает (Mo-Su 09:00-20:00),4,osm_active,46.34795648761716,48.075635554807846,POSITIVE,1.0,1.0
Кировский,Kontrast — работает (Mo-Su 08:00-20:00),4,osm_active,46.34597522528768,48.07478426102344,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,46.34878452653139,48.07660183526147,POSITIVE,1.0,1.0
Кировский,Аквафор — работает (Mo-Su 09:00-19:00),4,osm_active,46.34918920001875,48.07673600937833,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,46.34884932705483,48.06930032278177,POSITIVE,1.0,1.0
Кировский,А-Невский — работает (Mo-Su 08:00-20:00),4,osm_active,46.348576538786176,48.07053902262417,POSITIVE,1.0,1.0
Кировский,"Пиранья — работает (Fr-Sa 12:00-02:00; Mo-Th,Su 11:00-00:00)",4,osm_active,46.35189491241961,48.07117743885068,POSITIVE,1.0,1.0
Кировский,Mac&more — работает (Mo-Su 10:00-21:00),4,osm_active,46.35311637032865,48.06778835090414,POSITIVE,1.0,1.0
Кировский,Luxor — работает (Mo-Su 10:00-20:00),4,osm_active,46.349746882880915,48.07497684390671,POSITIVE,1.0,1.0
Кировский,Авангард-cпорт — работает (Mo-Su 10:00-20:00),4,osm_active,46.343845290093775,48.07745750912627,POSITIVE,1.0,1.0
