district,text,rating,source,lat,lon
Дзержинский,Пятёрочка — работает (08:00-23:00),4,osm_active,58.04448985880395,56.11900665126038
Дзержинский,Пятёрочка — работает (08:00-23:00),4,osm_active,58.04703638840562,56.12489327877688
Дзержинский,Пятёрочка — работает (07:00-23:00),4,osm_active,58.051733697708464,56.12568674352746
Дзержинский,Пятёрочка — работает (08:00-23:00),4,osm_active,58.04106617400714,56.122227751755226
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.04631250908963,56.1201456208121
Дзержинский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,58.04789097554319,56.12249402902207
Дзержинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,58.045751808867,56.123494833678244
Дзержинский,GD vapeshop — работает (Mo-Su 10:00-22:00),4,osm_active,58.045776283643946,56.125454868538625
Дзержинский,Британия-Смарт — работает (Mo-Fr 09:00-13:00),4,osm_active,58.04431239600738,56.120960506683964
Дзержинский,"Ozon — работает (Mo-Tu,Fr-Su 09:00-21:00; We 09:00-19:00)",4,osm_active,58.04638203249774,56.11946099864793
Дзержинский,лукойл — работает (24/7),4,osm_active,58.04511875310436,56.122424023941704
Дзержинский,Много магазинов (27),5,infra,58.04860372719151,56.12334240651228
Дзержинский,Отличный транспорт (15),5,infra,58.04749469867048,56.123248720266496
Дзержинский,Есть парк,4,infra,58.04598404640303,56.12230966762415
Дзержинский,Площадки (10),5,infra,58.04615892478017,56.12174101672362
Дзержинский,Есть поликлиника,4,infra,58.04554639287563,56.121398352627445
Дзержинский,"Школы (5), садики (2)",5,infra,58.043845173428195,56.12143978001359
Дзержинский,Кафе нет,2,infra,58.05168338455466,56.12313321297941
Дзержинский,Развитый район,5,infra,58.04925621362093,56.123978567642034
Индустриальный,Лукойл — работает (24/7),4,osm_active,57.93052455051431,56.14957819979402
Индустриальный,Лукойл — работает (24/7),4,osm_active,57.9363048139937,56.14474576563651
Индустриальный,"техно-синтез — работает (Mo-Fr 08:00-12:00,13:00-16:30)",4,osm_active,57.9287392522523,56.15077987592544
Индустриальный,Technopoint — работает (Mo-Su 10:00-20:00),4,osm_active,57.93093120391919,56.15385761889227
Индустриальный,DNS Technopoint — работает (Mo-Su 10:00-20:00),4,osm_active,57.93251475690949,56.14673866369868
Индустриальный,Регион Пак — работает (Mo-Fr 08:00-17:00),4,osm_active,57.93221640358433,56.14727678794209
Индустриальный,СтарТрак — работает (Mo-Fr 09:00-19:00;Sa 10:00-16:00),4,osm_active,57.932895683987475,56.14853276538689
Индустриальный,Автобосс — работает (Mo-Fr 09:00-19:00;Sa 10:00-16:00),4,osm_active,57.92560925591169,56.149245125222194
Индустриальный,Armtek — работает (Mo-Fr 08:00-20:00; Sa 10:00-16:00),4,osm_active,57.93470040329571,56.14501316637579
Индустриальный,Строительный двор — работает (24/7),4,osm_active,57.93152926117272,56.15208796217893
Индустриальный,АГЗС — работает (24/7),4,osm_active,57.934191147851124,56.15222902657941
Индустриальный,Капремдизель — работает (Mo-Fr 09:00-18:00),4,osm_active,57.92971178733913,56.14169627433614
Индустриальный,Трактородеталь — работает (Mo-Fr 08:30-18:00; Sa 09:00-14:00),4,osm_active,57.93666286613537,56.14727180882787
Индустриальный,Магазинов нет,1,infra,57.929226369182466,56.152686423424804
Индустриальный,Транспорт норм (12),4,infra,57.93222286149442,56.15147448443531
Индустриальный,Парков нет,2,infra,57.934095696568214,56.1509164797714
Индустриальный,Площадок нет,1,infra,57.93267579794163,56.148249804481516
Индустриальный,Нет поликлиники,2,infra,57.93689512728841,56.14900090334161
Индустриальный,Аптек нет,1,infra,57.930210414957784,56.14262561516911
Индустриальный,Нет школ/садиков,1,infra,57.92920928892126,56.146589112943246
Индустриальный,Кафе нет,2,infra,57.92561563969082,56.14963255746611
Ленинский,Лукойл — работает (24/7),4,osm_active,58.05003046612669,56.227937347759934
Ленинский,Планета здоровья — работает (Mo-Su 09:00-21:00),4,osm_active,58.043661240431675,56.22550610167623
Ленинский,Фасоль — работает (Mo-Su 08:00-23:00),4,osm_active,58.043573715190036,56.22556255189626
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.03937891095412,56.22713745748239
Ленинский,Лада центр — работает (Mo-Sa 09:00-21:00; Su 09:00-20:00),4,osm_active,58.04557905158954,56.225199223417775
Ленинский,Прокат мотоциклов Эндуро и Квадроциклов — работает (Mo-Su 10:00-20:00),4,osm_active,58.04497650425481,56.226340291317825
Ленинский,Crystal Motors — работает (Mo-Su 09:00-20:00),4,osm_active,58.044626915523914,56.22311827608382
Ленинский,"Корпус ""А"" — недоступен",2,osm_access,58.04503149896068,56.22562193522169
Ленинский,Магазинов достаточно (5),4,infra,58.04928725886634,56.22513690204272
Ленинский,Транспорт норм (9),4,infra,58.04738799233902,56.22808050012296
Ленинский,Парков нет,2,infra,58.043656952288444,56.227226790649596
Ленинский,Площадки (10),5,infra,58.045212730193875,56.22606897355227
Ленинский,Нет поликлиники,2,infra,58.05158651375863,56.22866121072939
Мотовилихинский,Семья — работает (Mo-Su 07:00-24:00),4,osm_active,58.055624626677314,56.348925381516494
Мотовилихинский,V&V — работает (24/7),4,osm_active,58.04889800314387,56.35268536560013
Мотовилихинский,Есть Библиотека №21 (library),4,osm_positive,58.05539706613045,56.348786702364954
Мотовилихинский,Семья — работает (Mo-Su 07:00-24:00),4,osm_active,58.05775029746887,56.354568840924685
Мотовилихинский,Есть Детская школа искусств (community_centre),4,osm_positive,58.05778457205208,56.348091428437435
Мотовилихинский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,58.05411894991598,56.34449974944858
Мотовилихинский,Сбербанк — доступен,5,osm_access,58.052258530779326,56.34418667585191
Мотовилихинский,"Пермь 614056 — работает (Mo-Fr 11:00-14:00,15:00-20:00)",4,osm_active,58.055612774215355,56.344046674506195
Мотовилихинский,Магнит — работает (Mo-Su 08:00-23:00),4,osm_active,58.0546475036305,56.34782503075146
Мотовилихинский,Магнит — работает (10:00-22:00),4,osm_active,58.05843667368362,56.34657855954931
Мотовилихинский,Свой — работает (Mo-Su 08:00-23:00),4,osm_active,58.052848915869006,56.344608353306334
Мотовилихинский,Семья — работает (Mo-Su 08:00-23:00),4,osm_active,58.053462261597815,56.34849060207581
Мотовилихинский,Философия красоты и здоровья — работает (Mo-Fr 07:00-14:00; Sa 08:00-14:00),4,osm_active,58.05340367352805,56.347379991634405
Мотовилихинский,Пятёрочка — работает (07:30-23:00),4,osm_active,58.05069831608195,56.351726664939164
Мотовилихинский,5 колесо — работает (24/7),4,osm_active,58.05367160323427,56.34439424237814
Мотовилихинский,Лукойл — работает (24/7),4,osm_active,58.051377921127,56.34312433886481
Мотовилихинский,Купец — работает (24/7),4,osm_active,58.057683298312995,56.34609697341381
Мотовилихинский,МясоРубка — работает (Mo-Su 09:00-22:00),4,osm_active,58.05227611341928,56.346587174612424
Мотовилихинский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,58.057943278270486,56.34776373736185
Мотовилихинский,Веточка — работает (Mo-Su 10:00-21:00),4,osm_active,58.05484164954241,56.34807044962443
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.053647840618616,56.34644324512127
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.054393728297754,56.34880705066899
Мотовилихинский,Монетка — работает (Mo-Su 09:00-22:00),4,osm_active,58.06084600678881,56.34658405226667
Мотовилихинский,Монетка — работает (Mo-Su 08:00-23:00),4,osm_active,58.057288958306586,56.34696024060663
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.04718676915052,56.34666737668553
Мотовилихинский,Магнит Семейный — работает (Mo-Su 08:00-23:00),4,osm_active,58.051295819299646,56.35030275275166
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.05481365103609,56.348506986240615
Мотовилихинский,Радуга — работает (Mo-Su 09:00-23:00),4,osm_active,58.05215337380772,56.342042071173516
Мотовилихинский,Дефиле — работает (Mo-Su 10:00-21:00),4,osm_active,58.05586113816551,56.34758969086205
Мотовилихинский,МедЛабЭкспресс — работает (Mo-Sa 07:30-14:00),4,osm_active,58.05256155986718,56.34797095532392
Мотовилихинский,Галамарт — работает (Mo-Su 10:00-21:00),4,osm_active,58.04961323971048,56.34829875300127
Мотовилихинский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,58.0543434775503,56.34846482045202
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.05929193303228,56.350275053011494
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.053452660499374,56.347753988415576
Мотовилихинский,МТС — работает (Mo-Sa 11:00-17:00),4,osm_active,58.0522917000976,56.34716012676438
Мотовилихинский,Фасоль — работает (24/7),4,osm_active,58.05493765803991,56.34467436200059
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.053570881595604,56.34544355639834
Мотовилихинский,Чижик — работает (Mo-Su 09:00-21:00),4,osm_active,58.05344755682263,56.35229695640907
Мотовилихинский,Философия красоты и здоровья — работает (Mo-Fr 07:00-14:00; Sa 08:00-14:00),4,osm_active,58.05105347893149,56.34569579930176
Мотовилихинский,Бережная аптека — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-21:00),4,osm_active,58.05749657660085,56.34506071483593
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.05440524158014,56.34450296992526
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.053431809814946,56.34645804052803
Мотовилихинский,Gd vapeshop — работает (Mo-Su 10:00-22:00),4,osm_active,58.054432832908624,56.348083539903136
Мотовилихинский,Аптека от склада — работает (Mo-Fr 10:00-21:00),4,osm_active,58.05422598911852,56.35297360709998
Мотовилихинский,Southern Fried Chicken — работает (Mo-Su 10:00-23:00),4,osm_active,58.054178415596255,56.34878790814802
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.05292888316713,56.343252591111884
Мотовилихинский,Комплимент — работает (Mo-Su 10:00-20:00),4,osm_active,58.052688301912966,56.34392461069435
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.04702566470547,56.347433528335976
Мотовилихинский,"Томми Фиш — работает (Fr-Sa 11:00-23:00; Mo-Th,Su 11:00-22:00)",4,osm_active,58.055197248892675,56.34301477446323
Мотовилихинский,Урал Микс — работает (Mo-Su 09:00-20:00),4,osm_active,58.05590219307611,56.34584806964753
Мотовилихинский,Авито — работает (Mo-Su 10:00-21:00),4,osm_active,58.05121723376894,56.34921832214307
Мотовилихинский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,58.04957605764866,56.346589671205
Мотовилихинский,Магазин садовых и хозяйственных товаров — работает (Mo-Su 10:00-19:00),4,osm_active,58.05612364182977,56.34306707640079
Мотовилихинский,Цветы и салюты — работает (24/7),4,osm_active,58.055843207615666,56.3454034908458
Мотовилихинский,"Ozon — работает (Mo-Tu,Fr-Su 09:00-21:00; We 09:00-19:00)",4,osm_active,58.05191184922577,56.35079062534997
Мотовилихинский,Есть ДК Металлист (community_centre),4,osm_positive,58.0528738277361,56.345179567533314
Мотовилихинский,Молитвенный дом Воздвижения Честного Креста Господня — disused,2,osm_negative,58.055313226043516,56.3484882251135
Мотовилихинский,Много магазинов (14),5,infra,58.06023776516784,56.34997060456041
Мотовилихинский,Отличный транспорт (32),5,infra,58.05549306536228,56.346381057477984
Мотовилихинский,Есть парк,4,infra,58.056638330077845,56.3471669479027
Мотовилихинский,Площадки (19),5,infra,58.05702219270721,56.34628985107835
Мотовилихинский,Медицина (3),5,infra,58.0543734521846,56.351697269427554
Мотовилихинский,"Школы (5), садики (4)",5,infra,58.049969776457765,56.34577607701795
Мотовилихинский,Развитый район,5,infra,58.05551708148267,56.3456430821896
Свердловский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,57.971531448023576,56.265988789454056
Свердловский,Лукойл — работает (24/7),4,osm_active,57.97915089551659,56.261934758693535
Свердловский,Лента — работает (24/7),4,osm_active,57.97411613205279,56.25589127032167
Свердловский,Лента — доступен,5,osm_access,57.97121879973301,56.26057003406516
Свердловский,Планета здоровья — работает (Mo-Su 07:00-23:00),4,osm_active,57.978840308071256,56.25441611504554
Свердловский,Viva la pizza — работает (Mo-Su 10:00-22:00),4,osm_active,57.97693866406904,56.25543721657603
Свердловский,Сбербанк — работает (Mo-Fr 09:00-19:30; Sa 10:00-17:00),4,osm_active,57.9701942839034,56.25823042038988
Свердловский,Сбербанк — доступен,5,osm_access,57.97575958427055,56.25653132848646
Свердловский,"Пермь 614025 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.97223269610253,56.24911866804262
Свердловский,Планета здоровья — работает (24/7),4,osm_active,57.977862995022434,56.256564213505975
Свердловский,Есть Детская библиотека (library),4,osm_positive,57.97377447785246,56.26030630099093
Свердловский,Семья — работает (24/7),4,osm_active,57.98000521095135,56.25791867223262
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.97837843616441,56.25412709645074
Свердловский,Цветы — работает (24/7),4,osm_active,57.97975836170904,56.25534573311032
Свердловский,Сбербанк — работает (Mo-Fr 10:00-19:00),4,osm_active,57.97872471382442,56.25414609225071
Свердловский,Сбербанк — доступен,5,osm_access,57.981684287675854,56.255957680356296
Свердловский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,57.974214264941054,56.256184269437504
Свердловский,Сбербанк — доступен,5,osm_access,57.97284891628135,56.257225726666334
Свердловский,Колесо.ру — работает (Mo-Fr 09:00-20:00;Sa 09:00-19:00;Su 09:00-18:00),4,osm_active,57.973813780056936,56.26086275842173
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.97810763883907,56.252977760406495
Свердловский,"ДОСААФ России Пермского края — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,57.97698420681789,56.25823786111696
Свердловский,"Пермь 614111 — работает (Tu-Fr 10:00-14:00,15:00-19:00; Sa 10:00-14:00,15:00-18:00)",4,osm_active,57.97991573189813,56.260383796319914
Свердловский,ИП Довженко А.В. — работает (09:00-21:00),4,osm_active,57.973460131452,56.26277121799993
Свердловский,"Поликлиника №4, Городская клиническая поликлиника №5 — работает (Mo-Fr 08:00-20:00; Sa 09:00-16:00)",4,osm_active,57.98011505829678,56.25582990127155
Свердловский,Магнит — работает (08:00-23:00),4,osm_active,57.97851981024713,56.25472285999828
Свердловский,Пятёрочка — работает (09:00-23:00),4,osm_active,57.9710124161769,56.25683493416331
Свердловский,Блинная сковородка — работает (Mo-Su 09:00-21:00),4,osm_active,57.97156665014999,56.253499863951824
Свердловский,Магнит — работает (09:00-22:00),4,osm_active,57.97964391539809,56.25468676699977
Свердловский,ВТБ — работает (Mo-Fr 10:00-19:00),4,osm_active,57.978131786821315,56.26450170165445
Свердловский,ВТБ — недоступен,2,osm_access,57.979772032203826,56.252506661550896
Свердловский,Бургер Кинг — работает (Mo-Su 10:00-21:55),4,osm_active,57.98111511233979,56.25775883646539
Свердловский,автосервис ProСТО — работает (09:00-21:00),4,osm_active,57.971909933102616,56.25534344593954
Свердловский,Магнит — работает (09:30-22:30),4,osm_active,57.97324141405899,56.26015049219653
Свердловский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,57.97876858887408,56.26027000277476
Свердловский,АБС авто — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-20:00),4,osm_active,57.98054711788089,56.25539588227476
Свердловский,МедЛабЭкспресс — работает (Mo-Fr 07:30-19:00; Sa 07:30-14:00),4,osm_active,57.9741075757059,56.25644257405514
Свердловский,Планета здоровья — работает (Mo-Su 08:00-22:00),4,osm_active,57.979704196672806,56.25843004115836
Свердловский,Планета здоровья — работает (24/7),4,osm_active,57.9815357377262,56.25652657460555
Свердловский,Сбербанк — работает (Mo-Fr 09:30-19:00; Sa 09:30-16:30),4,osm_active,57.97119290225373,56.253872988188036
Свердловский,Сбербанк — доступен,5,osm_access,57.973093427468996,56.25638985588716
Свердловский,Планета здоровья — работает (Mo-Su 08:00-22:00),4,osm_active,57.97141496518982,56.25633115752764
Свердловский,Пятёрочка — работает (08:00-23:45),4,osm_active,57.97639894094269,56.255732999979124
Свердловский,Southern Fried Chicken — работает (Mo-Su 10:00-21:00),4,osm_active,57.97816373848159,56.24850216829825
Свердловский,МТС — работает (Mo-Su 13:30-17:00),4,osm_active,57.97837690625935,56.258163970273024
Свердловский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,57.97053389231196,56.25317986190015
Свердловский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,57.98360039349286,56.256101617004674
Свердловский,Веллтекс — работает (Mo-Fr 09:00-18:00; Sa 10:00-17:00),4,osm_active,57.97697580174975,56.25616892156345
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.97592590934337,56.25374178323947
Свердловский,Магнит Косметик — работает (10:00-21:30),4,osm_active,57.97527860318818,56.25283673801045
Свердловский,Магнит Косметик — работает (09:30-21:30),4,osm_active,57.97609226431884,56.2587918411756
Свердловский,Магнит Косметик — работает (10:00-21:30),4,osm_active,57.97656029067468,56.25428944478896
Свердловский,Магнит — работает (10:00-22:00),4,osm_active,57.978762131737014,56.253902128033694
Свердловский,Магнит — работает (09:30-22:00),4,osm_active,57.98057016276327,56.25545439480787
Свердловский,Магнит — работает (09:00-22:00),4,osm_active,57.97303945636287,56.255402436937544
Свердловский,Магнит — работает (09:30-22:30),4,osm_active,57.967522222139415,56.26047943541144
Свердловский,Газпромнефть — работает (24/7),4,osm_active,57.98102955212886,56.25714316257848
Свердловский,Авторазбор 159AVTO — работает (Mo-Sa 10:00-19:00),4,osm_active,57.97831491348193,56.26021983284977
Свердловский,Порше Центр Verra — работает (Mo-Su 09:00-21:00),4,osm_active,57.981427127199524,56.258670083198794
Свердловский,Exeed Verra — работает (Mo-Su 09:00-21:00),4,osm_active,57.97247858206201,56.25705771987279
Свердловский,Драгоценная Орхидея — работает (Mo-Su 09:00-21:00),4,osm_active,57.97048298836261,56.2533659514
Свердловский,Логаз SV — работает (24/7),4,osm_active,57.97282937460275,56.25577211978509
Свердловский,220 вольт — работает (Mo-Fr 11:00-19:00),4,osm_active,57.977524812241455,56.25035258572303
Свердловский,Фасоль — работает (Mo-Su 09:00-22:00),4,osm_active,57.9799939060604,56.25597274264113
Свердловский,Askona — работает (Mo-Sa 10:00-21:00;Su 10:00-20:00),4,osm_active,57.97735459654997,56.25650495604048
Свердловский,Автодеталь59.рф — работает (Mo-Fr 10:00-19:00; Sa 10:00-16:00),4,osm_active,57.976329452604794,56.25014133834353
Свердловский,Стоматологическая поликлиника №5 — работает (Mo-Fr 08:00-20:00; Sa 09:00-15:00),4,osm_active,57.9734059986008,56.25654940891864
Свердловский,Цветочная лавка — работает (24/7),4,osm_active,57.9744292126973,56.2601049960027
Свердловский,Бином-авто — работает (Mo-Sa 08:00-21:00; Su 09:00-21:00),4,osm_active,57.979977765021815,56.258143572648855
Свердловский,Эльдорадо — работает (Mo-Su 10:00-22:00),4,osm_active,57.975436617071665,56.252909188866106
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.97617897034984,56.25126048088403
Свердловский,Шаурма — работает (24/7),4,osm_active,57.97565332137769,56.25141181133662
Свердловский,Экона — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,57.98121709067223,56.25877910148306
Свердловский,Планета здоровья — работает (Mo-Su 08:00-22:00),4,osm_active,57.97719337271686,56.26074067078518
Свердловский,Магнит Аптека — работает (Mo-Su 09:30-21:30),4,osm_active,57.97532799850838,56.263254842537044
Свердловский,Магнит — работает (Mo-Su 07:00-23:00),4,osm_active,57.97237275498761,56.25925144841445
Свердловский,Ваша Печь — работает (Mo-Sa 10:00-19:00),4,osm_active,57.97316623796156,56.25654532859766
Свердловский,Служба вскрытия замков — работает (07:00-22:00),4,osm_active,57.97482738285059,56.25686480611549
Свердловский,Viva Текстиль — работает (Пн-Сб 09:00-17:00),4,osm_active,57.97590968182824,56.25264541424312
Свердловский,MA beer — работает (24/7),4,osm_active,57.972414066204955,56.25758432154996
Свердловский,Ле-Гранд — работает (Mo-Su 10:00-19:00),4,osm_active,57.97078406640473,56.25632735600557
Свердловский,Brigadier — работает (Mo-Su 09:00-21:00),4,osm_active,57.97717768776101,56.25343066108647
Свердловский,Technopoint — работает (Mo-Su 10:00-21:00),4,osm_active,57.97942566772324,56.25558523589596
Свердловский,Cucina — работает (Mo-Sa 10:00-21:00;Su 10:00-20:00),4,osm_active,57.97231913115338,56.25815542147634
Свердловский,Декоративка — работает (Mo-Sa 10:00-21:00;Su 10:00-20:00),4,osm_active,57.97687089158265,56.248723289570364
Свердловский,Hydro Mechanics — работает (Mo-Su 10:00-19:00),4,osm_active,57.97947378555473,56.25586913684697
Свердловский,Сафари — работает (Mo-Fr 09:00-21:00),4,osm_active,57.97412623715854,56.25679530989074
Свердловский,Perfect clinic — работает (Mo-Fr 09:00-19:00;Sa 09:00-14:00),4,osm_active,57.97455251075623,56.25519420553186
Свердловский,Angstrem — работает (Mo-Sa 10:00-21:00;Su 10:00-20:00),4,osm_active,57.9733482911185,56.258122970462715
Свердловский,IDEAL.Mebel — работает (Mo-Fr 09:00-18:00),4,osm_active,57.97272970556708,56.25287134945776
Свердловский,ПермЛаб — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,57.97807759342395,56.25302923464854
Свердловский,SGservis — работает (Mo-Fr 09:00-19:00;Sa 10:00-17:00;Su 11:00-15:00),4,osm_active,57.96906724032216,56.25396110037199
Свердловский,VERRON Detailing — работает (Mo-Su 10:00-21:00),4,osm_active,57.976215173852445,56.25908028682349
Свердловский,Строительный двор — работает (24/7),4,osm_active,57.975331272647146,56.25380354987113
Свердловский,Мир цветов — работает (Mo-Fr 09:00-18:00;Sa-Su 10:00-16:00),4,osm_active,57.97581911080106,56.25754819719142
Свердловский,Академия Эксперт — работает (Mo-Sa 09:00-20:00;Su 09:00-18:00),4,osm_active,57.97348005809654,56.25741212188122
Свердловский,Саша — работает (Mo-Sa 09:00-21:00;Su 10:00-19:00),4,osm_active,57.97253531626849,56.25809831143559
Свердловский,Магазин канцтоваров и игрушек — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,57.97838556500271,56.25271552472646
Свердловский,Аквилон — работает (Mo-Sa 10:00-20:00;Su 10:00-19:00),4,osm_active,57.977045736674555,56.25422775579498
Свердловский,Lazurit — работает (Mo-Sa 10:00-21:00;Su 10:00-20:00),4,osm_active,57.98020086932121,56.256019563363566
Свердловский,Lazurit — работает (Mo-Sa 10:00-20:00;Su 10:00-19:00),4,osm_active,57.96601483798524,56.25270704208082
Свердловский,Lazurit — работает (Mo-Sa 10:00-21:00; Su 10:00-20:00),4,osm_active,57.97968587604093,56.254894149317195
Свердловский,Азимут-плюс — работает (Mo-Fr 07:00-19:00;Sa-Su 08:00-19:00),4,osm_active,57.9771164553126,56.252811592660606
Свердловский,Транспорт-Газ — работает (24/7),4,osm_active,57.98166952567898,56.25698817500824
Свердловский,Лига+ — работает (Mo-Su 09:00-20:00),4,osm_active,57.97251139450536,56.260996923596444
Свердловский,Налексия — работает (Mo-Fr 12:00-15:00),4,osm_active,57.976664956837205,56.26369232965254
Свердловский,Автоэкология — работает (Mo-Fr 09:00-19:00),4,osm_active,57.9725893853706,56.257201073827815
Свердловский,Ремонт Электрических Машин — работает (Mo-Fr 08:00-17:00),4,osm_active,57.975566155719434,56.256189231485834
Свердловский,Альтер сервис — работает (Mo-Fr 08:00-17:00),4,osm_active,57.97541690070134,56.25917957075982
Свердловский,Дом фурнитуры — работает (Mo-Sa 10:00-21:00;Su 10:00-20:00),4,osm_active,57.976255836978645,56.25871837088291
Свердловский,"Мебельная фабрика "" ЭКО"" — работает (Mo-Su 10:00-20:00)",4,osm_active,57.977541197380575,56.25568082116844
Свердловский,Мангал Хаус — работает (Mo-Sa 10:00-21:00),4,osm_active,57.971328077633515,56.2571735930628
Свердловский,DIVANLOFT.RU — работает (Mo-Sa 10:00-21:00;Su 10:00-20:00),4,osm_active,57.97516872317418,56.254241806477054
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.96960973843206,56.25775210012351
