district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Индустриальный,Лукойл — работает (24/7),4,osm_active,57.93052455051431,56.14957819979402,POSITIVE,1.0,1.0
Индустриальный,Лукойл — работает (24/7),4,osm_active,57.9363048139937,56.14474576563651,POSITIVE,1.0,1.0
Индустриальный,"техно-синтез — работает (Mo-Fr 08:00-12:00,13:00-16:30)",4,osm_active,57.9287392522523,56.15077987592544,POSITIVE,1.0,1.0
Индустриальный,Technopoint — работает (Mo-Su 10:00-20:00),4,osm_active,57.93093120391919,56.15385761889227,POSITIVE,1.0,1.0
Индустриальный,DNS Technopoint — работает (Mo-Su 10:00-20:00),4,osm_active,57.93251475690949,56.14673866369868,POSITIVE,1.0,1.0
Индустриальный,Регион Пак — работает (Mo-Fr 08:00-17:00),4,osm_active,57.93221640358433,56.14727678794209,POSITIVE,1.0,1.0
Индустриальный,СтарТрак — работает (Mo-Fr 09:00-19:00;Sa 10:00-16:00),4,osm_active,57.932895683987475,56.14853276538689,POSITIVE,1.0,1.0
Индустриальный,Автобосс — работает (Mo-Fr 09:00-19:00;Sa 10:00-16:00),4,osm_active,57.92560925591169,56.149245125222194,POSITIVE,1.0,1.0
Индустриальный,Armtek — работает (Mo-Fr 08:00-20:00; Sa 10:00-16:00),4,osm_active,57.93470040329571,56.14501316637579,POSITIVE,1.0,1.0
Индустриальный,Строительный двор — работает (24/7),4,osm_active,57.93152926117272,56.15208796217893,POSITIVE,1.0,1.0
Индустриальный,АГЗС — работает (24/7),4,osm_active,57.93419114785112,56.15222902657941,POSITIVE,1.0,1.0
Индустриальный,Капремдизель — работает (Mo-Fr 09:00-18:00),4,osm_active,57.92971178733913,56.14169627433614,POSITIVE,1.0,1.0
Индустриальный,Трактородеталь — работает (Mo-Fr 08:30-18:00; Sa 09:00-14:00),4,osm_active,57.93666286613537,56.14727180882787,POSITIVE,1.0,1.0
Индустриальный,Магазинов нет,1,infra,57.929226369182466,56.1526864234248,NEUTRAL,0.5,0.5
Индустриальный,Транспорт норм (12),4,infra,57.93222286149442,56.15147448443531,NEUTRAL,0.5,0.5
Индустриальный,Парков нет,2,infra,57.934095696568214,56.1509164797714,NEUTRAL,0.5,0.5
Индустриальный,Площадок нет,1,infra,57.93267579794163,56.14824980448152,NEUTRAL,0.5,0.5
Индустриальный,Нет поликлиники,2,infra,57.93689512728841,56.14900090334161,NEUTRAL,0.5,0.5
Индустриальный,Аптек нет,1,infra,57.930210414957784,56.14262561516911,NEUTRAL,0.5,0.5
Индустриальный,Нет школ/садиков,1,infra,57.92920928892126,56.146589112943246,NEUTRAL,0.5,0.5
Индустриальный,Кафе нет,2,infra,57.92561563969082,56.14963255746611,NEUTRAL,0.5,0.5
Ленинский,Лукойл — работает (24/7),4,osm_active,58.05003046612669,56.227937347759934,POSITIVE,1.0,1.0
Ленинский,Планета здоровья — работает (Mo-Su 09:00-21:00),4,osm_active,58.043661240431675,56.22550610167623,POSITIVE,1.0,1.0
Ленинский,Фасоль — работает (Mo-Su 08:00-23:00),4,osm_active,58.043573715190036,56.22556255189626,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.03937891095412,56.22713745748239,POSITIVE,1.0,1.0
Ленинский,Лада центр — работает (Mo-Sa 09:00-21:00; Su 09:00-20:00),4,osm_active,58.04557905158954,56.225199223417775,POSITIVE,1.0,1.0
Ленинский,Прокат мотоциклов Эндуро и Квадроциклов — работает (Mo-Su 10:00-20:00),4,osm_active,58.04497650425481,56.226340291317825,POSITIVE,1.0,1.0
Ленинский,Crystal Motors — работает (Mo-Su 09:00-20:00),4,osm_active,58.044626915523914,56.22311827608382,POSITIVE,1.0,1.0
Ленинский,"Корпус ""А"" — недоступен",2,osm_access,58.04503149896068,56.22562193522169,NEGATIVE,0.0,0.0
Ленинский,Магазинов достаточно (5),4,infra,58.04928725886634,56.22513690204272,POSITIVE,1.0,1.0
Ленинский,Транспорт норм (9),4,infra,58.04738799233902,56.22808050012296,NEUTRAL,0.5,0.5
Ленинский,Парков нет,2,infra,58.04365695228845,56.2272267906496,NEUTRAL,0.5,0.5
Ленинский,Площадки (10),5,infra,58.045212730193875,56.22606897355227,NEUTRAL,0.5,0.5
Ленинский,Нет поликлиники,2,infra,58.05158651375863,56.22866121072939,NEUTRAL,0.5,0.5
Мотовилихинский,Семья — работает (Mo-Su 07:00-24:00),4,osm_active,58.055624626677314,56.348925381516494,POSITIVE,1.0,1.0
Мотовилихинский,V&V — работает (24/7),4,osm_active,58.04889800314387,56.35268536560013,POSITIVE,1.0,1.0
Мотовилихинский,Есть Библиотека №21 (library),4,osm_positive,58.05539706613045,56.348786702364954,NEUTRAL,0.5,0.5
Мотовилихинский,Семья — работает (Mo-Su 07:00-24:00),4,osm_active,58.05775029746887,56.354568840924685,POSITIVE,1.0,1.0
Мотовилихинский,Есть Детская школа искусств (community_centre),4,osm_positive,58.05778457205208,56.348091428437435,NEUTRAL,0.5,0.5
Мотовилихинский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,58.05411894991598,56.34449974944858,POSITIVE,1.0,1.0
Мотовилихинский,Сбербанк — доступен,5,osm_access,58.052258530779326,56.34418667585191,POSITIVE,1.0,1.0
Мотовилихинский,"Пермь 614056 — работает (Mo-Fr 11:00-14:00,15:00-20:00)",4,osm_active,58.055612774215355,56.344046674506195,POSITIVE,1.0,1.0
Мотовилихинский,Магнит — работает (Mo-Su 08:00-23:00),4,osm_active,58.0546475036305,56.34782503075146,POSITIVE,1.0,1.0
Мотовилихинский,Магнит — работает (10:00-22:00),4,osm_active,58.05843667368362,56.34657855954931,POSITIVE,1.0,1.0
Мотовилихинский,Свой — работает (Mo-Su 08:00-23:00),4,osm_active,58.052848915869006,56.344608353306334,POSITIVE,1.0,1.0
Мотовилихинский,Семья — работает (Mo-Su 08:00-23:00),4,osm_active,58.053462261597815,56.34849060207581,POSITIVE,1.0,1.0
Мотовилихинский,Философия красоты и здоровья — работает (Mo-Fr 07:00-14:00; Sa 08:00-14:00),4,osm_active,58.05340367352805,56.347379991634405,POSITIVE,1.0,1.0
Мотовилихинский,Пятёрочка — работает (07:30-23:00),4,osm_active,58.05069831608195,56.35172666493917,POSITIVE,1.0,1.0
Мотовилихинский,5 колесо — работает (24/7),4,osm_active,58.05367160323427,56.34439424237814,POSITIVE,1.0,1.0
Мотовилихинский,Лукойл — работает (24/7),4,osm_active,58.051377921127,56.34312433886481,POSITIVE,1.0,1.0
Мотовилихинский,Купец — работает (24/7),4,osm_active,58.057683298312995,56.34609697341381,POSITIVE,1.0,1.0
Мотовилихинский,МясоРубка — работает (Mo-Su 09:00-22:00),4,osm_active,58.05227611341928,56.346587174612424,POSITIVE,1.0,1.0
Мотовилихинский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,58.057943278270486,56.34776373736185,POSITIVE,1.0,1.0
Мотовилихинский,Веточка — работает (Mo-Su 10:00-21:00),4,osm_active,58.05484164954241,56.34807044962443,POSITIVE,1.0,1.0
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.053647840618616,56.34644324512127,POSITIVE,1.0,1.0
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.054393728297754,56.34880705066899,POSITIVE,1.0,1.0
Мотовилихинский,Монетка — работает (Mo-Su 09:00-22:00),4,osm_active,58.06084600678881,56.34658405226667,POSITIVE,1.0,1.0
Мотовилихинский,Монетка — работает (Mo-Su 08:00-23:00),4,osm_active,58.057288958306586,56.34696024060663,POSITIVE,1.0,1.0
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.04718676915052,56.34666737668553,POSITIVE,1.0,1.0
Мотовилихинский,Магнит Семейный — работает (Mo-Su 08:00-23:00),4,osm_active,58.051295819299646,56.35030275275166,POSITIVE,1.0,1.0
Мотовилихинский,Лион — работает (Mo-Su 08:00-23:00),4,osm_active,58.05481365103609,56.348506986240615,POSITIVE,1.0,1.0
Мотовилихинский,Радуга — работает (Mo-Su 09:00-23:00),4,osm_active,58.05215337380772,56.34204207117352,POSITIVE,1.0,1.0
Мотовилихинский,Дефиле — работает (Mo-Su 10:00-21:00),4,osm_active,58.05586113816551,56.34758969086205,POSITIVE,1.0,1.0
Мотовилихинский,МедЛабЭкспресс — работает (Mo-Sa 07:30-14:00),4,osm_active,58.05256155986718,56.34797095532392,POSITIVE,1.0,1.0
Мотовилихинский,Галамарт — работает (Mo-Su 10:00-21:00),4,osm_active,58.04961323971048,56.34829875300127,POSITIVE,1.0,1.0
Мотовилихинский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,58.0543434775503,56.34846482045202,POSITIVE,1.0,1.0
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.05929193303228,56.350275053011494,POSITIVE,1.0,1.0
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.053452660499374,56.347753988415576,POSITIVE,1.0,1.0
Мотовилихинский,МТС — работает (Mo-Sa 11:00-17:00),4,osm_active,58.0522917000976,56.34716012676438,POSITIVE,1.0,1.0
Мотовилихинский,Фасоль — работает (24/7),4,osm_active,58.05493765803991,56.34467436200059,POSITIVE,1.0,1.0
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.0535708815956,56.34544355639834,POSITIVE,1.0,1.0
Мотовилихинский,Чижик — работает (Mo-Su 09:00-21:00),4,osm_active,58.05344755682263,56.35229695640907,POSITIVE,1.0,1.0
Мотовилихинский,Философия красоты и здоровья — работает (Mo-Fr 07:00-14:00; Sa 08:00-14:00),4,osm_active,58.05105347893149,56.34569579930176,POSITIVE,1.0,1.0
Мотовилихинский,Бережная аптека — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-21:00),4,osm_active,58.05749657660085,56.34506071483593,POSITIVE,1.0,1.0
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.05440524158014,56.34450296992526,POSITIVE,1.0,1.0
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.053431809814946,56.34645804052803,POSITIVE,1.0,1.0
Мотовилихинский,Gd vapeshop — работает (Mo-Su 10:00-22:00),4,osm_active,58.054432832908624,56.348083539903136,POSITIVE,1.0,1.0
Мотовилихинский,Аптека от склада — работает (Mo-Fr 10:00-21:00),4,osm_active,58.05422598911852,56.35297360709998,POSITIVE,1.0,1.0
Мотовилихинский,Southern Fried Chicken — работает (Mo-Su 10:00-23:00),4,osm_active,58.054178415596255,56.34878790814802,POSITIVE,1.0,1.0
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.05292888316713,56.34325259111189,POSITIVE,1.0,1.0
Мотовилихинский,Комплимент — работает (Mo-Su 10:00-20:00),4,osm_active,58.052688301912966,56.34392461069435,POSITIVE,1.0,1.0
Мотовилихинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,58.04702566470547,56.347433528335976,POSITIVE,1.0,1.0
Мотовилихинский,"Томми Фиш — работает (Fr-Sa 11:00-23:00; Mo-Th,Su 11:00-22:00)",4,osm_active,58.055197248892675,56.34301477446323,POSITIVE,1.0,1.0
Мотовилихинский,Урал Микс — работает (Mo-Su 09:00-20:00),4,osm_active,58.05590219307611,56.34584806964753,POSITIVE,1.0,1.0
Мотовилихинский,Авито — работает (Mo-Su 10:00-21:00),4,osm_active,58.05121723376894,56.34921832214307,POSITIVE,1.0,1.0
Мотовилихинский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,58.04957605764866,56.346589671205,POSITIVE,1.0,1.0
Мотовилихинский,Магазин садовых и хозяйственных товаров — работает (Mo-Su 10:00-19:00),4,osm_active,58.05612364182977,56.34306707640079,POSITIVE,1.0,1.0
Мотовилихинский,Цветы и салюты — работает (24/7),4,osm_active,58.055843207615666,56.3454034908458,POSITIVE,1.0,1.0
Мотовилихинский,"Ozon — работает (Mo-Tu,Fr-Su 09:00-21:00; We 09:00-19:00)",4,osm_active,58.05191184922577,56.35079062534997,POSITIVE,1.0,1.0
Мотовилихинский,Есть ДК Металлист (community_centre),4,osm_positive,58.0528738277361,56.345179567533314,NEUTRAL,0.5,0.5
Мотовилихинский,Молитвенный дом Воздвижения Честного Креста Господня — disused,2,osm_negative,58.05531322604352,56.3484882251135,NEGATIVE,0.0,0.0
Мотовилихинский,Много магазинов (14),5,infra,58.06023776516784,56.34997060456041,POSITIVE,1.0,1.0
Мотовилихинский,Отличный транспорт (32),5,infra,58.05549306536228,56.346381057477984,NEUTRAL,0.5,0.5
Мотовилихинский,Есть парк,4,infra,58.056638330077845,56.3471669479027,POSITIVE,1.0,1.0
Мотовилихинский,Площадки (19),5,infra,58.05702219270721,56.34628985107835,NEUTRAL,0.5,0.5
Мотовилихинский,Медицина (3),5,infra,58.0543734521846,56.351697269427554,NEUTRAL,0.5,0.5
Мотовилихинский,"Школы (5), садики (4)",5,infra,58.049969776457765,56.34577607701795,NEUTRAL,0.5,0.5
Мотовилихинский,Развитый район,5,infra,58.05551708148267,56.3456430821896,POSITIVE,1.0,1.0
Свердловский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,57.971531448023576,56.265988789454056,POSITIVE,1.0,1.0
Свердловский,Лукойл — работает (24/7),4,osm_active,57.97915089551659,56.261934758693535,POSITIVE,1.0,1.0
Свердловский,Лента — работает (24/7),4,osm_active,57.97411613205279,56.25589127032167,POSITIVE,1.0,1.0
Свердловский,Лента — доступен,5,osm_access,57.97121879973301,56.26057003406516,POSITIVE,1.0,1.0
Свердловский,Планета здоровья — работает (Mo-Su 07:00-23:00),4,osm_active,57.978840308071256,56.25441611504554,POSITIVE,1.0,1.0
Свердловский,Viva la pizza — работает (Mo-Su 10:00-22:00),4,osm_active,57.97693866406904,56.25543721657603,POSITIVE,1.0,1.0
Свердловский,Сбербанк — работает (Mo-Fr 09:00-19:30; Sa 10:00-17:00),4,osm_active,57.9701942839034,56.25823042038988,POSITIVE,1.0,1.0
Свердловский,Сбербанк — доступен,5,osm_access,57.97575958427055,56.25653132848646,POSITIVE,1.0,1.0
Свердловский,"Пермь 614025 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.97223269610253,56.24911866804262,POSITIVE,1.0,1.0
Свердловский,Планета здоровья — работает (24/7),4,osm_active,57.977862995022434,56.256564213505975,POSITIVE,1.0,1.0
Свердловский,Есть Детская библиотека (library),4,osm_positive,57.97377447785246,56.26030630099093,NEUTRAL,0.5,0.5
Свердловский,Семья — работает (24/7),4,osm_active,57.98000521095135,56.25791867223262,POSITIVE,1.0,1.0
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.97837843616441,56.25412709645074,POSITIVE,1.0,1.0
Свердловский,Цветы — работает (24/7),4,osm_active,57.97975836170904,56.25534573311032,POSITIVE,1.0,1.0
Свердловский,Сбербанк — работает (Mo-Fr 10:00-19:00),4,osm_active,57.97872471382442,56.25414609225071,POSITIVE,1.0,1.0
Свердловский,Сбербанк — доступен,5,osm_access,57.981684287675854,56.255957680356296,POSITIVE,1.0,1.0
Свердловский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,57.974214264941054,56.256184269437504,POSITIVE,1.0,1.0
Свердловский,Сбербанк — доступен,5,osm_access,57.97284891628135,56.257225726666334,POSITIVE,1.0,1.0
Свердловский,Колесо.ру — работает (Mo-Fr 09:00-20:00;Sa 09:00-19:00;Su 09:00-18:00),4,osm_active,57.973813780056936,56.26086275842173,POSITIVE,1.0,1.0
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.97810763883907,56.252977760406495,POSITIVE,1.0,1.0
Свердловский,"ДОСААФ России Пермского края — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,57.97698420681789,56.25823786111696,POSITIVE,1.0,1.0
Свердловский,"Пермь 614111 — работает (Tu-Fr 10:00-14:00,15:00-19:00; Sa 10:00-14:00,15:00-18:00)",4,osm_active,57.97991573189813,56.260383796319914,POSITIVE,1.0,1.0
Свердловский,ИП Довженко А.В. — работает (09:00-21:00),4,osm_active,57.973460131452,56.26277121799993,POSITIVE,1.0,1.0
Свердловский,"Поликлиника №4, Городская клиническая поликлиника №5 — работает (Mo-Fr 08:00-20:00; Sa 09:00-16:00)",4,osm_active,57.98011505829678,56.25582990127155,POSITIVE,1.0,1.0
Свердловский,Магнит — работает (08:00-23:00),4,osm_active,57.97851981024713,56.25472285999828,POSITIVE,1.0,1.0
Свердловский,Пятёрочка — работает (09:00-23:00),4,osm_active,57.9710124161769,56.25683493416331,POSITIVE,1.0,1.0
Свердловский,Блинная сковородка — работает (Mo-Su 09:00-21:00),4,osm_active,57.97156665014999,56.253499863951824,POSITIVE,1.0,1.0
Свердловский,Магнит — работает (09:00-22:00),4,osm_active,57.97964391539809,56.25468676699977,POSITIVE,1.0,1.0
Свердловский,ВТБ — работает (Mo-Fr 10:00-19:00),4,osm_active,57.978131786821315,56.26450170165445,POSITIVE,1.0,1.0
Свердловский,ВТБ — недоступен,2,osm_access,57.979772032203826,56.252506661550896,NEGATIVE,0.0,0.0
Свердловский,Бургер Кинг — работает (Mo-Su 10:00-21:55),4,osm_active,57.98111511233979,56.25775883646539,POSITIVE,1.0,1.0
Свердловский,автосервис ProСТО — работает (09:00-21:00),4,osm_active,57.971909933102616,56.25534344593954,POSITIVE,1.0,1.0
Свердловский,Магнит — работает (09:30-22:30),4,osm_active,57.97324141405899,56.26015049219653,POSITIVE,1.0,1.0
Свердловский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,57.97876858887408,56.26027000277476,POSITIVE,1.0,1.0
Свердловский,АБС авто — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-20:00),4,osm_active,57.98054711788089,56.25539588227476,POSITIVE,1.0,1.0
Свердловский,МедЛабЭкспресс — работает (Mo-Fr 07:30-19:00; Sa 07:30-14:00),4,osm_active,57.9741075757059,56.25644257405514,POSITIVE,1.0,1.0
Свердловский,Планета здоровья — работает (Mo-Su 08:00-22:00),4,osm_active,57.979704196672806,56.25843004115836,POSITIVE,1.0,1.0
Свердловский,Планета здоровья — работает (24/7),4,osm_active,57.9815357377262,56.25652657460555,POSITIVE,1.0,1.0
Свердловский,Сбербанк — работает (Mo-Fr 09:30-19:00; Sa 09:30-16:30),4,osm_active,57.97119290225373,56.25387298818803,POSITIVE,1.0,1.0
Свердловский,Сбербанк — доступен,5,osm_access,57.97309342746899,56.25638985588716,POSITIVE,1.0,1.0
Свердловский,Планета здоровья — работает (Mo-Su 08:00-22:00),4,osm_active,57.97141496518982,56.25633115752764,POSITIVE,1.0,1.0
Свердловский,Пятёрочка — работает (08:00-23:45),4,osm_active,57.97639894094269,56.25573299997912,POSITIVE,1.0,1.0
Свердловский,Southern Fried Chicken — работает (Mo-Su 10:00-21:00),4,osm_active,57.97816373848159,56.24850216829825,POSITIVE,1.0,1.0
Свердловский,МТС — работает (Mo-Su 13:30-17:00),4,osm_active,57.97837690625935,56.258163970273024,POSITIVE,1.0,1.0
Свердловский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,57.97053389231196,56.25317986190015,POSITIVE,1.0,1.0
Свердловский,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,57.98360039349286,56.256101617004674,POSITIVE,1.0,1.0
Свердловский,Веллтекс — работает (Mo-Fr 09:00-18:00; Sa 10:00-17:00),4,osm_active,57.97697580174975,56.25616892156345,POSITIVE,1.0,1.0
Свердловский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.97592590934337,56.25374178323947,POSITIVE,1.0,1.0
Свердловский,Магнит Косметик — работает (10:00-21:30),4,osm_active,57.97527860318818,56.25283673801045,POSITIVE,1.0,1.0
Свердловский,Магнит Косметик — работает (09:30-21:30),4,osm_active,57.97609226431884,56.2587918411756,POSITIVE,1.0,1.0
Свердловский,Магнит Косметик — работает (10:00-21:30),4,osm_active,57.97656029067468,56.25428944478896,POSITIVE,1.0,1.0
Свердловский,Магнит — работает (10:00-22:00),4,osm_active,57.978762131737014,56.253902128033694,POSITIVE,1.0,1.0
Свердловский,Магнит — работает (09:30-22:00),4,osm_active,57.98057016276327,56.25545439480787,POSITIVE,1.0,1.0
Свердловский,Магнит — работает (09:00-22:00),4,osm_active,57.97303945636287,56.255402436937544,POSITIVE,1.0,1.0
Свердловский,Магнит — работает (09:30-22:30),4,osm_active,57.967522222139415,56.26047943541144,POSITIVE,1.0,1.0
Свердловский,Газпромнефть — работает (24/7),4,osm_active,57.98102955212886,56.25714316257848,POSITIVE,1.0,1.0
Свердловский,Авторазбор 159AVTO — работает (Mo-Sa 10:00-19:00),4,osm_active,57.97831491348193,56.26021983284977,POSITIVE,1.0,1.0
Свердловский,Порше Центр Verra — работает (Mo-Su 09:00-21:00),4,osm_active,57.98142712719952,56.258670083198794,POSITIVE,1.0,1.0
Свердловский,Exeed Verra — работает (Mo-Su 09:00-21:00),4,osm_active,57.97247858206201,56.25705771987279,POSITIVE,1.0,1.0
Свердловский,Драгоценная Орхидея — работает (Mo-Su 09:00-21:00),4,osm_active,57.97048298836261,56.2533659514,POSITIVE,1.0,1.0
