district,text,rating,source,lat,lon
Автозаводский,Чио Чио — работает (Mo-Su 09:00-21:00),4,osm_active,53.5395837685886,49.282216673290876
Автозаводский,BEERжа — работает (Mo-Su 12:00-00:00),4,osm_active,53.53767826184725,49.28210564258899
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,53.53846813402885,49.283552800444035
Автозаводский,Горилка — работает (09:00-23:00),4,osm_active,53.532943322756914,49.2875297378841
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,53.53332973302032,49.28293160222148
Автозаводский,Альфа-Банк — работает (Mo-Fr 09:00-20:00; Sa 10:00-16:00; Su off),4,osm_active,53.54089009436631,49.2855174103328
Автозаводский,Пятёрочка — работает (08:00-23:00),4,osm_active,53.53070570756672,49.28234968724426
Автозаводский,Хинкальная — работает (Mo-Fr 09:00-24:00; Sa-Su 12:00-24:00),4,osm_active,53.54053892531769,49.2846240769677
Автозаводский,"Дителл — работает (Mo-Fr 09:00-13:00,13:30-19:00;Sa 10:00-14:00,14:30-17:00)",4,osm_active,53.53877639991339,49.28237963005285
Автозаводский,"Дителл — работает (Mo-Fr 09:00-13:00,13:30-19:00;Sa 10:00-14:00,14:30-17:00)",4,osm_active,53.53814895113798,49.279509832891755
Автозаводский,Библиотека №26 — работает (Mo-Th 09:00-19:00; Fr-Sa off; Su 11:00-18:00),4,osm_active,53.53300092139378,49.288326572452355
Автозаводский,Есть Библиотека №26 (library),4,osm_positive,53.53742499778089,49.285708428091226
Автозаводский,Библиотека №25 — Для слепых и слабовидящих — работает (Mo-Fr 09:00-19:00; Sa off; Su 11:00-18:00),4,osm_active,53.53816542480437,49.28188286410794
Автозаводский,Есть Библиотека №25 — Для слепых и слабовидящих (library),4,osm_positive,53.535574094360406,49.2881188407101
Автозаводский,Библиотека №24 — им. В.Высоцкого — работает (Mo-Fr 09:00-19:00; Sa 11:00-18:00; Su off),4,osm_active,53.53450888184917,49.28637376044224
Автозаводский,Есть Библиотека №24 — им. В.Высоцкого (library),4,osm_positive,53.536052514612614,49.28640888261808
Автозаводский,Библиотека №23 — Детско-юношеская им. В. Балашова — работает (Mo-Fr 09:00-19:00; Sa off; Su 11:00-18:00),4,osm_active,53.53852579782225,49.2824161301007
Автозаводский,Есть Библиотека №23 — Детско-юношеская им. В. Балашова (library),4,osm_positive,53.537935148830286,49.28771778165137
Автозаводский,Пятёрочка — работает (09:00-23:00),4,osm_active,53.53448492810958,49.28181812491578
Автозаводский,Колесо.ру — работает (Mo-Su 09:00-21:00),4,osm_active,53.53590010237031,49.287243180854084
Автозаводский,Пятёрочка — работает (08:00-23:00),4,osm_active,53.53493367905253,49.284388286220654
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,53.5386049466402,49.28617621515406
Автозаводский,Пятёрочка — работает (08:00-23:00),4,osm_active,53.536255930103415,49.27973444963959
Автозаводский,Пятёрочка — работает (08:00-22:30),4,osm_active,53.53733217397341,49.28951281510245
Автозаводский,Auto — работает (Mo-Su 08:00-20:00),4,osm_active,53.540713317407075,49.28099191497218
Автозаводский,Вита Экспресс — работает (Mo-Su 10:00-20:00),4,osm_active,53.53651272950272,49.28030659916136
Автозаводский,Вита Экспресс — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-20:00),4,osm_active,53.53796899395342,49.283619056750084
Автозаводский,Вита Экспресс — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-20:00),4,osm_active,53.538423817274285,49.28177600647544
Автозаводский,Дежурная Аптека 245 — работает (Mo-Su 09:00-21:00),4,osm_active,53.537007918189126,49.284783922780996
Автозаводский,Дежурная Аптека 245 — работает (Mo-Su 8:00-21:00),4,osm_active,53.53829783525738,49.28396573898941
Автозаводский,Дежурная Аптека 245 — работает (24/7),4,osm_active,53.533846732732684,49.28544465738915
Автозаводский,Дежурная Аптека 245 — работает (Mo-Fr 9:00-20:00;Sa-Su 9:00-18:00),4,osm_active,53.53856168499207,49.28663720334526
Автозаводский,Мирта — работает (Mo-Fr 09:00-20:00;Sa-Su 09:00-15:00),4,osm_active,53.5449311473396,49.28379699150672
Автозаводский,Tlt — работает (Mo-Fr 10:00-19:00;Sa 10:00-17:00),4,osm_active,53.53787666194102,49.280691929880895
Автозаводский,Старый Дом — работает (Mo-Su 09:00-18:00),4,osm_active,53.54253354431788,49.282063677850104
Автозаводский,Автобокс — работает (Mo-Fr 08:00-18:00),4,osm_active,53.537096304031394,49.28456489742905
Автозаводский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,53.534084964078204,49.28449815824392
Автозаводский,Вита Экспресс — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00),4,osm_active,53.536976587481405,49.28617721303951
Автозаводский,Прайм Авто — работает (Mo-Fr 09:00-18:00;Sa 09:00-15:00),4,osm_active,53.53615999055378,49.28461550256412
Автозаводский,СДЭК — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,53.5350670424284,49.284961848491506
Автозаводский,СДЭК — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,53.542638399595084,49.2803121642782
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53670307280206,49.28537638658891
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.54010846403884,49.284279610013414
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53702804699185,49.288762988045484
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53647835873229,49.28905897263422
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.535872974473165,49.29152005074175
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53014603546253,49.28725488430016
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.532735152672515,49.28374411448788
Автозаводский,"Лексус-Тольятти — работает (Mo-Fr 08:00-19:00, Sa 09:00-18:00, Su 09:00-17:00)",4,osm_active,53.531598680508374,49.28202447159547
Автозаводский,Инвитро — работает (Mo-Fr 07:30-19:00; Sa-Su 08:00-15:00),4,osm_active,53.535996979201144,49.286307500196294
Автозаводский,Совкомбанк — работает (Mo-Fr 09:00-19:00;Sa 09:00-18:00;Su 09:00-16:00),4,osm_active,53.535288717129696,49.2867756470505
Автозаводский,Магнит Маркет — работает (Mo-Su 10:00-19:00),4,osm_active,53.54236001311614,49.28365033010715
Автозаводский,Магнит Маркет — работает (Mo-Su 10:00-20:00),4,osm_active,53.53973500847991,49.28310940688368
Автозаводский,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,53.53399144655494,49.28523619983485
Автозаводский,Вита Экспресс — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-20:00),4,osm_active,53.53636470327168,49.288759913273054
Автозаводский,Билайн — работает (Mo-Su 10:00-20:00),4,osm_active,53.537196146441886,49.28506580105743
Автозаводский,Билайн — работает (Mo-Fr 10:00-19:00),4,osm_active,53.533919200410224,49.283249352928976
Автозаводский,Ваш Инвестор — работает (Mo-Fr 09:00-18:00),4,osm_active,53.5369113095084,49.284386364388965
Автозаводский,Тон-Авто. Автомобили с пробегом и сервис — работает (Mo-Su 09:00-20:00),4,osm_active,53.536291057227245,49.282798751211075
Автозаводский,Инвитро — работает (Mo-Fr 07:30-17:00; Sa 08:00-15:00),4,osm_active,53.53775533727436,49.2883876714625
Автозаводский,"Coffee Like — работает (Mo 08:30-15:00;Sa 07:30-17:30;Th 11:00-20:00;Tu-We,Fr 08:30-18:30)",4,osm_active,53.53738895680235,49.28553768131144
Автозаводский,"EXEED Тон-Авто — работает (Mo-Sa 08:00-19:00, Su 09:00-18:00)",4,osm_active,53.53219055305126,49.28512308715581
Автозаводский,Онлайн Трейд — работает (Mo-Su 09:00-21:00),4,osm_active,53.53687604661172,49.286307391249856
Автозаводский,Бургер Кинг — работает (Mo-Su 10:00-22:00),4,osm_active,53.5402834475713,49.28608857969801
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.54003815849126,49.28571909644729
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53662280024486,49.2812017077419
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53889130573903,49.28187663210726
Автозаводский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,53.5377577833691,49.28508624709057
Автозаводский,Krasava — работает (Mo-Su 10:00-20:00),4,osm_active,53.5356145248673,49.288998603281755
Автозаводский,ТрекCервис — работает (Mo-Su 09:00-19:00),4,osm_active,53.542598460442086,49.28663746451177
Автозаводский,Мика-Сервис — работает (Mo-Su 08:00-20:00),4,osm_active,53.53833472822782,49.281942336524075
Автозаводский,Garage — работает (Mo-Su 09:00-19:00),4,osm_active,53.53461290744354,49.2888051554664
Автозаводский,Inside — работает (Mo-Su 11:00-21:00),4,osm_active,53.53722364795897,49.2862643670694
Автозаводский,Он & Она — работает (Mo-Su 10:00-21:00),4,osm_active,53.53900185724952,49.285404736814606
Автозаводский,Дом 51 — работает (Mo-Fr 10:30-16:00),4,osm_active,53.534249573334314,49.28422972306564
Автозаводский,Дом 51 — работает (Mo-Fr 09:00-16:30; Sa 11:00-19:00),4,osm_active,53.5388838058141,49.2851403707948
Автозаводский,Автостекло63 — работает (Mo-Fr 09:00-18:00; Sa 09:00-17:00; Su 10:00-14:00),4,osm_active,53.532234716353045,49.28480764821392
Автозаводский,Продсклад Победа — работает (Mo-Su 08:00-20:00),4,osm_active,53.535381623808156,49.28292195351209
Автозаводский,Находка — работает (Mo-Su 08:00-21:00),4,osm_active,53.53421461032314,49.27953795246131
Автозаводский,Haval Тон-Авто — работает (Mo-Sa 08:00-20:00 Su 09:00-20:00),4,osm_active,53.5349640228958,49.28408413263308
Автозаводский,Bromo — работает (Mo-Fr 09:00-18:00; Sa 10:00-17:00),4,osm_active,53.53973612554327,49.28389806470913
Автозаводский,"Mr.Vip — работает (Mo-Su 10:00-15:00,16:00-21:00)",4,osm_active,53.53331218923179,49.284518062871825
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,53.535887178406526,49.28547788253456
Автозаводский,Пятёрочка — работает (07:30-23:00),4,osm_active,53.53432467529615,49.2827025750412
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,53.537649729650376,49.28305325280912
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,53.53644720201538,49.28683562983224
Автозаводский,Радуга Звуков — работает (Tu-Sa 09:00-17:00),4,osm_active,53.53486667896672,49.28560948160872
Автозаводский,Lecar Store — работает (Mo-Su 09:00-20:00),4,osm_active,53.537005768932175,49.284875873218546
Автозаводский,Lecar Store — работает (Mo-Su 00:00-00:00),4,osm_active,53.53861689441689,49.28874671198752
Автозаводский,Lecar Store — работает (Mo-Su 09:00-20:00),4,osm_active,53.53858024538723,49.28632641407248
Автозаводский,Lecar Store — работает (Mo-Sa 08:00-22:00; Su 08:00-20:00),4,osm_active,53.531009328833555,49.288251147870426
Автозаводский,Ле'Муррр — работает (Mo-Su 10:00-22:00),4,osm_active,53.53734306915545,49.28652137349932
Автозаводский,TANK Тон-Авто — работает (Mo-Sa 08:00-20:00; Su 09:00-20:00),4,osm_active,53.533148704361295,49.279852841248555
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.54028948052419,49.284695830169746
Автозаводский,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,53.537867698608096,49.28639966730298
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.54074280476938,49.28786083767601
Автозаводский,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,53.53934938864101,49.284677628202324
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53507850009546,49.28496414463658
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.535836808704445,49.28214300790164
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53907816800487,49.28342862551376
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.536247618369,49.27569286722558
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.537939079987645,49.27968177440919
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53672461109933,49.286127289450754
Автозаводский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,53.532229034414364,49.28082630751949
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53743655451593,49.28338982235086
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.532628680473834,49.283530842515496
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.537132271269066,49.285832756701694
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53035172724529,49.28273366675784
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53796486689422,49.28256534989988
Автозаводский,Находка — работает (Mo-Su 08:00-21:00),4,osm_active,53.53755232352588,49.28574621444106
Автозаводский,Аббатское — работает (Mo-Fr 12:00-01:00 || Sa-Su 10:00-01:00),4,osm_active,53.53530278930925,49.28219755095308
Автозаводский,Навигатор — работает (Mo-Su 08:00-21:00),4,osm_active,53.54395792393184,49.28243392491285
Автозаводский,Навигатор — работает (Mo-Su 08:00-22:00),4,osm_active,53.53775067718799,49.28604071590848
Автозаводский,Восток-Сервис — работает (Mo-Fr 09:00-17:30),4,osm_active,53.53400400775414,49.281213823727626
Автозаводский,Бетэма — работает (Mo-Fr 09:00-18:00),4,osm_active,53.533002122877704,49.284828961227525
Автозаводский,Квентин — работает (Mo-Fr 15:00-21:00; Sa-Su 09:00-21:00),4,osm_active,53.532863600459216,49.28436875339463
Автозаводский,Станция зарядки электромобилей Тон-Авто — работает (24/7),4,osm_active,53.538927359758986,49.28481130478079
Автозаводский,Ситилаб — работает (Mo-Fr 07:30-14:00; Sa 08:00-11:30),4,osm_active,53.533343076484975,49.28466073155114
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.535905309156846,49.28114775311874
Автозаводский,Авито — работает (Mo-Su 10:00-20:00),4,osm_active,53.53684437496597,49.28478602787362
Автозаводский,Storia Pizza — работает (11:00-22:00),4,osm_active,53.541759526610036,49.28628498812601
Автозаводский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,53.53546127320797,49.28570914652863
Автозаводский,Агроладасервис — работает (Mo-Su 08:00-20:00),4,osm_active,53.5356178339369,49.287044672756224
Автозаводский,"СТО ""Навигатор"" — работает (08:00-20:00)",4,osm_active,53.53228601342617,49.287357005625054
Автозаводский,Boxberry — работает (Mo-Su 09:00-20:00),4,osm_active,53.536832658845476,49.284375300951446
Автозаводский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,53.53861813502679,49.28647599667432
Автозаводский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,53.53840191975044,49.283264965040324
Автозаводский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,53.539417747410276,49.285804034893694
Автозаводский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,53.539524262646765,49.284896942573866
Автозаводский,Boxberry — работает (Mo-Su 10:00-20:00),4,osm_active,53.5347330217744,49.29051340772397
Автозаводский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,53.53895286470833,49.27818940026691
Автозаводский,Авито — работает (Mo-Su 09:00-20:00),4,osm_active,53.53704004413296,49.28554977892569
Автозаводский,Газпромнефть — работает (24/7),4,osm_active,53.53782496434886,49.284899152670945
Автозаводский,Навигатор — работает (Mo-Su 08:00-20:00),4,osm_active,53.53826176219683,49.28320189158623
Автозаводский,МТС — работает (Sa 09:00-18:00; Tu-Fr 09:00-19:00),4,osm_active,53.54018040267355,49.289030849033054
Автозаводский,Недействующий фонтан системы кондиционирования воздуха КТ «Сатурн» — abandoned,2,osm_negative,53.535313887384255,49.28258123912371
Автозаводский,Сбербанк — доступен,5,osm_access,53.543588305052936,49.283537724451826
Автозаводский,Амбулаторно-поликлинический комплекс №2 - Городская клиническая поликлиника №3 — работает (Mo-Fr 08:00-20:00; Sa 08:00-16:00),4,osm_active,53.53437871913877,49.28635645621332
Автозаводский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,53.53304788917337,49.29329299039849
Автозаводский,Irbis — работает (24/7),4,osm_active,53.5368436422589,49.2855122032201
Автозаводский,Таиф-НК — работает (24/7),4,osm_active,53.53376952347711,49.28702665815023
Автозаводский,Много магазинов (31),5,infra,53.53846673587362,49.27968204529629
Автозаводский,Отличный транспорт (41),5,infra,53.53384239880315,49.287198532530226
Автозаводский,Парки (5),5,infra,53.533306535627254,49.29019909909951
Автозаводский,Площадки (11),5,infra,53.534432014351644,49.28299965917388
Автозаводский,Медицина (5),5,infra,53.537661438052545,49.277225007268754
Автозаводский,"Школы (14), садики (17)",5,infra,53.53718166548211,49.28008597904974
Автозаводский,Кафе (10),5,infra,53.53459486639769,49.28399510610653
Автозаводский,Развитый район,5,infra,53.53311370708585,49.28455915160797
