district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Центральный,Продукты — работает (Mo-Su 08:00-22:30),4,osm_active,43.58451853274606,39.725175801187085,POSITIVE,1.0,1.0
Центральный,Изобилие вкуса — работает (Mo-Su 08:00-23:00),4,osm_active,43.58456124340248,39.72606990598427,POSITIVE,1.0,1.0
Центральный,Аптека — работает (Mo-Su 08:00-21:00),4,osm_active,43.588250831455326,39.72454141591545,POSITIVE,1.0,1.0
Центральный,Eger Food — работает (24/7),4,osm_active,43.58478656374682,39.72615735787205,POSITIVE,1.0,1.0
Центральный,Русский Стандарт — работает (Mo-Sa 09:00-20:00),4,osm_active,43.59305903552573,39.718064134486475,POSITIVE,1.0,1.0
Центральный,Русский Стандарт — доступен,5,osm_access,43.58697766149522,39.72382872862627,POSITIVE,1.0,1.0
Центральный,Сочинский Хлебокомбинат — работает (07:00-20:00),4,osm_active,43.586728335763915,39.725168684216825,POSITIVE,1.0,1.0
Центральный,Мята — работает (08:00-21:00),4,osm_active,43.58974682889595,39.72209123358299,POSITIVE,1.0,1.0
Центральный,Милый Бодри — работает (Mo-Su 08:00-20:00),4,osm_active,43.58506695887316,39.716319717780266,POSITIVE,1.0,1.0
Центральный,Совкомбанк — работает (Mo-Fr 09:00-18:00;Sa 10:00-16:00),4,osm_active,43.58924649072541,39.7257919858488,POSITIVE,1.0,1.0
Центральный,Перекрёсток — работает (Mo-Su 09:00-23:00),4,osm_active,43.584650477176766,39.71862398236196,POSITIVE,1.0,1.0
Центральный,Чё? Харчо! — работает (Mo-Su 12:00-24:00),4,osm_active,43.58587777689033,39.724145539800766,POSITIVE,1.0,1.0
Центральный,Промсвязьбанк — работает (Mo-Fr 09:00-19:00; Sa 10:00-15:00),4,osm_active,43.584144127458416,39.72630413303263,POSITIVE,1.0,1.0
Центральный,Аквариум — работает (11:00-01:00),4,osm_active,43.58530595396966,39.71739313226221,POSITIVE,1.0,1.0
Центральный,Пивной бар — работает (Mo-Su 10:00-22:00),4,osm_active,43.58715642864433,39.724178217925946,POSITIVE,1.0,1.0
Центральный,Вкусно — и точка — работает (closed),4,osm_active,43.58236778787851,39.72134057421734,POSITIVE,1.0,1.0
Центральный,Обои — работает (09:00-18:00),4,osm_active,43.58641242703072,39.71938301832932,POSITIVE,1.0,1.0
Центральный,Доктор Столетов — работает (Mo-Su 09:00-21:00),4,osm_active,43.58488550837414,39.72739005759076,POSITIVE,1.0,1.0
Центральный,Ваниль — работает (Mo-Su 08:00-20:00),4,osm_active,43.58355617937789,39.72318211324394,POSITIVE,1.0,1.0
Центральный,Сбербанк — работает (Mo-Fr 09:00-18:00;Sa 09:00-15:00),4,osm_active,43.588503441015334,39.72188655953046,POSITIVE,1.0,1.0
Центральный,Гостидзе — работает (Mo-Su 10:00-22:00),4,osm_active,43.5905325934638,39.72101507128018,POSITIVE,1.0,1.0
Центральный,"Сочи 354030 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,43.58679695801022,39.7230916612875,POSITIVE,1.0,1.0
Центральный,Хоум Кредит — работает (Mo-Fr 09:00-18:00; Sa 10:00-16:00),4,osm_active,43.58312463048118,39.71826092884181,POSITIVE,1.0,1.0
Центральный,Сбербанк — работает (Mo-Fr 08:30-17:30),4,osm_active,43.588165628518816,39.72558862728994,POSITIVE,1.0,1.0
Центральный,Сбербанк — доступен,5,osm_access,43.584087576732735,39.72129832230602,POSITIVE,1.0,1.0
Центральный,Альфа-Банк — работает (Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su off),4,osm_active,43.581989623857304,39.72058970011803,POSITIVE,1.0,1.0
Центральный,Эльдорадо — работает (Mo-Su 09:00-21:00),4,osm_active,43.5845626700638,39.72107012492015,POSITIVE,1.0,1.0
Центральный,Адонис — работает (08:00-20:00),4,osm_active,43.59095177194351,39.72056373261961,POSITIVE,1.0,1.0
Центральный,Red Buffet — работает (08:00-23:00),4,osm_active,43.586521595036885,39.72453874657591,POSITIVE,1.0,1.0
Центральный,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,43.580364048376225,39.71955978711093,POSITIVE,1.0,1.0
Центральный,Минимаркет — работает (00:00-23:59),4,osm_active,43.58121539674193,39.72155048477803,POSITIVE,1.0,1.0
Центральный,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,43.584662517512186,39.7222498300943,POSITIVE,1.0,1.0
Центральный,Жемчужина — работает (Mo-Su 09:00-20:00),4,osm_active,43.58682160101837,39.721736110159505,POSITIVE,1.0,1.0
Центральный,Рафинад — работает (24/7),4,osm_active,43.58465634402229,39.71537596058374,POSITIVE,1.0,1.0
Центральный,Папа Карло — работает (Mo-Fr 08:00-19:00; Sa-Su 8:00-18:00),4,osm_active,43.581268728789254,39.718159036758514,POSITIVE,1.0,1.0
Центральный,Пекарня — доступен,5,osm_access,43.58960457486266,39.72378975176965,POSITIVE,1.0,1.0
Центральный,Surf Coffee — работает (Mo-Su 08:00-21:00),4,osm_active,43.58906207465825,39.72658530936877,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (Mo-Su 08:00-23:00),4,osm_active,43.59029616118117,39.72238357067592,POSITIVE,1.0,1.0
Центральный,Энос — работает (Mo-Su 09:00-23:00),4,osm_active,43.58390955769254,39.72630504803753,POSITIVE,1.0,1.0
Центральный,Белорусские продукты — работает (Mo-Su 09:00-21:00),4,osm_active,43.587932322355165,39.71900299863824,POSITIVE,1.0,1.0
Центральный,Жасмин — работает (Mo-Su 10:00-21:00),4,osm_active,43.58322887040898,39.72739505911666,POSITIVE,1.0,1.0
Центральный,Деньга — работает (Mo-Su 09:00-21:00),4,osm_active,43.58801363524181,39.72490339893395,POSITIVE,1.0,1.0
Центральный,Центр китайской медицины — работает (Mo-Su 10:00-21:00),4,osm_active,43.584129240221465,39.72140977791469,POSITIVE,1.0,1.0
Центральный,Мечта — работает (Mo-Fr 12:00-02:00; Sa-Su 10:00-06:00),4,osm_active,43.58898640163553,39.72028649598803,POSITIVE,1.0,1.0
Центральный,Calzedonia — работает (Mo-Su 10:00-22:00),4,osm_active,43.588809443616896,39.720404965113474,POSITIVE,1.0,1.0
Центральный,Tezenis — работает (Mo-Su 10:00-22:00),4,osm_active,43.58958549901535,39.723338199831275,POSITIVE,1.0,1.0
Центральный,Baker Street — работает (24/7),4,osm_active,43.584319630644046,39.7258951491811,POSITIVE,1.0,1.0
Центральный,585 Золотой — работает (Mo-Su 10:00-21:00),4,osm_active,43.58314092371183,39.72613109361717,POSITIVE,1.0,1.0
Центральный,Теле2 — работает (Mo-Su 10:00-20:00),4,osm_active,43.57966853812752,39.72211351787589,POSITIVE,1.0,1.0
Центральный,"Семейный центр ""Собирайка"" — доступен",5,osm_access,43.58798603255158,39.726411667077635,POSITIVE,1.0,1.0
Центральный,Лодочная станция — работает (Mo-Su 11:00-21:00),4,osm_active,43.57944948424942,39.71811741561975,POSITIVE,1.0,1.0
Центральный,Магнит Косметик — работает (Mo-Su 09:30-21:00),4,osm_active,43.58183719612274,39.72125992046962,POSITIVE,1.0,1.0
Центральный,Кафетериус — работает (8:00-20:00),4,osm_active,43.588225543971674,39.7210058317986,POSITIVE,1.0,1.0
Центральный,АВС — работает (Mo-Fr 10:00-19:30),4,osm_active,43.58597239658307,39.71847365434386,POSITIVE,1.0,1.0
Центральный,Хореография — работает (Mo-Su 11:00-19:00),4,osm_active,43.58671355308881,39.72280049867936,POSITIVE,1.0,1.0
Центральный,Апрель — работает (08:00-21:00),4,osm_active,43.58752108747545,39.72681457600814,POSITIVE,1.0,1.0
Центральный,вСе ли Поели? — работает (Mo-Su 06:00-20:00),4,osm_active,43.58160777297966,39.724179150319706,POSITIVE,1.0,1.0
Центральный,"Есть Бизнес центр "" Формула"" (community_centre)",4,osm_positive,43.58444551340016,39.72785062349558,NEUTRAL,0.5,0.5
Центральный,lucky nails studio — работает (Mo-Su 09:00-20:00),4,osm_active,43.59031730679624,39.72552846506878,POSITIVE,1.0,1.0
Центральный,Fettuccine — работает (Mo-Su 10:00-24:00),4,osm_active,43.58853465598803,39.72161643029288,POSITIVE,1.0,1.0
Центральный,DHL — работает (Mo-Fr 09:00-19:00),4,osm_active,43.58289519513168,39.726979488583105,POSITIVE,1.0,1.0
Центральный,Кухня — работает (08:00-23:00),4,osm_active,43.58486803652307,39.72005594806449,POSITIVE,1.0,1.0
Центральный,Nutrifit - спортивное питание — работает (09:00-20:00),4,osm_active,43.58017383635532,39.726357169718945,POSITIVE,1.0,1.0
Центральный,"Original — работает (Mo-Th 11:00-01:00, Fr 11:00-03:00, Sa 12:00-03:00, Su 12:00-01:00)",4,osm_active,43.58121301319917,39.71961188642116,POSITIVE,1.0,1.0
Центральный,Армянский коньяк — работает (Mo-Su 11:00-20:00),4,osm_active,43.58125472698455,39.723729991805854,POSITIVE,1.0,1.0
Центральный,Почта Банк — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-17:00),4,osm_active,43.587433561874285,39.718042345498255,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (08:00-22:00),4,osm_active,43.58863500471639,39.72784674462645,POSITIVE,1.0,1.0
Центральный,Микро Лана — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-18:00),4,osm_active,43.588946444709805,39.719573665431064,POSITIVE,1.0,1.0
Центральный,Start Junior — работает (Mo-Sa 14:00-20:00),4,osm_active,43.58309049079309,39.72428174568683,POSITIVE,1.0,1.0
Центральный,"Оперативная полиграфия ""MN-Print"" — работает (Mo-Fr 09:00-19:00; Sa 10:00-18:00)",4,osm_active,43.583914449215875,39.722563183118325,POSITIVE,1.0,1.0
Центральный,Синдерелла — работает (Mo-Su 10:00-19:00),4,osm_active,43.58334082897068,39.72460693177204,POSITIVE,1.0,1.0
Центральный,ОртоКид - Детская ортопедическая обувь — доступен,5,osm_access,43.58261294151384,39.72388896622427,POSITIVE,1.0,1.0
Центральный,Avataraclub — работает (Mo-Su 11:00-01:00),4,osm_active,43.586378261054335,39.724500182027455,POSITIVE,1.0,1.0
Центральный,Craft beer Sochi — работает (Mo-Su 11:00-21:00),4,osm_active,43.58533341204812,39.72099262250027,POSITIVE,1.0,1.0
Центральный,Sun Coffee — работает (Mo-Su 08:00-22:00),4,osm_active,43.58357432929907,39.72724065691368,POSITIVE,1.0,1.0
Центральный,Sun Coffee — работает (Mo-Su 08:00-22:00),4,osm_active,43.58733660397055,39.72428047739522,POSITIVE,1.0,1.0
Центральный,Sun Coffee — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00),4,osm_active,43.582755535621374,39.72210104483521,POSITIVE,1.0,1.0
Центральный,Лисья нора — работает (Mo-Su 16:00-04:00),4,osm_active,43.59148406631634,39.72745029702024,POSITIVE,1.0,1.0
Центральный,Художественный — работает (Mo-Su 17:00-03:00),4,osm_active,43.58058221479652,39.72526096076362,POSITIVE,1.0,1.0
Центральный,Профбезопасность — работает (Mo-Su 09:00-18:00),4,osm_active,43.581315486648386,39.723338064335486,POSITIVE,1.0,1.0
Центральный,Типография — работает (Mo-Fr 09:00-18:00),4,osm_active,43.58523643561544,39.725303969458565,POSITIVE,1.0,1.0
Центральный,Margo — работает (Mo-Su 10:00-21:00),4,osm_active,43.58196808690866,39.72163886421835,POSITIVE,1.0,1.0
Центральный,Luisa Spagnoli — работает (Mo-Su 10:00-20:30),4,osm_active,43.589267619157205,39.72559263516796,POSITIVE,1.0,1.0
Центральный,Emporio Armani — работает (Mo-Su 10:00-20:00),4,osm_active,43.5854046518567,39.72554326268629,POSITIVE,1.0,1.0
Центральный,Соколик — работает (Mo-Su 09:00-21:00),4,osm_active,43.58482220858246,39.72004051689782,POSITIVE,1.0,1.0
Центральный,Я Люблю Тебя — работает (Mo-Su 09:00-21:00),4,osm_active,43.587563733648516,39.729271962785774,POSITIVE,1.0,1.0
Центральный,Локал принт — работает (Mo-Fr 10:00-19:30; Sa 10:00-15:00),4,osm_active,43.585204182577186,39.72614915537999,POSITIVE,1.0,1.0
Центральный,Бургер Кинг — работает (Mo-Su 09:00-21:00),4,osm_active,43.584775403113106,39.7247162087159,POSITIVE,1.0,1.0
Центральный,Юнистрим — работает (Mo-Fr 09:00-18:00; Sa-Su 09:30-17:00),4,osm_active,43.58892544560977,39.72495999466551,POSITIVE,1.0,1.0
Центральный,Патиссон — работает (Mo-Su 07:00-22:00),4,osm_active,43.58128277751486,39.724454485000365,POSITIVE,1.0,1.0
Центральный,LaVetrina — работает (Mo-Su 11:00-20:00),4,osm_active,43.585210285832936,39.72378238272398,POSITIVE,1.0,1.0
Центральный,Moncasa gourmet — работает (Mo-Su 09:00-21:00),4,osm_active,43.58410254077597,39.728660258004645,POSITIVE,1.0,1.0
Центральный,LaVetrina — работает (Mo-Su 11:00-20:00),4,osm_active,43.588933468688275,39.72108699144382,POSITIVE,1.0,1.0
Центральный,Шаверма bar — работает (12:00-00:00),4,osm_active,43.580861918621686,39.72077434417412,POSITIVE,1.0,1.0
Центральный,Suncoffee — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,43.582459825207536,39.720469540441165,POSITIVE,1.0,1.0
Центральный,Tattoomoomoo — работает (Mo-Su 10:00-20:00),4,osm_active,43.58976340362433,39.729487445323784,POSITIVE,1.0,1.0
Центральный,Царство Ароматов — работает (Mo-Su 10:00-19:00),4,osm_active,43.5896189184858,39.71846237655004,POSITIVE,1.0,1.0
Центральный,Шоколадница — работает (Mo-Su 09:00-22:00),4,osm_active,43.582991719251936,39.72537087949439,POSITIVE,1.0,1.0
Центральный,Доктор Столетов — работает (24/7),4,osm_active,43.5860030173782,39.72384412823552,POSITIVE,1.0,1.0
Центральный,Бургер Кинг — работает (Mo-Su 09:00-23:00),4,osm_active,43.58172413191123,39.716677706683825,POSITIVE,1.0,1.0
Центральный,Бургер Кинг — доступен,5,osm_access,43.58074870261819,39.72159883418757,POSITIVE,1.0,1.0
Центральный,Familia — работает (10:00-21:00),4,osm_active,43.58056610609289,39.72791566718444,POSITIVE,1.0,1.0
Центральный,Familia — работает (10:00-22:00),4,osm_active,43.58152115567304,39.73050435555171,POSITIVE,1.0,1.0
Центральный,Sunlight — работает (Mo-Su 09:00-21:00),4,osm_active,43.588920950892394,39.72690847385573,POSITIVE,1.0,1.0
Центральный,585 Золотой — работает (Mo-Su 09:00-21:00),4,osm_active,43.58903692993445,39.72344613403948,POSITIVE,1.0,1.0
Центральный,Босфор — работает (24/7),4,osm_active,43.58614286317023,39.726109662311664,POSITIVE,1.0,1.0
Центральный,Oasis street food — работает (Mo-Su 10:00-22:00),4,osm_active,43.58467242223239,39.71693775440669,POSITIVE,1.0,1.0
Центральный,Ортека — работает (Mo-Su 10:00-21:00),4,osm_active,43.587761996252034,39.72185724962824,POSITIVE,1.0,1.0
Центральный,Веселая Затея — работает (Mo-Su 09:00-20:00),4,osm_active,43.5933479386673,39.72449416440977,POSITIVE,1.0,1.0
Центральный,Джаганнат — работает (Mo-Su 09:00-21:00),4,osm_active,43.585897397996625,39.72560127712407,POSITIVE,1.0,1.0
Центральный,Вкусология эко-бар — работает (Mo-Su 08:00-20:00),4,osm_active,43.584481824887185,39.72039419092239,POSITIVE,1.0,1.0
Центральный,Перекрёсток — работает (24/7),4,osm_active,43.58965819620211,39.72257207142434,POSITIVE,1.0,1.0
Центральный,Мамино — работает (Mo-Su 09:00-23:00),4,osm_active,43.586782410509024,39.72332809073568,POSITIVE,1.0,1.0
Центральный,Кофейный уголок — работает (Mo-Su 08:00-19:00),4,osm_active,43.58615374334976,39.718644189414334,POSITIVE,1.0,1.0
Центральный,Dark tattoo clan — работает (24/7),4,osm_active,43.580090191918885,39.72476692601484,POSITIVE,1.0,1.0
Центральный,Шаурма №1 — работает (Mo-Su 09:00-00:00),4,osm_active,43.587903811487294,39.72455210366594,POSITIVE,1.0,1.0
Центральный,Рощи и Фрукты — работает (Mo-Su 08:00-22:00),4,osm_active,43.58658656923519,39.724081061445176,POSITIVE,1.0,1.0
Центральный,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,43.58527423158649,39.72625008821217,POSITIVE,1.0,1.0
Центральный,Премиум — работает (Mo-Su 09:00-19:00),4,osm_active,43.58928267046005,39.72571193746922,POSITIVE,1.0,1.0
Центральный,"почта — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,43.58740107982111,39.723201469398674,POSITIVE,1.0,1.0
Центральный,Еврочехол — работает (Mo-Su 10:00-22:00),4,osm_active,43.58454053611034,39.722363867211314,POSITIVE,1.0,1.0
Центральный,Askona — работает (Mo-Su 10:00-20:00),4,osm_active,43.58021774249209,39.720520238822616,POSITIVE,1.0,1.0
Центральный,Царство ароматов — работает (Mo-Su 09:00-20:00),4,osm_active,43.58316290164896,39.72309389410589,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (Mo-Su 08:00-20:00),4,osm_active,43.59031199088293,39.725053158175655,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (08:00-22:00),4,osm_active,43.587125686965926,39.721943182908525,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (08:00-22:00),4,osm_active,43.58708836283979,39.72609408442491,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (Mo-Su 08:00-20:00),4,osm_active,43.58889802047644,39.718946921083,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (Mo-Su 08:00-20:00),4,osm_active,43.583890258988205,39.72513100690432,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (Mo-Su 08:00-22:00),4,osm_active,43.58444430980214,39.72000603962669,POSITIVE,1.0,1.0
Центральный,Мимино — работает (Mo-Su 10:00-23:00),4,osm_active,43.58656814933664,39.72381013257727,POSITIVE,1.0,1.0
Центральный,Locals Coffee — работает (Mo-Su 08:00-20:00),4,osm_active,43.58320689302262,39.722383421315115,POSITIVE,1.0,1.0
Центральный,"Агрокомплекс Выселковский — работает (Mo-We,Fr-Su 08:00-21:00; Th 07:30-21:00)",4,osm_active,43.58335500253137,39.727237996579824,POSITIVE,1.0,1.0
Центральный,Алкотека — работает (11:00-22:00),4,osm_active,43.59000212227003,39.72879633464322,POSITIVE,1.0,1.0
Центральный,Mac Sushki — работает (11:00-23:45),4,osm_active,43.586628620795715,39.7218528408657,POSITIVE,1.0,1.0
Центральный,Ваниль — работает (09:00-21:00),4,osm_active,43.5846338615985,39.719207575817606,POSITIVE,1.0,1.0
Центральный,Хлеб да Хмель — работает (08:00-21:00),4,osm_active,43.57963732154069,39.71812378401136,POSITIVE,1.0,1.0
Центральный,Surrealist cafe — работает (Mo-Su 08:00-23:00),4,osm_active,43.590727767673926,39.71982050336335,POSITIVE,1.0,1.0
Центральный,Белорусские продукты — работает (9:00-21:00),4,osm_active,43.59067212752685,39.72004869220663,POSITIVE,1.0,1.0
Центральный,Патиссон — работает (6:30-22:00),4,osm_active,43.584839156867126,39.72256889532811,POSITIVE,1.0,1.0
Центральный,"Дублин — работает (Mo 17:30-24:00, Tu-Sa 12:00-24:00, Su 12:00-23:00)",4,osm_active,43.583758035479875,39.7178303446364,POSITIVE,1.0,1.0
Центральный,Лига ставок — работает (Mo-Su 11:00-01:00),4,osm_active,43.582498893684715,39.72030179215618,POSITIVE,1.0,1.0
