district,text,rating,source,lat,lon
Железнодорожный,Proзапчасть — работает (Mo-Sa 12:00-19:00; Su 12:00-15:00),4,osm_active,56.01980177375734,92.83421914969956
Железнодорожный,Спрут — работает (Mo-Fr 10:00-18:00; Sa-Su 10:00-16:00),4,osm_active,56.017953605635135,92.8296319964529
Железнодорожный,Виноградъ — работает (Mo-Su 09:00-22:00),4,osm_active,56.01031370916163,92.83370503108206
Железнодорожный,DNS Technopoint — работает (Mo-Su 10:00-21:00),4,osm_active,56.01507569655022,92.83374334282541
Железнодорожный,Kit — работает (Mo-Su 10:00-20:00),4,osm_active,56.00978160053991,92.82983066055588
Железнодорожный,Kit — недоступен,2,osm_access,56.013072329633644,92.83099302686152
Железнодорожный,"Цавс — работает (Mo-Su 08:00-12:00,12:30-17:00,17:30-20:00)",4,osm_active,56.01240151014927,92.82983028893752
Железнодорожный,"Додо Пицца — работает (PH,Mo-Su 09:00-24:00)",4,osm_active,56.013713827137664,92.83198261075131
Железнодорожный,Додо Пицца — доступен,5,osm_access,56.01086492964787,92.83156787161339
Железнодорожный,Сибирское здоровье — работает (Mo-Su 10:00-20:00),4,osm_active,56.019342732909294,92.83007002829339
Железнодорожный,Радуга Звуков — работает (Tu-Sa 09:00-17:00),4,osm_active,56.01394954266484,92.83075444840391
Железнодорожный,Grafika — работает (Mo-Su 10:00-21:00),4,osm_active,56.015774438834754,92.83113891625744
Железнодорожный,Л'Этуаль — работает (Mo-Su 09:00-21:00),4,osm_active,56.0165334631481,92.82828866900203
Железнодорожный,"Absolut — работает (PH,Mo-Su 10:00-21:00)",4,osm_active,56.0120564854073,92.82625364397038
Железнодорожный,Megabuzz — работает (Mo-Su 10:00-22:00),4,osm_active,56.01174886309154,92.82260434690286
Железнодорожный,Клиника в Октябрьском — работает (Mo-Sa 07:30-20:00; Su 08:00-20:00),4,osm_active,56.010548512862826,92.83405302081013
Железнодорожный,Афродита — работает (Mo-Su 10:00-22:00),4,osm_active,56.0129492604958,92.83106047269287
Железнодорожный,Mod`s hair — работает (Mo-Su 09:00-21:00),4,osm_active,56.011360466075985,92.83290410000915
Железнодорожный,Sugarlab — работает (Mo-Sa 10:00-20:00),4,osm_active,56.012970221210395,92.83200383628979
Железнодорожный,Ванна центр — работает (Mo-Su 10:00-20:00),4,osm_active,56.01290665474211,92.83274440773614
Железнодорожный,Lada Dеталь — работает (Mo-Su 08:00-20:00),4,osm_active,56.018047618471556,92.834872051892
Железнодорожный,Lada Dеталь — доступен,5,osm_access,56.0173617411803,92.82619209390863
Железнодорожный,Lada Dеталь — работает (Mo-Fr 08:00-20:00; Sa 08:00-18:00; Su 08:00-16:00),4,osm_active,56.01372613901908,92.83056430674404
Железнодорожный,Сахар — работает (Mo-Su 09:00-21:00),4,osm_active,56.01945392197473,92.83162320678248
Железнодорожный,Барсик — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.009609659539805,92.83211678761444
Железнодорожный,Soco — работает (Mo-Su 10:00-21:00),4,osm_active,56.006646381285414,92.83169585401627
Железнодорожный,Место под солнцем — работает (Mo-Su 11:00-22:00),4,osm_active,56.0174748778187,92.8308491303019
Железнодорожный,Nails ok — работает (Mo-Su 10:00-22:00),4,osm_active,56.01416976572828,92.82960357581095
Железнодорожный,Kuchenland — работает (Mo-Su 10:00-21:00),4,osm_active,56.00972782112358,92.83488731412889
Железнодорожный,"Wisteria, цветочная мастерская — работает (09:00-21:00)",4,osm_active,56.016717099408424,92.8326375426319
Железнодорожный,"Рута — работает (Mo-Fr 09:00-22:30, 11:00-18:00)",4,osm_active,56.01212236851487,92.8247773784463
Железнодорожный,Рута — недоступен,2,osm_access,56.02209646707869,92.83175091285696
Железнодорожный,ЧебурекМи — работает (Mo-Su 09:00-22:00),4,osm_active,56.015878853904546,92.82805607471718
Железнодорожный,ЧебурекМи — работает (Mo-Su 09:00-21:00),4,osm_active,56.014011186842716,92.8283326663641
Железнодорожный,ЧебурекМи — работает (Mo-Su 09:00-22:00),4,osm_active,56.00845329920975,92.82777730608899
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01080815429901,92.83141698326094
Железнодорожный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.01952116943799,92.83572707935281
Железнодорожный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.01510153233919,92.8297298050337
Железнодорожный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.02053651675604,92.82948285915944
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01297384290727,92.82880036955775
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01475915335262,92.82872531982088
Железнодорожный,Ozon — недоступен,2,osm_access,56.013604714450835,92.82534563206735
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.0134044182155,92.8329590656627
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01434817619562,92.8351945542448
Железнодорожный,Ozon — работает (Mo-Fr 08:00-20:00; Sa 09:00-20:00; Su 12:00-20:00),4,osm_active,56.013241805850996,92.83421314311295
Железнодорожный,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,56.01172373056202,92.82727212674816
Железнодорожный,Ozon — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-18:00),4,osm_active,56.010962346558706,92.8328053372946
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.014674033857574,92.82952862683217
Железнодорожный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.012848069161606,92.83128315423997
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01192111024491,92.82501664129015
Железнодорожный,Астрея — работает (Mo-Fr 09:00-21:00; Sa 09:00-18:00),4,osm_active,56.00930943471945,92.83049180315231
Железнодорожный,Астрея — работает (Mo-Fr 09:00-21:00; Sa 10:00-17:00),4,osm_active,56.01624659116547,92.82588367436688
Железнодорожный,Астрея — доступен,5,osm_access,56.01414128252082,92.83079684680548
Железнодорожный,Губернские аптеки — работает (24/7),4,osm_active,56.01059649726244,92.82699138043577
Железнодорожный,Ситилаб — работает (07:30-19:30),4,osm_active,56.01465497372086,92.83069577154549
Железнодорожный,Ситилаб — недоступен,2,osm_access,56.02090652765768,92.82990907280599
Железнодорожный,Чешуя — работает (Mo off; Tu-Th 10:00-23:00; Fr-Sa 10:00-00:00; Su 10:00-23:00),4,osm_active,56.01249918031471,92.83333770607138
Железнодорожный,Газпромбанк — работает (Mo-Fr 09:00-20:00),4,osm_active,56.014053061832975,92.83436656881061
Железнодорожный,Газпромбанк — доступен,5,osm_access,56.01226240318971,92.83474756207174
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.016455052385,92.83404937326448
Железнодорожный,Ozon — доступен,5,osm_access,56.01397821376512,92.83267065543446
Железнодорожный,Wildberries — работает (Mo-Su 10:00-21:00),4,osm_active,56.017875221027964,92.83233159439533
Железнодорожный,Wildberries — доступен,5,osm_access,56.0179889086502,92.83306748169841
Железнодорожный,Панацея — работает (Mo-Fr 10:00-20:00; Su 10:00-16:00),4,osm_active,56.01274653334712,92.82961807444069
Железнодорожный,Панацея — недоступен,2,osm_access,56.01507670106616,92.82996059892868
Железнодорожный,Космос — работает (Mo-Su 07:00-24:00),4,osm_active,56.01570379984615,92.83066082698679
Железнодорожный,Пальмира — работает (Mo-Su 10:00-23:00),4,osm_active,56.01679082807062,92.8278937764019
Железнодорожный,Пальмира — недоступен,2,osm_access,56.00928481630331,92.82440489412353
Железнодорожный,Техномаг — работает (Mo-Fr 10:00-18:00; Sa 10:00-16:00; Su off),4,osm_active,56.01364290326875,92.83125443248245
Железнодорожный,Техномаг — недоступен,2,osm_access,56.014597249664426,92.82969469047691
Железнодорожный,Красный Яр — работает (Mo-Su 07:00-24:00),4,osm_active,56.013125660617305,92.83649328435237
Железнодорожный,Красный Яр — доступен,5,osm_access,56.0152341200458,92.82940061661368
Железнодорожный,IT Куб — доступен,5,osm_access,56.014986709425585,92.83273236600627
Железнодорожный,Всероссийское Общество Инвалидов — работает (Mo-Fr 09:00-17:00; Sa-Su off),4,osm_active,56.01465603878862,92.83590474881959
Железнодорожный,Всероссийское Общество Инвалидов — доступен,5,osm_access,56.0148907476919,92.8315917428102
Железнодорожный,"Чародейка — работает (Sa,Su 09:00-19:00; Mo-Fr 08:00-20:00)",4,osm_active,56.012918647480326,92.8257648339229
Железнодорожный,Чародейка — доступен,5,osm_access,56.013062640090176,92.83103848026727
Железнодорожный,Wildberries — работает (Mo-Su 08:00-22:00),4,osm_active,56.01724663121514,92.8289602899097
Железнодорожный,Beauty Home — работает (Mo-Su 10:00-21:00),4,osm_active,56.0099177851536,92.82872299910757
Железнодорожный,Beautory — работает (Mo-Su 09:00-21:00),4,osm_active,56.016514519612386,92.82731138474608
Железнодорожный,Megabuzz — работает (Mo-Su 10:00-22:00),4,osm_active,56.017194013094354,92.8272026902399
Железнодорожный,Bork — работает (Mo-Su 10:00-21:00),4,osm_active,56.010867916267316,92.8359440138267
Железнодорожный,Библиотека им. С. Есенина — работает (Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su off),4,osm_active,56.01844244918369,92.83238609726634
Железнодорожный,Есть Библиотека им. С. Есенина (library),4,osm_positive,56.01452383716115,92.83721554791869
Железнодорожный,Библиотека им. С. Есенина — недоступен,2,osm_access,56.01532422131795,92.83265089591437
Железнодорожный,Цирюльникъ — работает (Mo-Su 09:00-21:00),4,osm_active,56.01577624411973,92.83035340071903
Железнодорожный,Роспечать — доступен,5,osm_access,56.01283655798954,92.83080796310222
Железнодорожный,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,56.01142807886003,92.83450222380102
Железнодорожный,Батон — работает (09:00-22:00),4,osm_active,56.01962184429137,92.8277853684188
Железнодорожный,Батон — доступен,5,osm_access,56.01572669975376,92.82920961816654
Железнодорожный,Здравсити — работает (Mo-Su 09:00-21:00),4,osm_active,56.019050068714456,92.8306609277459
Железнодорожный,Здравсити — доступен,5,osm_access,56.0120367074435,92.8256256601269
Железнодорожный,Губернские аптеки — работает (Mo-Su 08:00-20:00),4,osm_active,56.01400612776947,92.83236899753074
Железнодорожный,Губернские аптеки — доступен,5,osm_access,56.01610392082663,92.82985590632427
Железнодорожный,У дяди Бори — работает (Mo-Su 07:00-23:00),4,osm_active,56.01042553115817,92.82626922034532
Железнодорожный,Первый мясной дворик — работает (Mo-Su 07:00-23:00),4,osm_active,56.01150747466346,92.83016733152755
Железнодорожный,Первый мясной дворик — недоступен,2,osm_access,56.012667089830295,92.83072882791554
Железнодорожный,Новая художественная школа им. А.Г. Поздеева — работает (Mo-Sa 09:00-21:00; Su 10:00-15:00),4,osm_active,56.01695640376799,92.82974819172864
Железнодорожный,Урбан — работает (Mo-Su 08:00-23:00),4,osm_active,56.0121206037599,92.8320978517684
Железнодорожный,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,56.00991494715199,92.83129958449358
Железнодорожный,Красное&Белое — недоступен,2,osm_access,56.014957838143765,92.83330787396497
Железнодорожный,ВТБ — работает (Mo-Fr 10:00-19:00; Sa-Su off),4,osm_active,56.01313712924519,92.82624076558714
Железнодорожный,ВТБ — недоступен,2,osm_access,56.01527535820896,92.83031787428357
Железнодорожный,Пятёрочка — работает (08:00-23:00),4,osm_active,56.011040602607046,92.82965264105106
Железнодорожный,Пятёрочка — доступен,5,osm_access,56.01396842067817,92.83349450222815
Железнодорожный,Green Green — работает (Mo-Fr 07:30-21:00; Sa 08:00-21:00; Su 10:00-21:00),4,osm_active,56.01411954152072,92.82677910074307
Железнодорожный,Green Green — доступен,5,osm_access,56.010628573961334,92.83012529909367
Железнодорожный,Бесконечное Размножение — работает (Mo-Fr 08:00-19:00; Sa 09:00-18:00; Su 10:00-18:00),4,osm_active,56.01754898711278,92.82781450493952
Железнодорожный,Бесконечное Размножение — недоступен,2,osm_access,56.01925382948673,92.82819645219679
Железнодорожный,Сивил — работает (Mo-Su 10:00-21:00),4,osm_active,56.01093159536611,92.82637901678123
Железнодорожный,Сивил — недоступен,2,osm_access,56.01698931359362,92.83187452052483
Железнодорожный,Магнит — работает (09:00-23:00),4,osm_active,56.019274886683114,92.83486036841573
Железнодорожный,Магнит — доступен,5,osm_access,56.00628165337699,92.8259857690934
Железнодорожный,Магнит — работает (Mo-Su 08:00-22:30),4,osm_active,56.01648194272762,92.83020151109913
Железнодорожный,Магнит — доступен,5,osm_access,56.015550789846436,92.83090674337278
Железнодорожный,Смайк — доступен,5,osm_access,56.01529695466918,92.82907938515392
Железнодорожный,"Сплав — работает (Mo-Fr 10:00-20:00; Sa,Su 10:00-19:00)",4,osm_active,56.01169904110267,92.83199519633673
