district,text,rating,source,lat,lon
Ленинградский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.738432825653724,20.524229258763143
Ленинградский,Пивной двор — работает (Mo-Su 11:00-21:00),4,osm_active,54.73955524624251,20.52633294515313
Ленинградский,Пивной двор — работает (Mo-Su 11:00-23:00),4,osm_active,54.735461354835266,20.52451716850872
Ленинградский,Пивной двор — работает (Mo-Su 11:00-23:00),4,osm_active,54.73419188011882,20.527033002788123
Ленинградский,Coffee Like — работает (Mo-Sa 08:00-21:00;Su 09:00-21:00),4,osm_active,54.73575077482153,20.528412587442872
Ленинградский,Электролаборатория — работает (Mo-Fr 09:00-18:00),4,osm_active,54.73681866697411,20.523579749619852
Ленинградский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,54.72907801991485,20.52695812503589
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.736882193550315,20.52533023120348
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.7386265284972,20.522145021111545
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73554914047864,20.52983419609218
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.732809201898775,20.5218734193565
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73414184229813,20.523058939834097
Ленинградский,Лукойл — работает (24/7),4,osm_active,54.734621033377955,20.529599586461195
Ленинградский,Фасоль — работает (Mo-Su 09:00-22:00),4,osm_active,54.733480785284705,20.521466117216892
Ленинградский,Бюджетная Аптека — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,54.73671519151553,20.5285780417057
Ленинградский,Konigsbacker — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,54.73340744300154,20.521821372250074
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.73487690851691,20.52084473678903
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73716311781537,20.52564279774439
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73340270716027,20.5206833401202
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.738274435412144,20.531275353954236
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.737192838415496,20.526079045986968
Ленинградский,Цветы Голландии — работает (Mo-Su 07:00-22:00),4,osm_active,54.73133287644538,20.523313366130374
Ленинградский,Цветы Голландии — работает (Mo-Su 07:00-22:00),4,osm_active,54.73827029834036,20.5270723925075
Ленинградский,Цветы Голландии — работает (Mo-Su 07:00-22:00),4,osm_active,54.73254986666327,20.5259021534937
Ленинградский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,54.733935836334204,20.526835327424017
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.73692611457891,20.525555130822365
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.7313407156572,20.525242887048744
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73541860640762,20.52868449332275
Ленинградский,Бетховен — работает (Mo-Su 10:00-21:00),4,osm_active,54.734579586059304,20.529841726237038
Ленинградский,Эдкар — работает (Mo-Fr 08:00-21:00; Sa 08:00-14:00),4,osm_active,54.7343697202686,20.525121424309738
Ленинградский,Детский центр Развивалка — работает (Mo-Sa 09:00-19:00),4,osm_active,54.736695150094874,20.53511578189315
Ленинградский,Есть Детский центр Развивалка (community_centre),4,osm_positive,54.732100456971644,20.5297515100587
Ленинградский,Барбершоп Woodoo — работает (Mo-Su 10:00-21:00),4,osm_active,54.73729039550296,20.525804358397387
Ленинградский,Лал-авто — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,54.735999515980964,20.529127629453885
Ленинградский,Trives — работает (Mo-Su 09:00-20:00),4,osm_active,54.72915008154932,20.524683950972555
Ленинградский,Ситилаб — работает (Mo-Fr 09:00-20:00; Sa 09:00-17:00),4,osm_active,54.7392775337163,20.5324342797426
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.74165005649431,20.523461868206855
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.731035394366764,20.53185120782472
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.73100072940869,20.52834380695442
Ленинградский,Laser Love — работает (Mo-Su 10:00-20:00),4,osm_active,54.73792449858738,20.524782973989854
Ленинградский,DNS — работает (Mo-Su 10:00-20:00),4,osm_active,54.732847658119475,20.52787207361493
Ленинградский,Ойлмаркет — работает (Mo-Su 09:00-19:00),4,osm_active,54.7336690412876,20.53106804831076
Ленинградский,Ростерхит — работает (24/7),4,osm_active,54.73860434607269,20.524402165347624
Ленинградский,Safe Coffee — работает (Mo-Th 08:00-21:00; Fr 08:00-22:00; Sa 09:00-22:00; Su 09:00-21:00),4,osm_active,54.73046664515297,20.52357426422059
Ленинградский,Пикассо — работает (Mo-Fr 09:00-21:00; Sa 09:00-20:00; Su 10:00-18:00),4,osm_active,54.73830646930111,20.527068659813626
Ленинградский,Горздрав — работает (Mo-Su 09:00-21:00),4,osm_active,54.7314513098141,20.521882187963566
Ленинградский,Горздрав — работает (Mo-Su 09:00-21:00),4,osm_active,54.7378414957868,20.526601650311044
Ленинградский,АНО ДПО «Центр пожарной безопасности» — работает (Mo-Th 08:00-16:30; Fr 08:00-16:00),4,osm_active,54.733065204227415,20.524741884327824
Ленинградский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,54.74053021189546,20.53211169685482
Ленинградский,Fix Price — работает (Mo-Su 10:00-20:00),4,osm_active,54.73297329966768,20.52677616010117
Ленинградский,Дельта — работает (Mo-Su 10:00-22:00),4,osm_active,54.734255189117114,20.525287857841008
Ленинградский,Продукты минимаркет — работает (09:00-22:00),4,osm_active,54.73602732020644,20.52448888912746
Ленинградский,Фьюжн экспресс — работает (Mo-Su 10:00-22:00),4,osm_active,54.73363327929088,20.520904055205396
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73694822935721,20.530600895384087
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.7349339465278,20.529380669738547
Ленинградский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.73470685683423,20.52794973101007
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73546691887109,20.523448942112875
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.7351060052841,20.527219865483058
Ленинградский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73916453504915,20.52105770051658
Ленинградский,Top — работает (Mo-Fr 09:00-19:00),4,osm_active,54.737801291118835,20.52939198133393
Ленинградский,Беккер — работает (Mo-Fr 09:00-21:00),4,osm_active,54.739288890880616,20.528023318919026
Ленинградский,Есть Библиотека им. М.Горького (library),4,osm_positive,54.73506429179983,20.52824150756059
Ленинградский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,54.7371761028698,20.524171806535573
Ленинградский,Сургутнефтегаз — работает (24/7),4,osm_active,54.73161885190807,20.52555669402837
Ленинградский,Сбербанк — работает (Mo-Sa 09:00-19:00; Tu 09:30-19:00),4,osm_active,54.73546259830684,20.526253130264408
Ленинградский,Папаша Беппе — работает (Mo-Su 11:00-00:00),4,osm_active,54.738747847970075,20.5327039541655
Ленинградский,Фьюжн экспресс — работает (Mo-Su 10:00-22:00),4,osm_active,54.731363450507956,20.52279621748666
Ленинградский,"Огонёк — работает (Su-Th 12:00-23:00; Fr,Sa 12:00-24:00)",4,osm_active,54.7337693659903,20.527939386030976
Ленинградский,Много магазинов (43),5,infra,54.737797665221535,20.52594974076021
Ленинградский,Отличный транспорт (57),5,infra,54.734618999569,20.52437997525475
Ленинградский,Есть парк,4,infra,54.736094158610044,20.529093376017904
Ленинградский,Площадки (50),5,infra,54.7373140317489,20.5281477963897
Ленинградский,Медицина (10),5,infra,54.737476728629716,20.529109331786632
Ленинградский,"Школы (6), садики (6)",5,infra,54.73813417900815,20.530909409008427
Ленинградский,Кафе (28),5,infra,54.7399493727905,20.529979479489647
Ленинградский,Развитый район,5,infra,54.73338143282409,20.5278295372432
Московский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 08:30-18:30),4,osm_active,54.666493516603694,20.526604885701513
Московский,Детская библиотека №18 — работает (Mo-Fr 10:00-19:00),4,osm_active,54.67521288756925,20.51964031824106
Московский,Есть Детская библиотека №18 (library),4,osm_positive,54.671554905507755,20.531364747351603
Московский,СургутНефтегаз — работает (24/7),4,osm_active,54.67017705169497,20.525864783165357
Московский,Будь здоров — работает (Mo-Su 08:00-21:00),4,osm_active,54.66549082576155,20.525940709341402
Московский,Ля Фасон — работает (Mo-Su 09:00-20:00),4,osm_active,54.66593709025216,20.53160183907807
Московский,ИзоДизайн — работает (Mo-Su 10:00-20:00),4,osm_active,54.66814525941285,20.52625963648737
Московский,Студия ногтевой эстетики — работает (Mo-Su 10:00-20:00),4,osm_active,54.669844671985025,20.527446963145824
Московский,Секонд-хенд — работает (Mo-Fr 11:00-18:00; Sa-Su 11:00-17:00),4,osm_active,54.674436994589584,20.522640987485076
Московский,Пивной мир — работает (Mo-Th 11:00-22:00; Fr-Su 10:00-22:00),4,osm_active,54.675132822266406,20.524290613132486
Московский,Семь ветров — работает (Mo-Fr 09:00-19:00; Sa 10:00-19:00; Su 10:00-17:00),4,osm_active,54.67206458390563,20.525984455846984
Московский,ПроЛондон — работает (Mo-Th 14:00-20:00),4,osm_active,54.66709522554713,20.528017158307527
Московский,Мандарин — работает (Mo-Su 10:00-20:00),4,osm_active,54.667165508347175,20.526106885141463
Московский,Магазин одежды и обуви — работает (Mo-Sa 10:30-19:30; Su 10:00-18:00),4,osm_active,54.670896688179816,20.52549478101779
Московский,Почта Банк — работает (Mo-Fr 09:00-18:00; Sa 09:00-18:00),4,osm_active,54.66400020319599,20.531293366964995
Московский,Формула здоровья — работает (Mo-Su 09:00-21:00),4,osm_active,54.67249261338769,20.531012593232123
Московский,Königsbäcker — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,54.67062813286911,20.5307685523036
Московский,Fix Price — работает (Mo-Su 09:00-20:00),4,osm_active,54.668558584415564,20.528131628769174
Московский,Амели — работает (Mo-Su 10:00-21:00),4,osm_active,54.66779508536095,20.52321250785452
Московский,Вот это да! — работает (Mo-Su 10:00-20:00),4,osm_active,54.66804365597648,20.525814380572495
Московский,Чио Чио — работает (Mo-Su 10:00-20:00),4,osm_active,54.665361476359855,20.527409457396818
Московский,Q Store — работает (Mo-Su 10:00-21:00),4,osm_active,54.673482025808475,20.528461204892075
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.67139548160728,20.525751001590724
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.67126660098236,20.529957156712648
Московский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.67226100912534,20.530378506167633
Московский,M.Видео — работает (Mo-Su 10:00-20:00),4,osm_active,54.667867661709444,20.52848077831384
Московский,Инвитро — работает (Mo-Fr 07:30-20:00; Sa 07:30-18:00; Su 09:00-16:00),4,osm_active,54.66990068399749,20.528868678054543
Московский,"Ростерхит — работает (Mo 09:00-21:00;Su 09:00-20:30,21:00-24:00;Tu 00:00-08:30,09:00-20:30,21:00-08:30;We-Sa 09:00-20:30,21:00-08:30)",4,osm_active,54.66575035391804,20.526108930992272
Московский,"Ростерхит — работает (Mo,Su 09:00-21:00;Sa 09:00-20:30,21:00-24:00;Tu 00:00-08:30,09:00-20:30,21:00-08:30;We-Fr 09:00-20:30,21:00-08:30)",4,osm_active,54.66928096616671,20.52815107763725
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66976037345919,20.530952901652864
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.67133806049562,20.52845107098617
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.67123751606448,20.52448247439793
Московский,Бюджетная Аптека — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,54.67083527206777,20.52777407330609
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.671287522167255,20.532396485727677
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.66792882350692,20.52753892602029
Московский,Konigsbacker — работает (Mo-Su 08:00-21:00),4,osm_active,54.67413206672653,20.530750300822483
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.6680439104628,20.52638622264291
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66959326800803,20.5248427257296
Московский,Цветы Голландии — работает (Mo-Su 07:00-22:00),4,osm_active,54.6638642972038,20.524843723124288
Московский,Цветы Голландии — работает (Mo-Su 08:00-22:00),4,osm_active,54.672303331425155,20.530994269973796
Московский,Цветы Голландии — работает (Mo-Su 07:00-22:00),4,osm_active,54.66584787718554,20.5266080202688
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.672561247767156,20.525871070408783
Московский,Boxx — работает (Mo-Su 10:00-19:00),4,osm_active,54.668066852523346,20.529408357788064
Московский,СДЭК — работает (Mo-Fr 09:00-20:00; Sa 10:00-20:00; Su 10:00-18:00),4,osm_active,54.67179923215627,20.52488673359144
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66569377973447,20.528588133590954
Московский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.66826630604074,20.52372234784731
Московский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,54.669163661263305,20.52703420778979
Московский,Эдкар — работает (Mo-Fr 08:00-21:00; Sa 08:00-14:00),4,osm_active,54.66781966517541,20.526551607379325
Московский,Пивной двор — работает (Mo-Su 11:00-23:00),4,osm_active,54.6679699842344,20.52601456742115
Московский,СДЭК — работает (Mo-Su 08:00-23:00),4,osm_active,54.67383691681963,20.52773171122669
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66584602404417,20.524839823730858
Московский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,54.668549634961,20.527961476245075
Московский,Мир Корма — работает (Mo-Su 09:00-21:00),4,osm_active,54.66820336873301,20.527530587907876
Московский,Мир Корма — доступен,5,osm_access,54.6683264513375,20.52452879979143
Московский,МТС — работает (Mo-Su 10:00-19:00),4,osm_active,54.67005682557559,20.52390545862961
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.67006297931703,20.523125537541492
Московский,Boxberry — работает (Mo-Su 10:30-19:30),4,osm_active,54.669979683632306,20.525628117174566
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66447085971011,20.52568942366337
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.665156629605384,20.525390255811615
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66824120638092,20.529756091408412
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.675075185158185,20.526280515808846
Московский,Технониколь — работает (Mo-Fr 09:00-18:00),4,osm_active,54.67095046897205,20.521611806838983
Московский,Буквоед — работает (Mo-Su 10:00-20:00),4,osm_active,54.66960153276742,20.526000393452602
Московский,Идель — работает (24/7),4,osm_active,54.67022324699494,20.527872398480255
Московский,Лукойл — работает (24/7),4,osm_active,54.67029915733539,20.523292213328656
Московский,Захаров и Фарафонтова — работает (24/7),4,osm_active,54.66537576492747,20.52603986725075
Московский,CWTech — работает (24/7),4,osm_active,54.66922757142359,20.52385070201915
Московский,Много магазинов (18),5,infra,54.67037625693477,20.51957376262965
Московский,Отличный транспорт (38),5,infra,54.66750869720609,20.528988067187317
Московский,Парков нет,2,infra,54.66821063921487,20.52423570924276
Московский,Площадки (75),5,infra,54.67081352049593,20.522124965399335
Московский,Есть поликлиника,4,infra,54.67795065140298,20.53138023608026
Московский,"Школы (6), садики (3)",5,infra,54.66555922035299,20.524669843653093
Московский,Развитый район,5,infra,54.67132450018502,20.524731115412923
Центральный,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,54.73148389197229,20.407162458836172
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.72334630066257,20.410978911608197
Центральный,Пивной двор — работает (Mo-Su 11:00-23:00),4,osm_active,54.72745924216828,20.416327544793056
