district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Ленинский,Лукойл — работает (24/7),4,osm_active,56.85979994138418,53.1146061425288,POSITIVE,1.0,1.0
Ленинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.855231975877494,53.11596105069712,POSITIVE,1.0,1.0
Ленинский,Ижевск 426052 — работает (Mo-Fr 08:00-19:00; Sa 09:00-18:00),4,osm_active,56.85831949534876,53.11478253252753,POSITIVE,1.0,1.0
Ленинский,Есть Библиотека имени Кедрова (library),4,osm_positive,56.8628088325363,53.11243151136834,NEUTRAL,0.5,0.5
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.86384805299172,53.11769294850195,POSITIVE,1.0,1.0
Ленинский,Фармакон — работает (Mo-Su 08:00-22:00),4,osm_active,56.86075764017942,53.115936615843886,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.86454432616095,53.11212565249095,POSITIVE,1.0,1.0
Ленинский,Магазинов достаточно (5),4,infra,56.86155997805198,53.11707763032195,POSITIVE,1.0,1.0
Ленинский,Транспорт редкий (6),3,infra,56.856967342481475,53.11887142726741,NEUTRAL,0.5,0.5
Ленинский,Есть парк,4,infra,56.86600245621128,53.117583395170286,POSITIVE,1.0,1.0
Ленинский,Площадок нет,1,infra,56.86337321056571,53.116990690130216,NEUTRAL,0.5,0.5
Ленинский,Есть поликлиника,4,infra,56.862183540219,53.116272628249085,NEUTRAL,0.5,0.5
Ленинский,"Школы (2), садики (4)",5,infra,56.86377012005329,53.11571719818497,NEUTRAL,0.5,0.5
Октябрьский,Мало магазинов (2),2,infra,56.9264759914754,53.15292822806885,NEGATIVE,0.0,0.0
Октябрьский,Плохой транспорт,1,infra,56.922639144350136,53.15843943396405,NEUTRAL,0.5,0.5
Октябрьский,Парков нет,2,infra,56.92012144981486,53.15699961384623,NEUTRAL,0.5,0.5
Октябрьский,Площадок нет,1,infra,56.92520000169363,53.15766816733636,NEUTRAL,0.5,0.5
Октябрьский,Нет поликлиники,2,infra,56.92543807638927,53.15553480452105,NEUTRAL,0.5,0.5
Октябрьский,Аптек нет,1,infra,56.92957882323681,53.15160596859427,NEUTRAL,0.5,0.5
Октябрьский,Нет школ/садиков,1,infra,56.92286080548828,53.150931553010935,NEUTRAL,0.5,0.5
Октябрьский,Кафе нет,2,infra,56.926046361181136,53.156078578653506,NEUTRAL,0.5,0.5
Октябрьский,Слабая инфраструктура,2,infra,56.925534124912254,53.15098172955751,NEUTRAL,0.5,0.5
Первомайский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.80221529394847,53.25347077239017,POSITIVE,1.0,1.0
Первомайский,"ФАП Совхоза Металлург — работает (08:00-12:00,13:00-15:30)",4,osm_active,56.80573681954512,53.2559642768759,POSITIVE,1.0,1.0
Первомайский,Мало магазинов (2),2,infra,56.81149303181984,53.25771704670406,NEGATIVE,0.0,0.0
Первомайский,Плохой транспорт,1,infra,56.80908614954598,53.25317740268451,NEUTRAL,0.5,0.5
Первомайский,Парков нет,2,infra,56.801995405614704,53.249894930072536,NEUTRAL,0.5,0.5
Первомайский,Нет поликлиники,2,infra,56.80765084682275,53.253736825212755,NEUTRAL,0.5,0.5
Первомайский,Аптек нет,1,infra,56.80610184248858,53.25661324890226,NEUTRAL,0.5,0.5
Первомайский,Кафе нет,2,infra,56.802067534370046,53.25812257789341,NEUTRAL,0.5,0.5
Первомайский,Слабая инфраструктура,2,infra,56.80797063015774,53.25398559635221,NEUTRAL,0.5,0.5
Устиновский,Ижевск 426068 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,56.87706564046129,53.279970803025975,POSITIVE,1.0,1.0
Устиновский,Есть Very Velly (cinema),4,osm_positive,56.87802657356504,53.28080302378941,NEUTRAL,0.5,0.5
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.87825294482122,53.283696779139575,POSITIVE,1.0,1.0
Устиновский,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,56.8780806205892,53.27976308542361,POSITIVE,1.0,1.0
Устиновский,Клюква — работает (Mo-Su 09:00-21:00),4,osm_active,56.875824563385805,53.283287851438715,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.87981867963315,53.28414282115801,POSITIVE,1.0,1.0
Устиновский,Modis — работает (Mo-Su 10:00-22:00),4,osm_active,56.87647897669443,53.283035976874935,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.87361161693247,53.285991975868335,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.877829110338574,53.27965763321219,POSITIVE,1.0,1.0
Устиновский,Subway — работает (10:00-22:00),4,osm_active,56.87624118542411,53.28002708041883,POSITIVE,1.0,1.0
Устиновский,Продукты — работает (09:00-20:00),4,osm_active,56.878910721268205,53.27843419263983,POSITIVE,1.0,1.0
Устиновский,"Йола-маркет — работает (Mo-Sa 09:00-13:00,13:30-21:00; Su 09:00-13:00,13:30-20:30)",4,osm_active,56.870338051116825,53.28409457030525,POSITIVE,1.0,1.0
Устиновский,Хлебница — работает (Mo-Su 10:00-22:00),4,osm_active,56.87712144062308,53.28903202302835,POSITIVE,1.0,1.0
Устиновский,Авто-Кузня — работает (Mo-Su 10:00-22:00),4,osm_active,56.874003774711454,53.285816910417914,POSITIVE,1.0,1.0
Устиновский,Братский — работает (Mo-Su 10:00-20:00),4,osm_active,56.87493967233323,53.285256470429715,POSITIVE,1.0,1.0
Устиновский,Fix Price — работает (Mo-Su 10:00-22:00),4,osm_active,56.879270298505546,53.279192405093475,POSITIVE,1.0,1.0
Устиновский,Ладушки детский магазин — работает (Mo-Su 10:00-19:00),4,osm_active,56.8775673878081,53.28349772145398,POSITIVE,1.0,1.0
Устиновский,Бьюти — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.87950262991901,53.28092885220977,POSITIVE,1.0,1.0
Устиновский,Есть Библиотека им. Льва Толстого (library),4,osm_positive,56.87347196690268,53.27409671523746,NEUTRAL,0.5,0.5
Устиновский,Coffee Like — работает (Mo-Fr 07:00-23:00;Sa-Su 09:00-23:00),4,osm_active,56.87889394591481,53.277676865312706,POSITIVE,1.0,1.0
Устиновский,Coffee Like — работает (Mo-Fr 08:00-21:00;Sa-Su 09:00-21:00),4,osm_active,56.8778274858202,53.2863040436079,POSITIVE,1.0,1.0
Устиновский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,56.88004691499328,53.28211941780166,POSITIVE,1.0,1.0
Устиновский,Бином-авто — работает (Mo-Su 08:00-22:00),4,osm_active,56.87619395869826,53.28317102243104,POSITIVE,1.0,1.0
Устиновский,Бином-авто — работает (Mo-Su 08:00-22:00),4,osm_active,56.87617615507962,53.28501888472039,POSITIVE,1.0,1.0
Устиновский,Уральский банк реконструкции и развития — работает (Mo-Fr 09:00-19:00;Sa 10:00-16:00),4,osm_active,56.87640613068759,53.28653796963198,POSITIVE,1.0,1.0
Устиновский,Henderson — работает (Mo-Su 10:00-22:00),4,osm_active,56.883796685958394,53.282055965442915,POSITIVE,1.0,1.0
Устиновский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.8778589164668,53.28315943515522,POSITIVE,1.0,1.0
Устиновский,Клюква — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-20:00),4,osm_active,56.8796283854242,53.283309147029975,POSITIVE,1.0,1.0
Устиновский,Бережная аптека — работает (Mo-Su 08:00-22:00),4,osm_active,56.87368486283759,53.28085878304345,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-23:00),4,osm_active,56.87482520041942,53.282501639819934,POSITIVE,1.0,1.0
Устиновский,Бэби-клуб — работает (Mo-Su 10:00-20:00),4,osm_active,56.87433792167015,53.28325576986443,POSITIVE,1.0,1.0
Устиновский,Быстроденьги — работает (Mo-Sa 09:00-20:00;Su 09:00-19:00),4,osm_active,56.873084828711015,53.27808796913935,POSITIVE,1.0,1.0
Устиновский,Наше Золото — работает (Mo-Su 10:00-22:00),4,osm_active,56.87219328673528,53.2840533550608,POSITIVE,1.0,1.0
Устиновский,Линии Любви — работает (Mo-Su 10:00-22:00),4,osm_active,56.87383906908567,53.28158427055069,POSITIVE,1.0,1.0
Устиновский,Галамарт — работает (Mo-Su 10:00-22:00),4,osm_active,56.87407227657911,53.28279428735913,POSITIVE,1.0,1.0
Устиновский,Галамарт — работает (Mo-Su 10:00-20:00),4,osm_active,56.87673721047713,53.2821022160158,POSITIVE,1.0,1.0
Устиновский,СДЭК — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-18:00),4,osm_active,56.87806174910281,53.28511648031061,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87530848257301,53.28436943082585,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87064836071644,53.28722611780008,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87648291904617,53.276671056495566,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87539306566987,53.28318277769418,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87599043082189,53.27864753927682,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.877905256115184,53.28292474554271,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87977569176623,53.286931188299675,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87577533858287,53.28025051068046,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88039605272462,53.28720102328471,POSITIVE,1.0,1.0
Устиновский,Автоцифра — работает (Mo-Su 10:00-22:00),4,osm_active,56.8765541376887,53.28303730475885,POSITIVE,1.0,1.0
Устиновский,МТС — работает (Mo-Su 10:00-21:00),4,osm_active,56.8737080992369,53.28330209602216,POSITIVE,1.0,1.0
Устиновский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,56.87707397531284,53.28526650691905,POSITIVE,1.0,1.0
Устиновский,Инвитро — работает (Mo-Fr 07:00-15:00;Sa 08:00-15:00),4,osm_active,56.88142796943915,53.28820933565947,POSITIVE,1.0,1.0
Устиновский,Совкомбанк — работает (Mo-Fr 09:00-19:00;Sa-Su 10:00-18:00),4,osm_active,56.876805576944086,53.28783713688352,POSITIVE,1.0,1.0
Устиновский,Магнит Маркет — работает (Mo-Su 10:00-19:00),4,osm_active,56.87636144474249,53.283844785955225,POSITIVE,1.0,1.0
Устиновский,Магнит Маркет — работает (Mo-Su 10:00-20:00),4,osm_active,56.87823708894801,53.281289868588466,POSITIVE,1.0,1.0
Устиновский,Билайн — работает (Mo-Su 10:00-22:00),4,osm_active,56.88199923359333,53.28257304936344,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87451959920502,53.290355869715754,POSITIVE,1.0,1.0
Устиновский,Колёса Даром — работает (Mo-Su 09:00-19:00),4,osm_active,56.876543249568165,53.28694528358519,POSITIVE,1.0,1.0
Устиновский,Леонардо — работает (Mo-Su 10:00-22:00),4,osm_active,56.87994171548002,53.284391048637815,POSITIVE,1.0,1.0
Устиновский,Онлайн Трейд — работает (Mo-Sa 09:00-21:00; Su 09:00-20:00),4,osm_active,56.87486086369594,53.28261802817904,POSITIVE,1.0,1.0
Устиновский,"Йола-маркет — работает (Mo-Sa 09:00-13:00,13:30-21:00;Su 09:00-13:00,13:30-20:30)",4,osm_active,56.88012177856832,53.28420445551866,POSITIVE,1.0,1.0
Устиновский,"Йола-маркет — работает (Mo-Sa 09:00-13:00,13:30-21:00;Su 09:00-13:00,13:30-20:30)",4,osm_active,56.87827855239104,53.28789912453677,POSITIVE,1.0,1.0
Устиновский,"Йола-маркет — работает (Mo-Sa 09:00-13:00,13:30-21:00;Su 09:00-13:00,13:30-20:30)",4,osm_active,56.879084188972186,53.278522253201835,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87202761161799,53.281167789460994,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.873878784012206,53.28457931045932,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87660284981399,53.28600848640002,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.878261104734115,53.28634448955695,POSITIVE,1.0,1.0
Устиновский,ВТБ — работает (Mo-Fr 09:00-18:00; Sa 10:00-15:00),4,osm_active,56.88357678464358,53.28321074099144,POSITIVE,1.0,1.0
Устиновский,ВТБ — недоступен,2,osm_access,56.87895256245649,53.277796282055675,NEGATIVE,0.0,0.0
Устиновский,Выручка — работает (Mo-Su 08:00-20:00),4,osm_active,56.879916738960176,53.28137417346081,POSITIVE,1.0,1.0
Устиновский,Выручка — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-18:00),4,osm_active,56.878150876190865,53.281921899344205,POSITIVE,1.0,1.0
Устиновский,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,56.881173279492394,53.27911281281884,POSITIVE,1.0,1.0
Устиновский,Выручка — работает (Mo-Su 08:00-20:00),4,osm_active,56.878832356556735,53.282305842398294,POSITIVE,1.0,1.0
Устиновский,МедЛаб Экспресс — работает (Fr 07:30-16:00; Mo-Th 07:30-19:00; Sa 09:00-13:00),4,osm_active,56.870984373160546,53.27954613756554,POSITIVE,1.0,1.0
Устиновский,Жасмин — работает (Mo-Sa 09:00-20:00; Su 09:00-18:00),4,osm_active,56.87374877478635,53.28075751586235,POSITIVE,1.0,1.0
Устиновский,Мегахенд — работает (Mo-Su 09:00-19:00),4,osm_active,56.880571428457785,53.28120460199852,POSITIVE,1.0,1.0
Устиновский,"Мускат — работает (Fr-Sa 10:00-05:00; Mo-Th,Su 10:00-02:00)",4,osm_active,56.88085055701932,53.27887819887745,POSITIVE,1.0,1.0
Устиновский,Бережная аптека — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-19:30),4,osm_active,56.87249051547144,53.28585474824597,POSITIVE,1.0,1.0
Устиновский,Бережная аптека — работает (Mo-Fr 08:00-21:00; Sa-Su 08:30-21:00),4,osm_active,56.878275132929936,53.282971714430936,POSITIVE,1.0,1.0
Устиновский,Бережная аптека — работает (Mo-Su 08:00-21:00),4,osm_active,56.87659193700179,53.281376297114775,POSITIVE,1.0,1.0
Устиновский,Бережная аптека — работает (Mo-Fr 08:00-21:00; Sa-Su 08:30-21:00),4,osm_active,56.87880554969397,53.281389569778455,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.8755942784302,53.27555305889611,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.877885005610864,53.284774999259454,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.87913188598261,53.2874270045275,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.873826781704054,53.27715501073184,POSITIVE,1.0,1.0
Устиновский,Твое — работает (Mo-Su 10:00-22:00),4,osm_active,56.88193635454165,53.27812301246738,POSITIVE,1.0,1.0
Устиновский,Фармаимпекс — работает (Mo-Su 08:00-21:00),4,osm_active,56.881700609347874,53.28873613556151,POSITIVE,1.0,1.0
Устиновский,Аквафор — работает (Mo-Fr 09:00-19:00; Sa 09:00-17:00; Su 09:00-16:00),4,osm_active,56.877876198358194,53.27865617833417,POSITIVE,1.0,1.0
Устиновский,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,56.88405268706807,53.28498485601664,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.88195437161058,53.28311888936541,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87388156554112,53.27961406184516,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87941518958685,53.28435911415349,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87859726526804,53.28375213934547,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,56.87193734308771,53.2894630368039,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87626708406613,53.278348977396135,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,56.872380155683096,53.283235501525006,POSITIVE,1.0,1.0
Устиновский,Академия здоровья — работает (Mo-Fr 07:30-20:00; Sa 08:00-16:00; Su 09:00-16:00),4,osm_active,56.87403847923212,53.28072246386748,POSITIVE,1.0,1.0
Устиновский,Бережная аптека — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-21:00),4,osm_active,56.87516639260121,53.27969763626792,POSITIVE,1.0,1.0
Устиновский,Бережная аптека — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.876310155634265,53.281498515565026,POSITIVE,1.0,1.0
Устиновский,Gloria Jeans — работает (Mo-Su 10:00-22:00),4,osm_active,56.87656678198873,53.27882658577999,POSITIVE,1.0,1.0
Устиновский,One Price Coffee — работает (Mo-Su 10:00-22:00),4,osm_active,56.87172613360383,53.28446834272667,POSITIVE,1.0,1.0
Устиновский,Savage — работает (Mo-Su 10:00-22:00),4,osm_active,56.874985302913935,53.2814393169879,POSITIVE,1.0,1.0
Устиновский,Медис — работает (Mo-Fr 07:30-16:00; Sa 08:00-13:00),4,osm_active,56.880469129002805,53.282338637239064,POSITIVE,1.0,1.0
Устиновский,Ситилаб — работает (Mo-Fr 07:00-19:00; Sa 07:00-15:00; Su 07:00-13:00),4,osm_active,56.87584648047779,53.28306970875298,POSITIVE,1.0,1.0
Устиновский,"Севенаква — работает (Mo-Su 10:00-13:00,14:00-20:00)",4,osm_active,56.87523979293432,53.28886116194405,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87811034286996,53.283801147759505,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.878229635137046,53.28320192458439,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87105023828853,53.28542518945043,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.879897023912754,53.28553554444217,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.8788113513123,53.28119966578442,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.879768579803674,53.28266623871201,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.86902809557207,53.28368825367624,POSITIVE,1.0,1.0
Устиновский,Pompa — работает (Mo-Su 10:00-22:00),4,osm_active,56.87233258168883,53.28317077233,POSITIVE,1.0,1.0
Устиновский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.88153398659247,53.28113273993509,POSITIVE,1.0,1.0
Устиновский,Годекшурский продукт — работает (Mo-Su 09:00-21:00),4,osm_active,56.877346263778165,53.2824543608852,POSITIVE,1.0,1.0
Устиновский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,56.87930551195861,53.28533117787802,POSITIVE,1.0,1.0
Устиновский,М.Видео — работает (Mo-Su 10:00-22:00),4,osm_active,56.876091243132656,53.28673463205946,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.872717993458245,53.2803235854108,POSITIVE,1.0,1.0
Устиновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.87905446579264,53.28239356848393,POSITIVE,1.0,1.0
Устиновский,Istudio — работает (Mo-Su 10:00-22:00),4,osm_active,56.876182517501,53.2772279678836,POSITIVE,1.0,1.0
Устиновский,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.87661749508341,53.28542099868856,POSITIVE,1.0,1.0
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.87417070965697,53.28471747224542,POSITIVE,1.0,1.0
Устиновский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,56.882300072942414,53.286018276165095,POSITIVE,1.0,1.0
Устиновский,Boxberry — работает (Mo-Su 09:00-20:00),4,osm_active,56.87717774092231,53.288222703865515,POSITIVE,1.0,1.0
Устиновский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,56.87634248862517,53.281928573100544,POSITIVE,1.0,1.0
Устиновский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,56.87537059014691,53.28047689697072,POSITIVE,1.0,1.0
Устиновский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,56.8746911749017,53.284309050617445,POSITIVE,1.0,1.0
Устиновский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.87574528983526,53.28055003268579,POSITIVE,1.0,1.0
Устиновский,Арнульф — работает (Mo-Su 10:00-21:00),4,osm_active,56.8783759176786,53.27973406096287,POSITIVE,1.0,1.0
Устиновский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,56.87689412444589,53.28432459043039,POSITIVE,1.0,1.0
Устиновский,Кузовок18 — работает (Mo-Fr 10:00-18:00),4,osm_active,56.87534954116372,53.27796647008332,POSITIVE,1.0,1.0
Устиновский,Фасоль — работает (Mo-Su 08:00-22:00),4,osm_active,56.87781063046802,53.2792473120894,POSITIVE,1.0,1.0
Устиновский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.87398278765351,53.28594862723502,POSITIVE,1.0,1.0
