district,text,rating,source,lat,lon
Коминтерновский,"Бахор — работает (Fr-Sa 12:00-24:00; Mo-Th,Su 12:00-23:00)",4,osm_active,51.72328828379959,39.14876854831651
Коминтерновский,Бургер Кинг — работает (Mo-Su 10:00-22:00),4,osm_active,51.71896530267658,39.14499847624549
Коминтерновский,Хмельник — работает (Mo-Su 11:00-23:00),4,osm_active,51.724039745594354,39.14513176202087
Коминтерновский,Acoola kids — работает (Mo-Su 10:00-22:00),4,osm_active,51.72016193447757,39.146061521212665
Коминтерновский,Здоровье животных — работает (24/7),4,osm_active,51.72442630749722,39.14420577651646
Коминтерновский,Пересвет — работает (Mo-Fr 07:00-20:00; Sa 08:00-14:00),4,osm_active,51.7193638852197,39.14859062072782
Коминтерновский,Familia — работает (Mo-Su 10:00-22:00),4,osm_active,51.71726407202798,39.150134245275524
Коминтерновский,Суши в дом — работает (Mo-Su 10:00-23:30),4,osm_active,51.71866728977451,39.14412433523091
Коминтерновский,Спортмастер — работает (Mo-Su 10:00-22:00),4,osm_active,51.719791909121895,39.145789628141635
Коминтерновский,РемАвто — работает (Mo-Sa 09:00-18:00),4,osm_active,51.717115486110735,39.14559337477462
Коминтерновский,KFC — работает (Mo-Su 10:00-22:00),4,osm_active,51.72422549107844,39.14510887538684
Коминтерновский,Счастливый взгляд — работает (Mo-Su 10:00-22:00),4,osm_active,51.7181718269297,39.143308807706966
Коминтерновский,Автоэмали СПЕКТР — работает (Mo-Su 09:00-18:00),4,osm_active,51.71614663064432,39.15333526119386
Коминтерновский,"Аптека ""Забота"" — работает (Mo-Su 08:00-20:00)",4,osm_active,51.724003135544,39.14894393565366
Коминтерновский,Центрторг — работает (Mo-Su 08:00-23:00),4,osm_active,51.72184928138984,39.149772681673014
Коминтерновский,Соляная пещера «Дыхание моря» — работает (Mo-Fr 10:00-17:00; Sa-Su 00:00-24:00),4,osm_active,51.71790996879344,39.147565032165225
Коминтерновский,Wildberries — работает (Mo-Su 10:00-20:00),4,osm_active,51.72479930759382,39.147677161721056
Коминтерновский,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,51.71959976245054,39.143457472692475
Коминтерновский,МигМебель — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00),4,osm_active,51.72199610357229,39.147547389832866
Коминтерновский,Hoff Home — работает (Mo-Su 10:00-22:00),4,osm_active,51.71906226907462,39.146839158968156
Коминтерновский,Askona — работает (Mo-Su 10:00-22:00),4,osm_active,51.715910909325615,39.14796933710984
Коминтерновский,Мосигра — работает (Mo-Su 10:00-22:00),4,osm_active,51.726789859596465,39.148961817118305
Коминтерновский,Магнит — работает (08:00-22:00),4,osm_active,51.71614353398894,39.146457962659845
Коминтерновский,Альфа-Банк — работает (Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su off),4,osm_active,51.71761984337669,39.14628772373065
Коминтерновский,Эльдорадо — работает (Mo-Su 10:00-22:00),4,osm_active,51.71820050810105,39.14520064831211
Коминтерновский,М.Видео — работает (Mo-Su 10:00-22:00),4,osm_active,51.7190873482097,39.15016521219515
Коминтерновский,"Фарфор — работает (Mo-Th, Su 10:00-22:00; Fr-Sa 10:00-22:30)",4,osm_active,51.714984130901115,39.14758810322843
Коминтерновский,Асториа — работает (Mo-Su 08:00-20:00),4,osm_active,51.720966305710455,39.143854219342685
Коминтерновский,Love Republic — работает (Mo-Su 10:00-22:00),4,osm_active,51.72716103592499,39.146013729211695
Коминтерновский,Микрос — работает (Mo-Su 10:00-20:00),4,osm_active,51.71430782164635,39.146059777055534
Коминтерновский,Вита Экспресс — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-20:00),4,osm_active,51.71972662535186,39.14076158523748
Коминтерновский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.71920925421164,39.137968588561776
Коминтерновский,Angstrem — работает (Mo-Su 10:00-22:00),4,osm_active,51.72406536840363,39.14700294241531
Коминтерновский,Belwest — работает (Mo-Su 10:00-22:00),4,osm_active,51.723140450378295,39.14705312217506
Коминтерновский,LAVANDA магазин цветов — работает (Mo-Su 10:00-21:00),4,osm_active,51.724605532714634,39.14829615996614
Коминтерновский,Bambini club — работает (24/7),4,osm_active,51.72349244729619,39.14423129774655
Коминтерновский,Интрансгаз — работает (24/7),4,osm_active,51.7176613806308,39.145269234540635
Коминтерновский,Baggins Coffee — работает (Mo-Su 09:30-22:00),4,osm_active,51.72562216675294,39.15261034845117
Коминтерновский,"Воронеж 394075 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,51.71950653072526,39.14468440154007
Коминтерновский,KDL — работает (Mo-Fr 07:30-17:00; Sa 08:00-14:30; Su 09:00-13:00),4,osm_active,51.7178386577635,39.1484477003436
Коминтерновский,Rusalut — работает (Tu-Su 10:00-20:00),4,osm_active,51.725111051712894,39.14915028062576
Коминтерновский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,51.72121902367778,39.143357053262584
Коминтерновский,Samsung — работает (Mo-Su 10:00-22:00),4,osm_active,51.72169827700596,39.15314770546398
Коминтерновский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,51.71976056192479,39.14517028812473
Коминтерновский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,51.71749658505069,39.146148284561015
Коминтерновский,Q Store — работает (Mo-Su 10:00-22:00),4,osm_active,51.72076965371211,39.139421713788344
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.718510099900755,39.147943469504014
Коминтерновский,ТриЯ — работает (Mo-Su 10:00-21:55),4,osm_active,51.71644877576123,39.14558897949565
Коминтерновский,Lazurit — работает (Mo-Su 10:00-22:00),4,osm_active,51.72043151320424,39.14556935775476
Коминтерновский,DNS Technopoint — работает (Mo-Su 09:00-21:00),4,osm_active,51.7158101427333,39.144839604927185
Коминтерновский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,51.71690204268645,39.14840073777179
Коминтерновский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,51.718544973209276,39.14788182676359
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72451961557572,39.147274358588206
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.721557651789844,39.147930320118796
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.721378984249846,39.14625715433985
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71850600637548,39.142516767699604
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71644527634909,39.14433012376908
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.720954016899775,39.14242072453528
Коминтерновский,Lorena — работает (Mo-Su 10:00-22:00),4,osm_active,51.72165848432379,39.150975148907925
Коминтерновский,Lorena — работает (Mo-Su 10:00-22:00),4,osm_active,51.72235096853533,39.14504243345498
Коминтерновский,Cstore — работает (Mo-Su 10:00-22:00),4,osm_active,51.71836111121748,39.14468149965838
Коминтерновский,Совкомбанк — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-17:00),4,osm_active,51.72042273273072,39.1502966976363
Коминтерновский,"Совкомбанк — работает (Mo-Fr 09:00-14:00,15:00-19:00;Sa 10:00-17:00)",4,osm_active,51.718714001032055,39.14241313785244
Коминтерновский,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,51.713545099473386,39.142554134139594
Коминтерновский,ШинТорг — работает (Mo-Su 09:00-21:00),4,osm_active,51.71961467270183,39.15033609797182
Коминтерновский,Мебель Шара — работает (Mo-Su 10:00-22:00),4,osm_active,51.72475228651285,39.14337127622826
Коминтерновский,Coffee Like — работает (Mo-Su 10:00-22:00),4,osm_active,51.72656157514704,39.13974955388195
Коминтерновский,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,51.71828481604464,39.14316001367735
Коминтерновский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,51.72149846223304,39.14445195940591
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72371875674015,39.14512761756551
Коминтерновский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.7181949338166,39.14665386257325
Коминтерновский,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,51.720564158645615,39.14772816537228
Коминтерновский,Ormatek — работает (Mo-Su 10:00-22:00),4,osm_active,51.72338513030232,39.1514297793323
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.716883366018294,39.14208429684329
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72417520448594,39.15041994611143
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.724387800802,39.14247775661505
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71365422219271,39.148882089188874
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71491896373449,39.1473363543315
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.722794487643675,39.1406433269665
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72129441821513,39.145376452495896
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.7192677150495,39.14873564605068
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71932601848028,39.14706233397908
Коминтерновский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,51.712289312357406,39.14318634827572
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72675442599435,39.14320556450389
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72233867835255,39.14366680720052
Коминтерновский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,51.72305192772354,39.145189946681214
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72013209061532,39.145271274518315
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.7249845425738,39.1457673546644
Коминтерновский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,51.718250364779536,39.146429155717065
Коминтерновский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,51.71927412666936,39.14713151962434
Коминтерновский,"Фотокопицентр ""Фотосеть Слайд"" — работает (Mo-Su 10:00-21:00)",4,osm_active,51.719828776858265,39.15163534474485
Коминтерновский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,51.72190925155128,39.148280041335525
Коминтерновский,Фармаимпекс — работает (Mo-Fr 08:00-22:30; Sa-Su 08:00-22:00),4,osm_active,51.7221372855087,39.149819640024155
Коминтерновский,Горздрав — работает (Mo-Su 08:00-22:00),4,osm_active,51.71930176249314,39.14540111534929
Коминтерновский,Аквафор — работает (Mo-Su 10:00-22:00),4,osm_active,51.7196483830221,39.14492570671933
Коминтерновский,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,51.718673445114206,39.14572711353116
Коминтерновский,Lada Dеталь — работает (Mo-Sa 08:00-20:00; Su 08:30-18:00),4,osm_active,51.72341721580353,39.140308834635405
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71736490075947,39.14497885261475
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71532459322648,39.14554226162655
Коминтерновский,Музыкальный арсенал — работает (Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00),4,osm_active,51.71425734058035,39.14961877104509
Коминтерновский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.7243709256367,39.14073189494524
Коминтерновский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.72456612250349,39.145375053718205
Коминтерновский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.72229641189495,39.14575539018043
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71628322864001,39.14185956027277
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.716616182469465,39.153253161897005
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71928853519343,39.14671944251348
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.714933981891036,39.148794371969984
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.71629570892498,39.14264827010571
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72090709412547,39.1499654878848
Коминтерновский,Пикассо — работает (Mo-Su 09:00-21:00),4,osm_active,51.72511321247387,39.144698877708755
Коминтерновский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.71757278657791,39.14048546390397
Коминтерновский,СДЭК — работает (Mo-Su 10:00-21:00),4,osm_active,51.7200555075359,39.14666050141408
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.721563256949125,39.14771949523995
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72383753794067,39.145375546888026
Коминтерновский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,51.72163951711268,39.1468937410339
Коминтерновский,"Юнистрим — работает (Mo-Fr 09:30-10:45,11:00-14:15,14:30-17:00)",4,osm_active,51.72171982069222,39.146246603980664
Коминтерновский,Картинки — работает (Mo-Su 08:00-21:00),4,osm_active,51.71955036234079,39.14480708622462
Коминтерновский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.72621133910969,39.144886675656345
Коминтерновский,Sigma — работает (Mo-Su 10:00-22:00),4,osm_active,51.722510411796755,39.14381397209216
Коминтерновский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,51.71945402433509,39.14566410429885
Коминтерновский,D&Dkin V.Shop — работает (Mo-Su 07:00-01:00),4,osm_active,51.71903004554668,39.14569851071321
Коминтерновский,Кухни Модуль Онлайн — работает (Mo-Su 10:00-22:00),4,osm_active,51.72174748852013,39.14569389255572
Коминтерновский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,51.721170203384766,39.146213183919734
Коминтерновский,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,51.7152061368443,39.14429801435837
Коминтерновский,One Price Coffee — работает (Mo-Su 10:00-22:00),4,osm_active,51.72254450695511,39.14210964077149
Коминтерновский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,51.71499430296104,39.14625733671966
Коминтерновский,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,51.721954095287124,39.14646514206632
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.72042216864083,39.14832559740243
Коминтерновский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.723719488160654,39.143150068172964
Коминтерновский,Re Premium — работает (Mo-Su 10:00-22:00),4,osm_active,51.71343344756432,39.14381917494854
Коминтерновский,ПрофМедЦентр — работает (Mo-Th 08:00-17:00; Fr 08:00-16:30),4,osm_active,51.71563790190476,39.14043946397312
Коминтерновский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,51.72504675918275,39.146458161817776
Коминтерновский,Istudio — работает (Mo-Su 10:00-22:00),4,osm_active,51.72298374442026,39.144023993919824
Коминтерновский,Детский сад № 162 — работает (Mo-Fr 07:00-19:00),4,osm_active,51.720527652151794,39.143750693759785
Коминтерновский,Сбербанк — работает (Mo-Fr 09:00-18:30; Sa 09:00-16:30),4,osm_active,51.718886006059314,39.150625172170784
Коминтерновский,Сбербанк — доступен,5,osm_access,51.720924336759275,39.14386157166182
Коминтерновский,Детский сад № 161 — работает (Mo-Fr 07:00-19:00),4,osm_active,51.723822926296066,39.14282629737283
Коминтерновский,Стимул — работает (Mo-Su 09:00-17:00),4,osm_active,51.719536009438606,39.14204040126157
Коминтерновский,Детский сад №189 — работает (Mo-Fr 07:00-19:00),4,osm_active,51.72382620884021,39.15231387447253
Коминтерновский,Московский Индустриальный банк — работает (Mo-Sa 09:00-19:00; Su 10:00-15:00),4,osm_active,51.72075915515007,39.14032089876645
Коминтерновский,Роснефть — работает (24/7),4,osm_active,51.716487594181785,39.14720858973139
Коминтерновский,Мой-ка! DS — работает (24/7),4,osm_active,51.7171891122981,39.14296948007694
Коминтерновский,Много магазинов (50),5,infra,51.72465875923575,39.1364650679414
Коминтерновский,Отличный транспорт (34),5,infra,51.72575410187419,39.141774044308775
Коминтерновский,Парки (6),5,infra,51.71941159882554,39.14194744123542
Коминтерновский,Площадки (62),5,infra,51.71797500431644,39.146539381530815
Коминтерновский,Медицина (3),5,infra,51.721954134904294,39.1489034087881
Коминтерновский,"Школы (10), садики (10)",5,infra,51.71734043226529,39.14553003332924
Коминтерновский,Кафе (15),5,infra,51.722715035773625,39.14847614712854
Коминтерновский,Развитый район,5,infra,51.72610428461856,39.14689235648522
Левобережный,Калина ойл — работает (24/7),4,osm_active,51.575284368318385,39.266326911798636
Левобережный,Мой-ка! DS — работает (24/7),4,osm_active,51.57828500671133,39.26819765592511
Левобережный,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,51.577451636814764,39.26948573466341
Левобережный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,51.583251107341475,39.26013378997103
Левобережный,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,51.58131690588794,39.26260427735337
Левобережный,Воронежская городская клиническая больница скорой медицинской помощи №8 — работает (24/7),4,osm_active,51.57408602241275,39.26674539831263
Левобережный,Калина ойл — работает (24/7),4,osm_active,51.58144322947269,39.268767804898324
Левобережный,Магазинов нет,1,infra,51.57836259967673,39.26540887497451
Левобережный,Плохой транспорт,1,infra,51.57875503157777,39.26850420791297
Левобережный,Парков нет,2,infra,51.57790932324116,39.263559023938186
Левобережный,Нет поликлиники,2,infra,51.579477064318326,39.261777929955294
Левобережный,Аптек нет,1,infra,51.580309016573004,39.26206744177841
Левобережный,Нет школ/садиков,1,infra,51.58142132687122,39.264184504286334
Левобережный,Кафе нет,2,infra,51.58425486123665,39.26752019743076
Левобережный,Слабая инфраструктура,2,infra,51.57865915790588,39.266500498358255
Ленинский,Промсвязьбанк — работает (Mo-Fr 09:00-19:00),4,osm_active,51.64116262833192,39.18386450452264
Ленинский,Есть Научная библиотека ВГАСУ (library),4,osm_positive,51.64165732676364,39.17746619048081
Ленинский,Пятёрочка — работает (Mo-Su 07:30-23:00),4,osm_active,51.638478219675484,39.184672802265816
Ленинский,Воронеж 394006 — работает (Mo-Fr 08:00-20:00; Sa 09:00-20:00),4,osm_active,51.64484760673117,39.18273830445839
Ленинский,Сани — работает (Mo-Fr 09:00-20:00; Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,51.63910216924752,39.18618286942974
Ленинский,"Ленинский районный суд города Воронежа — работает (Mo-Th 09:00-13:00,13:45-18:00;Fr 09:00-13:00,13:45-16:45)",4,osm_active,51.64447985963146,39.182219479081176
Ленинский,Сбербанк — работает (Mo-Fr 09:00-18:00),4,osm_active,51.63994231683649,39.18613683416472
Ленинский,Сбербанк — доступен,5,osm_access,51.64140586336534,39.182693354695225
Ленинский,Мир Вкуса — работает (Mo-Su 08:00-24:00),4,osm_active,51.644645092103445,39.18460128541586
Ленинский,Воронеж 394031 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,51.638035111315155,39.18778209183885
Ленинский,Пятёрочка — работает (Mo-Su 08:00-22:00),4,osm_active,51.63895597615893,39.18659088016867
Ленинский,Пятёрочка — работает (Mo-Su 08:00-22:00),4,osm_active,51.642406603969555,39.18344009460536
Ленинский,Здоровый город — работает (08:00-22:00),4,osm_active,51.64249502796876,39.18152854344458
Ленинский,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,51.63831873329349,39.191364227355095
Ленинский,Новый дом — работает (Mo-Sa 09:00-19:00; Su 09:00-18:00),4,osm_active,51.64490738514986,39.18152598467896
Ленинский,Новый дом — доступен,5,osm_access,51.64334781869943,39.185944946054434
Ленинский,Магнит — работает (08:00-22:00),4,osm_active,51.64232914477339,39.185795409098134
Ленинский,Воронеж 394052 — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,51.643080881316,39.18601851865776
Ленинский,Робин Сдобин — работает (24/7),4,osm_active,51.63710625683333,39.18527659063842
Ленинский,Аллигатор — работает (09:00-20:00),4,osm_active,51.643321855820595,39.177261554806556
Ленинский,"Винегрет — работает (PH,Mo-Su 09:00-23:00)",4,osm_active,51.64402406861111,39.18105122859391
Ленинский,Express Аптека 24 — работает (24/7),4,osm_active,51.64301683249567,39.185777171112775
Ленинский,Гитары — работает (Mo-Fr 10:00-18:00; Sa 10:00-16:00),4,osm_active,51.6412162151597,39.18554875268215
