district,text,rating,source,lat,lon
Кировский,Антонов двор — недоступен,2,osm_access,56.45110536416421,84.98274245804289
Кировский,Малина — работает (24/7),4,osm_active,56.45718972506684,84.98410057411971
Кировский,Малина — доступен,5,osm_access,56.45489638520911,84.97766523275963
Кировский,F city — работает (08:00-23:00),4,osm_active,56.450600728160204,84.98153699403677
Кировский,F city — доступен,5,osm_access,56.45499167944721,84.9780593622431
Кировский,КопиShop — работает (Mo-Su 09:00-23:00),4,osm_active,56.45302605253023,84.98377216026013
Кировский,"Контейнер ""Чистый мир"" — доступен",5,osm_access,56.453099436261034,84.98286296199507
Кировский,Красный экспресс — работает (10:00-20:00),4,osm_active,56.451262457440784,84.97800776015278
Кировский,Красный экспресс — доступен,5,osm_access,56.45363068028844,84.98392335795107
Кировский,apteka.ru — недоступен,2,osm_access,56.4580408404422,84.97997651973829
Кировский,Victor Hugo — работает (Mo-Su 11:00-20:00),4,osm_active,56.45618664256606,84.98282520235826
Кировский,Почтовое отделение №634045 — работает (Mo-Fr 09:00-19:00; Sa 10:00-18:00),4,osm_active,56.454412017512595,84.97819541263692
Кировский,Звёздочка — недоступен,2,osm_access,56.456099637432615,84.97888009141137
Кировский,Абрикос — работает (Mo-Su 08:00-23:00),4,osm_active,56.457170704410984,84.98253981857052
Кировский,Fix Price — работает (Mo-Su 10:00-20:00),4,osm_active,56.45931041920405,84.97928747399467
Кировский,Ярче! — работает (Mo-Su 07:00-23:00),4,osm_active,56.45565464640838,84.98305795144395
Кировский,Канцлер — работает (Mo-Fr 10:00-20:00; Sa-Su 11:00-18:00),4,osm_active,56.454705758589114,84.97945948755601
Кировский,Южное — работает (24/7),4,osm_active,56.462044985667085,84.9745035216062
Кировский,"Лековит — работает (Mo-Su 09:00-15:00,15:30-20:45)",4,osm_active,56.45848938695747,84.97715168018038
Кировский,Лековит — недоступен,2,osm_access,56.45405928034404,84.97694929987374
Кировский,Ярче! — работает (Mo-Su 07:00-23:00),4,osm_active,56.45018849947654,84.98609669720975
Кировский,Семейное кафе — работает (Mo-Su 08:00-23:00),4,osm_active,56.45592702718402,84.98456333234007
Кировский,Сбербанк — работает (9:00-18:00),4,osm_active,56.4550785158873,84.9803365440884
Кировский,Сбербанк — работает (24/7),4,osm_active,56.45308182046501,84.98159572725511
Кировский,O'Hara — работает (Mo-Su 10:00-20:00),4,osm_active,56.45322812648835,84.98049375738769
Кировский,Мой Доктор — работает (24/7),4,osm_active,56.45216485140948,84.97750233070613
Кировский,Фармакопейка — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-20:00),4,osm_active,56.45696540455912,84.98103641100455
Кировский,Ням-Ням — работает (24/7),4,osm_active,56.45555969120533,84.97794930556128
Кировский,Лось навеселе — работает (Mo-Su 13:00-01:00),4,osm_active,56.45352981396821,84.98101199430856
Кировский,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,56.453427082268945,84.9826366750847
Кировский,Братья Коцоевы — работает (Mo-Su 10:00-22:00),4,osm_active,56.45883764124586,84.98278879351982
Кировский,Мария-Ра — работает (Mo-Su 08:00-22:00),4,osm_active,56.45634458407006,84.98108500249248
Кировский,Аптека Южная — работает (09:00-23:00),4,osm_active,56.45424566338824,84.97772925477248
Кировский,Пицце Рио — работает (24/7),4,osm_active,56.45691937041463,84.98048243793097
Кировский,Ярче! — работает (08:00-23:00),4,osm_active,56.45884772840355,84.9772402641669
Кировский,Палитра тканей — работает (Mo-Fr 11:30-19:00; Sa 11:30-18:00; Su 11:30-15:00),4,osm_active,56.4534027478126,84.98227966591573
Кировский,Палитра тканей — недоступен,2,osm_access,56.44956011942624,84.98226523188131
Кировский,Сибирские блины — работает (Mo-Su 08:30-22:00),4,osm_active,56.457909122630056,84.9861412515508
Кировский,Ирис — работает (Mo-Sa 08:00-21:00; Su 09:00-21:00),4,osm_active,56.45945560361876,84.98052918681357
Кировский,Аян — работает (Mo-Su 10:00-22:00),4,osm_active,56.451941874994624,84.9757317877508
Кировский,Весёлый фейерверк — работает (Mo-Su 09:00-21:00),4,osm_active,56.45220283656043,84.98032801583904
Кировский,Весёлый фейерверк — недоступен,2,osm_access,56.453230415692765,84.97991165327271
Кировский,Центр Обручальных колец — работает (Mo-Su 10:00-19:00),4,osm_active,56.45767978397179,84.97746343909027
Кировский,Томские товары — работает (Mo-Su 10:00-21:00),4,osm_active,56.45811165988159,84.98065480813189
Кировский,Томские товары — доступен,5,osm_access,56.45676516132142,84.98754671916271
Кировский,SV Центр — работает (Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00),4,osm_active,56.456252377684706,84.97773384255171
Кировский,SV Центр — доступен,5,osm_access,56.45620623613691,84.98207567143895
Кировский,"Rieker — работает (Mo-Fr 09:00-19:30; Sa,Su 10:00-19:00)",4,osm_active,56.452354833516786,84.97847911821448
Кировский,Ронокс — работает (Mo-Su 10:00-19:00),4,osm_active,56.45136836234001,84.97790450445831
Кировский,Межениновская птицефабрика — работает (09:00-20:00),4,osm_active,56.45651790465155,84.98545423527386
Кировский,Межениновская птицефабрика — недоступен,2,osm_access,56.45408658322616,84.98397823684239
Кировский,МТС — работает (Mo-Su 09:00-21:00),4,osm_active,56.45260431861185,84.97368245464013
Кировский,Абрикос — работает (Mo-Su 08:00-23:00),4,osm_active,56.457818630985884,84.98526697288689
Кировский,Сладкарница — работает (Mo-Su 09:00-21:00),4,osm_active,56.44993855393775,84.98263313965441
Кировский,Васса — работает (Mo-Su 09:00-21:00),4,osm_active,56.45233207264932,84.98206693462411
Кировский,Копирка — работает (Mo-Fr 08:00-18:00; Sa 08:00-15:00),4,osm_active,56.45377311181926,84.97999545584926
Кировский,Ромашка — работает (Mo-Fr 10:00-21:00; Sa-Su 11:00-18:00),4,osm_active,56.4521333345221,84.98302417312904
Кировский,Детский Разноторг — работает (Mo-Su 10:00-22:00),4,osm_active,56.45602668252275,84.98576926949993
Кировский,Теле2 — работает (Mo-Su 09:00-21:00),4,osm_active,56.45689097918387,84.9821167167296
Кировский,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,56.45870728004099,84.97563207675647
Кировский,"Rocket Coffee, кофейня — работает (Mo-Su 07:20-22:00)",4,osm_active,56.45351390146291,84.98078040532603
Кировский,"ТУСУР, Библиотека — работает (09:00-17:00)",4,osm_active,56.44997550862412,84.97637308883864
Кировский,"Есть ТУСУР, Библиотека (library)",4,osm_positive,56.45457123453578,84.97924013616456
Кировский,ЧОУ ДПО ТУКК Максимум — работает (Fr 10:00-17:00; Mo-Th 10:00-18:00),4,osm_active,56.45664619145051,84.98079102195103
Кировский,Красотка — работает (10:00-20:00),4,osm_active,56.45506928197447,84.97388929642268
Кировский,Транзит — работает (08:00-20:00),4,osm_active,56.450013718581,84.98009174702395
Кировский,Ткани и фурнитура — работает (10:00-20:00),4,osm_active,56.45361993743753,84.9819469575677
Кировский,Техномаг — работает (10:00-19:00),4,osm_active,56.45214339698206,84.97911615292881
Кировский,e`llipse — работает (10:00-20:00),4,osm_active,56.45381011878948,84.98175236105759
Кировский,Живая аптека — работает (08:00-21:00),4,osm_active,56.459599082504326,84.97858434094428
Кировский,Дамское счастье — работает (10:00-20:00),4,osm_active,56.456835064430706,84.98117457501331
Кировский,Kari — работает (10:00-21:00),4,osm_active,56.45544163617902,84.98347731009265
Кировский,Шок — работает (10:00-20:00),4,osm_active,56.45270212394506,84.97657784006367
Кировский,Недорогой — работает (09:00-19:00),4,osm_active,56.44993710737233,84.97924683852614
Кировский,Недорогой — недоступен,2,osm_access,56.451537052854114,84.97902273335274
Кировский,Марафет — работает (09:00-20:00),4,osm_active,56.45117772757062,84.97595779709097
Кировский,Марафет — недоступен,2,osm_access,56.45285784346982,84.98130519326841
Кировский,Тинтория — работает (10:00-20:00),4,osm_active,56.458184133926935,84.97838634002404
Кировский,Русское золото — работает (10:00-19:00),4,osm_active,56.45029127616865,84.98238338379369
Кировский,Продукты — работает (24/7),4,osm_active,56.45249136369026,84.97842087221133
Кировский,Ал.Та. — работает (09:00-19:00),4,osm_active,56.45833924118901,84.98289447698626
Кировский,Ford — работает (10:00-19:00),4,osm_active,56.45315868652822,84.9817644309556
Кировский,Кассандра — работает (10:00-20:00),4,osm_active,56.453564483592096,84.97929444494083
Кировский,Архимед — работает (10:00-19:00),4,osm_active,56.44813914729538,84.97558718949833
Кировский,"ШашлыкоFF — работает (Mo-Th,Su 11:00-24:00; Fr-Sa 11:00-02:00)",4,osm_active,56.454355012985495,84.98468255761222
Кировский,ШашлыкоFF — доступен,5,osm_access,56.4551100755361,84.98013641236273
Кировский,Мой доктор — работает (Mo-Fr 08:30-21:00; Sa-Su 10:00-20:00),4,osm_active,56.45412124791314,84.98303589286884
Кировский,Бродвей — работает (19:00-03:00),4,osm_active,56.45570727793418,84.98007151004856
Кировский,Рублевка — работает (10:00-21:00),4,osm_active,56.45407714738071,84.98252805193766
Кировский,Столовая — работает (11:00-18:00),4,osm_active,56.451396374616394,84.973902675641
Кировский,Столовая — недоступен,2,osm_access,56.4540211974027,84.98256638359531
Кировский,Столовая — работает (11:00-16:00),4,osm_active,56.45704855222281,84.98489988640571
Кировский,Переменка — работает (08:00-16:00),4,osm_active,56.456711673886424,84.98073691207098
Кировский,Шиномонтаж — работает (Mo-Su 09:00-20:00),4,osm_active,56.45139111492043,84.97908243007946
Кировский,Ярче! — работает (Mo-Su 07:00-23:00),4,osm_active,56.450947507161246,84.98517575547271
Кировский,Лека — работает (Mo-Su 08:00-21:00),4,osm_active,56.45255324207557,84.97872488176043
Кировский,Активный отдых — работает (Mo-Sa 10:00-19:00; Su 11:00-18:00),4,osm_active,56.45318290956681,84.98218855112513
Кировский,Территория Кофе — работает (Mo-Su 07:00-22:00),4,osm_active,56.44988415522485,84.98431955072263
Кировский,"YOKI TOKI — работает (Mo-Th 10:00-22:00, Fr-Sa 10:00-23:00, Su 11:00-22:00)",4,osm_active,56.454889390789425,84.97468734989903
Кировский,Лечебно-диагностический центр — доступен,5,osm_access,56.45253090946203,84.98331680104066
Кировский,Мария-Ра — работает (09:00-22:00),4,osm_active,56.45367590812547,84.98151697544917
Кировский,Мария-Ра — доступен,5,osm_access,56.45404852896098,84.97870476102631
Кировский,Хинкали-Тун — работает (Mo-Su 10:00-22:00),4,osm_active,56.45645233768376,84.9854370260684
Кировский,Respect — работает (Mo-Su 10:00-22:00),4,osm_active,56.45136677122483,84.98529832246116
Кировский,Mixit — работает (Mo-Su 10:00 - 22:00),4,osm_active,56.45072289348475,84.98067667744509
Кировский,Askona — работает (Mo-Su 10:00-20:00),4,osm_active,56.45758250893904,84.97756723486006
Кировский,Coffee Like — работает (Mo-Su 07:30-22:00),4,osm_active,56.456150250025175,84.9796022731812
Кировский,Coffee Like — доступен,5,osm_access,56.45269134473015,84.97545388916124
Кировский,#МНОГОПИВА — работает (Mo-Su 10:00-22:00),4,osm_active,56.45228677478363,84.98097743926961
Кировский,Есть Октябрь (cinema),4,osm_positive,56.45234175596682,84.97550438786466
Кировский,33 пингвина — работает (Mo-Su 10:00-21:00),4,osm_active,56.45426221001805,84.98346151679706
Кировский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,56.45424900792424,84.97976020290083
Кировский,Yves Rocher — доступен,5,osm_access,56.45807566999908,84.98015679313637
Кировский,"Дом детства и юношества ""Кедр"" — работает (Mo-Su 08:00-20:00)",4,osm_active,56.45619386430544,84.98060805351416
Кировский,"Есть Дом детства и юношества ""Кедр"" (community_centre)",4,osm_positive,56.45337961438901,84.98312723777158
Кировский,"Rocket Coffee, кофейня — работает (Mo-Su 07:20-22:00)",4,osm_active,56.45371007240076,84.9817903685431
Кировский,"Rocket Coffee, кофейня — недоступен",2,osm_access,56.45422478052703,84.9795695565876
Кировский,SevenDays — работает (Mo-Sa 10:00-19:00),4,osm_active,56.452921482364445,84.982092762263
Кировский,SevenDays — доступен,5,osm_access,56.456551034936616,84.98092931261544
Кировский,Уральский банк реконструкции и развития — работает (Mo-Fr 09:00-19:00;Sa 10:00-15:00),4,osm_active,56.45389837444631,84.97550663586802
Кировский,Уральский банк реконструкции и развития — работает (Mo-Fr 09:00-18:00),4,osm_active,56.4571688736901,84.97846485626233
Кировский,Клевый — работает (Mo-Su 10:00-19:30),4,osm_active,56.44859807082136,84.97836089770588
Кировский,DNS — работает (Mo-Su 10:00-20:00),4,osm_active,56.45630525781977,84.97949529911907
Кировский,Йохан Пивохан — работает (Su-Th 12:00-23:00; Fr-Sa 12:00-24:00),4,osm_active,56.45670729011534,84.98069213460802
Кировский,Йохан Пивохан — недоступен,2,osm_access,56.460074188834774,84.97424687961643
Кировский,Эльдорадо — работает (Mo-Su 10:00-21:00),4,osm_active,56.450398016891015,84.97846901020746
Кировский,Альфа-Банк — работает (Mo-Fr 09:00-20:00; Sa 10:00-17:00; Su off),4,osm_active,56.44729465111104,84.98147465205965
Кировский,Кофан — работает (07:30-21:30),4,osm_active,56.45613516486367,84.98099558411
Кировский,Автоэмали — работает (Mo-Fr 09:00-18:00; Sa 10:00-17:00; Su 10:00-13:00),4,osm_active,56.4531444521675,84.97763664321468
Кировский,Автоэмали — недоступен,2,osm_access,56.45580195488424,84.9847396912297
Кировский,"Магнит — работает (PH,Mo-Su 08:00-22:00)",4,osm_active,56.45537881632547,84.98207002569394
Кировский,Магнит — доступен,5,osm_access,56.452537920188576,84.97624589618606
Кировский,"Spar — работает (PH,Mo-Su 08:00-23:00)",4,osm_active,56.453647160757306,84.98532060520976
Кировский,Spar — доступен,5,osm_access,56.45339863921416,84.9798892037485
Кировский,Edatomsk.ru — работает (Mo-Fr 08:00-18:00; Sa 09:00-16:00),4,osm_active,56.45128404985996,84.98157662662594
Кировский,Шашлык — работает (Mo-Su 06:30-20:00),4,osm_active,56.457493306692356,84.97890834927982
Кировский,"Таджикская кухня ""Мир"" — работает (24/7)",4,osm_active,56.45642096891221,84.98293013274558
