district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30512975916733,39.70306746234108,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30869254807388,39.70100846742518,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.306735452616245,39.70299383042317,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.306046842823854,39.70033148331209,POSITIVE,1.0,1.0
Ворошиловский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,47.30554287375189,39.702772931417165,POSITIVE,1.0,1.0
Ворошиловский,"Совкомбанк — работает (Mo-Fr 09:00-13:00,14:00-18:00;Sa 10:00-16:00)",4,osm_active,47.3024258362071,39.699977677515086,POSITIVE,1.0,1.0
Ворошиловский,Билайн — работает (Mo-Su 09:00-20:00),4,osm_active,47.3057830489626,39.70154617423219,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.3105608335084,39.69900410257502,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30745934638372,39.70282641290957,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30523888578359,39.7017241215575,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.3050870814519,39.701327475093585,POSITIVE,1.0,1.0
Ворошиловский,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,47.308053205760345,39.694968565330925,POSITIVE,1.0,1.0
Ворошиловский,Betboom — работает (24/7),4,osm_active,47.30488029199599,39.70186628821174,POSITIVE,1.0,1.0
Ворошиловский,Betboom — работает (24/7),4,osm_active,47.30792032059523,39.70760060800579,POSITIVE,1.0,1.0
Ворошиловский,"МастерСлух — работает (Fr 09:00-18:00; Mo 08:00-18:00; Tu-Th,Sa 09:00-17:00)",4,osm_active,47.307267763830104,39.704995318984125,POSITIVE,1.0,1.0
Ворошиловский,Nahodu — работает (09:00-23:00),4,osm_active,47.30955806703477,39.69767419522414,POSITIVE,1.0,1.0
Ворошиловский,Nahodu — доступен,5,osm_access,47.30445901140454,39.699890238833845,POSITIVE,1.0,1.0
Ворошиловский,Евродон — работает (Mo-Fr 08:00-18:00; Sa 08:00-12:00; Su 09:00-12:00),4,osm_active,47.30872283062674,39.69914247487098,POSITIVE,1.0,1.0
Ворошиловский,Mozart House — работает (Mo-Su 08:00-20:00),4,osm_active,47.30595883119778,39.69812513349675,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30582630880633,39.69889797761569,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30224644164898,39.704624159940266,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30650037285286,39.69650623431591,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30350967590674,39.69356991048315,POSITIVE,1.0,1.0
Ворошиловский,Мегахенд — работает (Mo-Su 10:00-20:00),4,osm_active,47.30847667730975,39.696099621073046,POSITIVE,1.0,1.0
Ворошиловский,Инвитро — работает (Mo-Fr 07:00-14:00; Sa 08:00-14:00; Su 08:00-13:00),4,osm_active,47.3042327969341,39.69890590843926,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.303787530607984,39.69987874116318,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30917573092535,39.69811469079402,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.306399812848504,39.70288485536489,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.29963460259999,39.70182506026918,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.308642994817205,39.69471502162793,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30373718762923,39.694392582475565,POSITIVE,1.0,1.0
Ворошиловский,DiamondLedArt - студия автосвета — работает (Tu-Sa 10:00-21:00),4,osm_active,47.30339155866731,39.69852918895185,POSITIVE,1.0,1.0
Ворошиловский,Пикассо — работает (Mo-Sa 08:00-20:00; Su 09:00-18:00),4,osm_active,47.30670519805317,39.69785515434011,POSITIVE,1.0,1.0
Ворошиловский,Kerama Marazzi — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-19:00),4,osm_active,47.306629307784696,39.698175652740616,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30679405747934,39.70004733480645,POSITIVE,1.0,1.0
Ворошиловский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,47.304048019146926,39.70085500660921,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.308503787945355,39.697118215948265,POSITIVE,1.0,1.0
Ворошиловский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-18:00),4,osm_active,47.30484923812905,39.696737774439235,POSITIVE,1.0,1.0
Ворошиловский,Алтайская здравница — работает (Mo-Su 10:00-21:00),4,osm_active,47.30114052389488,39.70014232974394,POSITIVE,1.0,1.0
Ворошиловский,МТС — работает (Mo-Su 09:00-20:00),4,osm_active,47.30831146110348,39.70150743763807,POSITIVE,1.0,1.0
Ворошиловский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.30428483158808,39.70000867948774,POSITIVE,1.0,1.0
Ворошиловский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,47.30295713581803,39.70225443272083,POSITIVE,1.0,1.0
Ворошиловский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,47.30770111988579,39.69739065502838,POSITIVE,1.0,1.0
Ворошиловский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,47.30738389065264,39.698834873321346,POSITIVE,1.0,1.0
Ворошиловский,Boxberry — работает (Mo-Su 10:00-21:00),4,osm_active,47.29928554991424,39.69931756013191,POSITIVE,1.0,1.0
Ворошиловский,"Аквафор — работает (Mo-Fr 10:00-14:00,15:00-18:45; Sa-Su 10:00-17:45)",4,osm_active,47.30197197075291,39.69644342420849,POSITIVE,1.0,1.0
Ворошиловский,Авито — работает (Mo 09:00-20:00; Tu-Su 10:00-21:00),4,osm_active,47.31099576659172,39.704409369024425,POSITIVE,1.0,1.0
Ворошиловский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,47.3093215101266,39.70233774468625,POSITIVE,1.0,1.0
Ворошиловский,Лазер Клиник — работает (Mo-Su 09:00-21:00),4,osm_active,47.30276794893152,39.70063624916479,POSITIVE,1.0,1.0
Ворошиловский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,47.30477300792344,39.699793608167205,POSITIVE,1.0,1.0
Ворошиловский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,47.305847210215056,39.70264185184921,POSITIVE,1.0,1.0
Ворошиловский,Роснефть — работает (24/7),4,osm_active,47.3094902744038,39.70210522710675,POSITIVE,1.0,1.0
Ворошиловский,Прогресс — работает (24/7),4,osm_active,47.30331450050058,39.69682821646679,POSITIVE,1.0,1.0
Ворошиловский,Роснефть — работает (24/7),4,osm_active,47.30609253884427,39.69921000594,POSITIVE,1.0,1.0
Ворошиловский,Магнит — работает (Mo-Su 08:00-22:30),4,osm_active,47.30196747502759,39.7039125695368,POSITIVE,1.0,1.0
Ворошиловский,Flash — работает (24/7),4,osm_active,47.31011029611806,39.69657328401449,POSITIVE,1.0,1.0
Ворошиловский,Магазинов достаточно (9),4,infra,47.30448133124192,39.69841272041173,POSITIVE,1.0,1.0
Ворошиловский,Отличный транспорт (15),5,infra,47.30847999050512,39.69747330606297,NEUTRAL,0.5,0.5
Ворошиловский,Есть парк,4,infra,47.305528496702074,39.70116909860712,POSITIVE,1.0,1.0
Ворошиловский,Площадки (10),5,infra,47.308202110722945,39.70597347271784,NEUTRAL,0.5,0.5
Ворошиловский,Есть поликлиника,4,infra,47.303754984088776,39.699241254671634,NEUTRAL,0.5,0.5
Ворошиловский,"Школы (3), садики (2)",5,infra,47.30706290627584,39.70032946619394,NEUTRAL,0.5,0.5
Ворошиловский,Развитый район,5,infra,47.30831702120191,39.70550292844718,POSITIVE,1.0,1.0
Железнодорожный,Перекрёсток — работает (Mo-Su 08:00-24:00),4,osm_active,47.19905381690025,39.66734680783718,POSITIVE,1.0,1.0
Железнодорожный,Есть Чарли (cinema),4,osm_positive,47.19643234369975,39.67156541287359,NEUTRAL,0.5,0.5
Железнодорожный,One Price Coffee — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,47.201160154093365,39.66695578546197,POSITIVE,1.0,1.0
Железнодорожный,"Ростов-на-Дону 344116 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,47.202049166805345,39.67334465421132,POSITIVE,1.0,1.0
Железнодорожный,Есть библиотека им. М.А.Шолохова (library),4,osm_positive,47.19930752793056,39.67427000233161,NEUTRAL,0.5,0.5
Железнодорожный,Есть Детская библиотека им. Зои Космодемьянской (library),4,osm_positive,47.20507698356514,39.67108888151618,NEUTRAL,0.5,0.5
Железнодорожный,Сбербанк — работает (Mo-Fr 09:00-16:30; Sa 09:00-16:00),4,osm_active,47.19829530876832,39.66506160964188,POSITIVE,1.0,1.0
Железнодорожный,"Ростов-на-Дону 344034 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,47.20065635777693,39.676014010540975,POSITIVE,1.0,1.0
Железнодорожный,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,47.2022060633511,39.6709204614952,POSITIVE,1.0,1.0
Железнодорожный,Продукты — недоступен,2,osm_access,47.208279524140885,39.675637298184554,NEGATIVE,0.0,0.0
Железнодорожный,Многофункциональный центр предоставления государственных и муниципальных услуг — работает (Mo-Th 09:00-18:00; Fr 09:00-17:00),4,osm_active,47.195410169038695,39.67375950028664,POSITIVE,1.0,1.0
Железнодорожный,Многофункциональный центр предоставления государственных и муниципальных услуг — недоступен,2,osm_access,47.203801662107665,39.6730694836805,NEGATIVE,0.0,0.0
Железнодорожный,Сбербанк — работает (Mo-Fr 08:30-19:00; Sa 08:30-15:30; Su 08:30-14:30),4,osm_active,47.19605389632846,39.671574969377374,POSITIVE,1.0,1.0
Железнодорожный,Детская Сказка — работает (Mo-Su 10:00-22:00),4,osm_active,47.19484721539607,39.67442197104287,POSITIVE,1.0,1.0
Железнодорожный,Домашняя выпечка — работает (Mo-Su 09:00-18:00),4,osm_active,47.20093974807354,39.67693513127423,POSITIVE,1.0,1.0
Железнодорожный,ВсеИнструменты.ру — работает (Mo-Su 09:00-19:00),4,osm_active,47.197134852793305,39.666010314045906,POSITIVE,1.0,1.0
Железнодорожный,Образ — работает (Mo-Su 09:00-20:00),4,osm_active,47.20032798167774,39.6727893245466,POSITIVE,1.0,1.0
Железнодорожный,Акуна Матата — работает (24/7),4,osm_active,47.20035977334514,39.67229563009072,POSITIVE,1.0,1.0
Железнодорожный,Аптека №54 — работает (08:00-22:00),4,osm_active,47.20489486095393,39.66842898289809,POSITIVE,1.0,1.0
Железнодорожный,Аптека Ригла — работает (24/7),4,osm_active,47.198297645552344,39.6706578936604,POSITIVE,1.0,1.0
Железнодорожный,32 Жемчужины — работает (Mo-Fr 11:00-20:00; Sa 11:00-18:00),4,osm_active,47.19999820707469,39.67434004844474,POSITIVE,1.0,1.0
Железнодорожный,МТС — работает (Mo-Fr 09:15-18:45; Sa-Su 09:15-16:45),4,osm_active,47.20289539407664,39.6739676740225,POSITIVE,1.0,1.0
Железнодорожный,KDL — работает (Mo-Fr 07:30-19:30; Sa 08:00-14:00; Su 08:00-13:00),4,osm_active,47.20084143353086,39.67295243758005,POSITIVE,1.0,1.0
Железнодорожный,Вита Экспресс — работает (Mo-Fr 08:00-21:00;Sa-Su 08:00-20:00),4,osm_active,47.20119108824931,39.66955380407023,POSITIVE,1.0,1.0
Железнодорожный,Агрокомплекс Выселковский — работает (Mo-Su 08:00-20:00),4,osm_active,47.20200028236052,39.67490736175174,POSITIVE,1.0,1.0
Железнодорожный,Агрокомплекс Выселковский — работает (Mo-Su 08:00-20:30),4,osm_active,47.20246531012805,39.674223141939834,POSITIVE,1.0,1.0
Железнодорожный,Еаптека — работает (Mo-Su 09:00-21:00),4,osm_active,47.20216460963178,39.673802321128875,POSITIVE,1.0,1.0
Железнодорожный,Быстроденьги — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-19:00),4,osm_active,47.19895135739182,39.67619721024717,POSITIVE,1.0,1.0
Железнодорожный,Комус — работает (Mo-Su 10:00-22:00),4,osm_active,47.20145090043942,39.6734902365717,POSITIVE,1.0,1.0
Железнодорожный,Галамарт — работает (Mo-Su 10:00-22:00),4,osm_active,47.204437182083545,39.668240714114866,POSITIVE,1.0,1.0
Железнодорожный,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,47.19377120757921,39.67029108714877,POSITIVE,1.0,1.0
Железнодорожный,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,47.19942716288526,39.67258292014875,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.201874160938814,39.67016553446105,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20154729446417,39.679930071080896,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20060704241026,39.66654193431621,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.2018863398593,39.67256830457784,POSITIVE,1.0,1.0
Железнодорожный,Магнит Косметик — работает (Mo-Su 09:00-21:00),4,osm_active,47.19571047334698,39.66990729731881,POSITIVE,1.0,1.0
Железнодорожный,Управдом — работает (Mo-Su 10:00-20:00),4,osm_active,47.19715202177022,39.674637652143026,POSITIVE,1.0,1.0
Железнодорожный,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,47.198983453276256,39.674348640892376,POSITIVE,1.0,1.0
Железнодорожный,Пол Страны — работает (Mo-Su 10:00-20:00),4,osm_active,47.19828184605633,39.66419037183231,POSITIVE,1.0,1.0
Железнодорожный,Совкомбанк — работает (Mo-Fr 09:00-19:00; Sa 10:00-17:00),4,osm_active,47.20076535005587,39.67210153837078,POSITIVE,1.0,1.0
Железнодорожный,Fandeco — работает (Mo-Su 10:00-20:00),4,osm_active,47.204906387024984,39.675178762902135,POSITIVE,1.0,1.0
Железнодорожный,Билайн — работает (Mo-Su 10:00-20:00),4,osm_active,47.20014394903179,39.669363458569016,POSITIVE,1.0,1.0
Железнодорожный,"Приоритет — работает (Mo-Fr 10:00-13:00,14:00-19:00)",4,osm_active,47.198906904963174,39.67463668833832,POSITIVE,1.0,1.0
Железнодорожный,Детская городская поликлиника Железнодорожного района — работает (Mo-Fr 07:00-20:00; Sa-Su 08:00-18:00; PH off),4,osm_active,47.19726115937787,39.66924914042904,POSITIVE,1.0,1.0
Железнодорожный,Табак & Пиво — работает (24/7),4,osm_active,47.20545952393661,39.67115004966808,POSITIVE,1.0,1.0
Железнодорожный,Табак & Пиво — недоступен,2,osm_access,47.20609482396064,39.66955066902071,NEGATIVE,0.0,0.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.1993663954265,39.67422412305232,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20410158024143,39.67119237327957,POSITIVE,1.0,1.0
Железнодорожный,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,47.19929598164021,39.66910538750809,POSITIVE,1.0,1.0
Железнодорожный,Betboom — работает (24/7),4,osm_active,47.2009342523852,39.67664180911817,POSITIVE,1.0,1.0
Железнодорожный,Евродон — работает (Mo-Fr 07:30-18:00; Sa 08:00-15:00; Su 09:00-12:00),4,osm_active,47.20112408937731,39.66670367742259,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20771941311506,39.67072406828138,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20000219772804,39.6701231694064,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20736048260056,39.670482096294016,POSITIVE,1.0,1.0
Железнодорожный,Премиум класс — работает (Fr 09:00-17:00; Mo-Th 09:00-18:00),4,osm_active,47.205845951555176,39.67331173129293,POSITIVE,1.0,1.0
Железнодорожный,Твое — работает (Mo-Su 10:00-22:00),4,osm_active,47.20198294390369,39.673115654835016,POSITIVE,1.0,1.0
Железнодорожный,Онлайн Трейд — работает (Mo-Su 09:00-21:00),4,osm_active,47.198736474016165,39.66843283804733,POSITIVE,1.0,1.0
Железнодорожный,МастерХим — работает (Mo-Fr 08:30-17:00),4,osm_active,47.20404856932838,39.67396383861396,POSITIVE,1.0,1.0
Железнодорожный,Apetta — работает (Mo-Su 09:30-21:00),4,osm_active,47.20404697927872,39.67166304272296,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.205357285869,39.67303119718105,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.19840117331947,39.67353035396273,POSITIVE,1.0,1.0
Железнодорожный,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-18:00),4,osm_active,47.19116664508237,39.672330294918915,POSITIVE,1.0,1.0
Железнодорожный,Лаки Фарма — работает (Mo-Su 08:00-21:00),4,osm_active,47.1982227865795,39.67130760202477,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.19839729642435,39.67209966878104,POSITIVE,1.0,1.0
Железнодорожный,Betboom — работает (24/7),4,osm_active,47.199692525317,39.679486143307635,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.19935681603947,39.67243017028016,POSITIVE,1.0,1.0
Железнодорожный,Пятёрочка — работает (08:00-22:00),4,osm_active,47.19881100925444,39.67066639648271,POSITIVE,1.0,1.0
Железнодорожный,Fix Price — работает (09:00-21:00),4,osm_active,47.1963278004595,39.676738893195065,POSITIVE,1.0,1.0
Железнодорожный,Красное&Белое — работает (09:00-22:05),4,osm_active,47.1985795483585,39.670348167896506,POSITIVE,1.0,1.0
Железнодорожный,Магнит — работает (08:00-22:00),4,osm_active,47.204043804831144,39.672065667724304,POSITIVE,1.0,1.0
Железнодорожный,Пятёрочка — работает (08:00-22:00),4,osm_active,47.19818013841381,39.67109760199887,POSITIVE,1.0,1.0
Железнодорожный,Пятёрочка — работает (24/7),4,osm_active,47.19938740099472,39.672451461787375,POSITIVE,1.0,1.0
Железнодорожный,Магнит — работает (08:00-22:00),4,osm_active,47.19832373654538,39.66663404742442,POSITIVE,1.0,1.0
Железнодорожный,Магнит — работает (08:00-22:00),4,osm_active,47.199828404674186,39.674275153498215,POSITIVE,1.0,1.0
Железнодорожный,Красное&Белое — работает (09:00-22:05),4,osm_active,47.19936873016317,39.67070979435,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.19964771456325,39.676628190378935,POSITIVE,1.0,1.0
Железнодорожный,Terem — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,47.20187901677374,39.676823660685336,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.19734145599149,39.67291887115186,POSITIVE,1.0,1.0
Железнодорожный,Байк центр — работает (Mo-Su 09:00-20:00),4,osm_active,47.19832107686962,39.66797631941403,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20052799685996,39.67260031685288,POSITIVE,1.0,1.0
Железнодорожный,Индустрия красоты — работает (Mo-Sa 10:00-20:00; Su 10:00-18:00),4,osm_active,47.202314124875144,39.67172385215124,POSITIVE,1.0,1.0
Железнодорожный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,47.19946979967546,39.67429557996934,POSITIVE,1.0,1.0
Железнодорожный,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,47.20046432618055,39.66983918112141,POSITIVE,1.0,1.0
Железнодорожный,Лукойл — работает (24/7),4,osm_active,47.19818088583179,39.67530332301261,POSITIVE,1.0,1.0
Железнодорожный,Много магазинов (18),5,infra,47.197013720504515,39.67109812768939,POSITIVE,1.0,1.0
Железнодорожный,Отличный транспорт (27),5,infra,47.19697637702844,39.67011831126811,NEUTRAL,0.5,0.5
Железнодорожный,Парки (4),5,infra,47.20522200689523,39.66633126525086,NEUTRAL,0.5,0.5
Железнодорожный,Площадки (13),5,infra,47.199359195780985,39.67649673407738,NEUTRAL,0.5,0.5
Железнодорожный,Медицина (3),5,infra,47.1979210345646,39.6753200714323,NEUTRAL,0.5,0.5
Железнодорожный,"Школы (2), садики (4)",5,infra,47.199545146320034,39.66957317310449,NEUTRAL,0.5,0.5
Железнодорожный,Развитый район,5,infra,47.20275048144329,39.676751283198776,POSITIVE,1.0,1.0
Кировский,Шик и Дым — работает (11:00-00:00),4,osm_active,47.200305910182735,39.75017418080516,POSITIVE,1.0,1.0
Кировский,Золотое руно — работает (11:00-24:00),4,osm_active,47.20837720025009,39.75379446918206,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.2055573269599,39.75518381120058,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (Mo-Su 08:00-22:00),4,osm_active,47.20380698976263,39.74791711917274,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20466552277876,39.75352617962438,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,47.20575325926513,39.75581849655903,POSITIVE,1.0,1.0
Кировский,Cube Бургер — работает (10:00-22:00),4,osm_active,47.204764407700985,39.7524541013568,POSITIVE,1.0,1.0
Кировский,Мало магазинов (2),2,infra,47.2024313932493,39.74689093353555,NEGATIVE,0.0,0.0
Кировский,Транспорт норм (12),4,infra,47.20357819322119,39.75242312856,NEUTRAL,0.5,0.5
Кировский,Парки (12),5,infra,47.20780889928781,39.75135037832485,NEUTRAL,0.5,0.5
Кировский,Нет поликлиники,2,infra,47.20657572227087,39.747367189801025,NEUTRAL,0.5,0.5
Кировский,Аптек нет,1,infra,47.19973856770251,39.75493353810204,NEUTRAL,0.5,0.5
Кировский,Кафе (13),5,infra,47.205482270512206,39.75278036569724,NEUTRAL,0.5,0.5
Ленинский,Магнит — работает (09:30-21:30),4,osm_active,47.21292494090281,39.71127835255594,POSITIVE,1.0,1.0
Ленинский,Бирхоф — работает (Mo-Tu 14:00-02:00; Fr-Sa 14:00-04:00; Su 14:00-02:00),4,osm_active,47.21581473423717,39.71049329177889,POSITIVE,1.0,1.0
Ленинский,Desport — работает (Mo-Su 10:00-22:00),4,osm_active,47.21038347737197,39.71279508450918,POSITIVE,1.0,1.0
